timestamp,cpu_percent,memory_mb,inference_time
1777514914.877344,50.0,2792.83203125,95.0127444267273
1777514914.977753,50.0,2792.83203125,95.0127444267273
1777514915.078133,50.0,2792.83203125,95.0127444267273
1777514915.17854,50.0,2792.83203125,95.0127444267273
1777514915.2789505,50.0,2793.77734375,95.0127444267273
1777514915.3793552,50.4,2793.77734375,95.0127444267273
1777514915.479727,50.0,2793.83984375,95.0127444267273
1777514915.580175,50.0,2800.08984375,95.0127444267273
1777514915.6805599,50.4,2800.08984375,95.0127444267273
1777514915.7809484,49.6,2800.08984375,95.0127444267273
1777514915.8813305,50.4,2800.08984375,95.0127444267273
1777514915.9818165,49.6,2800.08984375,95.0127444267273
1777514916.082232,50.0,2800.08984375,95.0127444267273
1777514916.1826305,50.0,2800.08984375,95.0127444267273
1777514916.2830124,50.4,2800.15234375,95.0127444267273
