timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778165762.479,12.50,1744.91,88.00,7468.56,874.85
1778165762.579,12.30,1744.91,88.00,7468.56,874.85
1778165762.680,12.50,1744.91,88.00,7468.56,874.85
1778165762.780,13.60,1744.91,88.00,7468.56,874.85
1778165762.880,12.50,1744.91,89.00,7468.56,874.85
1778165762.980,12.50,1744.91,89.00,7468.56,874.85
1778165763.081,12.50,1744.91,89.00,7468.56,874.85
1778165763.181,12.50,1744.91,89.00,7468.56,874.85
1778165763.281,12.30,1744.91,89.00,7468.56,874.85
1778165763.381,12.50,1744.91,89.00,7528.56,874.85
1778165763.482,12.50,1744.91,88.00,7528.56,874.85
1778165763.582,12.50,1744.91,88.00,7528.56,874.85
1778165763.682,12.50,1744.91,89.00,7528.56,874.85
1778165763.782,12.50,1744.91,89.00,7528.56,874.85
1778165763.883,12.30,1744.91,89.00,7528.56,874.85
1778165763.983,12.50,1744.91,89.00,7528.56,874.85
1778165764.083,12.50,1744.91,89.00,7528.56,874.85
1778165764.183,12.50,1744.91,89.00,7528.56,874.85
1778165764.284,12.50,1744.91,89.00,7528.56,874.85
1778165764.384,12.50,1744.91,89.00,7528.56,874.85
1778165764.484,12.50,1744.91,89.00,7528.56,874.85
1778165764.584,12.30,1744.91,89.00,7528.56,874.85
1778165764.685,12.50,1744.91,89.00,7528.56,874.85
1778165764.785,12.50,1744.91,89.00,7528.56,874.85
1778165764.885,12.50,1744.91,89.00,7528.56,874.85
1778165764.985,12.50,1744.91,89.00,7528.56,874.85
1778165765.085,12.50,1744.91,89.00,7528.56,874.85
1778165765.186,12.50,1744.91,89.00,7528.56,874.85
1778165765.286,12.30,1744.91,89.00,7528.56,874.85
1778165765.386,12.50,1744.91,89.00,7528.56,874.85
1778165765.487,12.50,1744.91,89.00,7528.56,874.85
1778165765.587,12.50,1744.91,89.00,7528.56,874.85
1778165765.687,12.50,1744.91,89.00,7528.56,874.85
1778165765.788,12.30,1744.91,89.00,7528.56,874.85
1778165765.888,12.50,1744.91,89.00,7528.56,874.85
1778165765.988,12.50,1744.91,89.00,7528.56,874.85
1778165766.088,12.50,1744.91,89.00,7528.56,874.85
1778165766.189,12.50,1744.91,89.00,7528.56,874.85
1778165766.289,12.50,1744.91,89.00,7528.56,874.85
1778165766.389,12.50,1744.91,89.00,7528.56,874.85
1778165766.489,12.30,1744.91,89.00,7528.56,874.85
1778165766.590,12.50,1744.91,89.00,7528.56,874.85
1778165766.690,12.50,1744.91,89.00,7528.56,874.85
1778165766.790,12.50,1744.91,89.00,7528.56,874.85
1778165766.890,13.60,1744.91,90.00,7528.56,874.85
1778165766.991,12.50,1744.91,90.00,7528.56,874.85
1778165767.091,12.30,1744.91,90.00,7528.56,874.85
1778165767.191,12.50,1744.91,90.00,7528.56,874.85
1778165767.291,12.50,1744.91,90.00,7528.56,874.85
1778165767.392,12.50,1744.91,90.00,7528.56,874.85
1778165767.492,12.50,1744.91,90.00,7528.56,874.85
1778165767.592,12.50,1744.91,90.00,7528.56,874.85
1778165767.692,12.50,1744.91,90.00,7528.56,874.85
1778165767.793,12.30,1744.91,90.00,7528.56,874.85
1778165767.893,12.50,1744.91,90.00,7528.56,874.85
1778165767.993,12.50,1744.91,90.00,7528.56,874.85
1778165768.093,12.50,1744.91,90.00,7528.56,874.85
1778165768.194,12.50,1744.91,90.00,7528.56,874.85
1778165768.294,12.50,1744.91,90.00,7528.56,874.85
1778165768.394,12.50,1744.91,90.00,7528.56,874.85
1778165768.494,12.30,1744.91,90.00,7528.56,874.85
1778165768.595,12.50,1744.91,90.00,7528.56,874.85
1778165768.695,12.50,1744.91,90.00,7528.56,874.85
1778165768.795,12.50,1744.91,90.00,7528.56,874.85
1778165768.895,12.50,1744.91,90.00,7528.56,874.85
1778165768.996,12.50,1744.91,90.00,8732.56,874.85
1778165769.096,13.60,1760.81,92.00,7194.56,874.85
1778165769.196,12.30,1760.81,92.00,7196.56,874.85
1778165769.297,12.50,1760.81,75.00,7196.56,874.85
1778165769.397,12.50,1760.81,75.00,7196.56,874.85
1778165769.497,12.50,1760.81,75.00,7198.56,874.85
1778165769.597,12.50,1760.81,75.00,7198.56,874.85
1778165769.698,12.50,1760.81,75.00,7198.56,874.85
1778165769.798,12.30,1760.81,75.00,7198.56,874.85
1778165769.898,12.50,1760.81,75.00,7198.56,874.85
1778165769.999,12.50,1760.81,75.00,7200.56,874.85
1778165770.099,12.50,1760.81,75.00,7200.56,874.85
1778165770.199,12.30,1760.81,75.00,7202.56,874.85
1778165770.300,12.50,1760.81,75.00,7202.56,874.85
1778165770.400,12.50,1760.81,75.00,7202.56,874.85
1778165770.500,12.50,1760.81,75.00,7202.56,874.85
1778165770.600,12.50,1760.81,75.00,7202.56,874.85
1778165770.700,12.50,1760.81,75.00,7204.56,874.85
1778165770.801,12.50,1760.81,75.00,7204.56,874.85
1778165770.901,12.30,1760.81,75.00,7204.56,874.85
1778165771.001,12.50,1760.81,75.00,7206.56,874.85
1778165771.101,12.50,1760.81,74.00,7206.56,874.85
1778165771.201,12.50,1760.81,74.00,7208.56,874.85
1778165771.302,12.50,1760.81,75.00,7208.56,874.85
1778165771.402,12.50,1760.81,75.00,7208.56,874.85
1778165771.502,12.50,1760.81,75.00,7208.56,874.85
1778165771.602,12.50,1760.81,75.00,7208.56,874.85
1778165771.703,12.30,1760.81,75.00,7208.56,874.85
1778165771.803,12.50,1760.81,75.00,7208.56,874.85
1778165771.903,12.50,1760.81,75.00,7210.56,874.85
1778165772.003,12.50,1760.81,75.00,7210.56,874.85
1778165772.104,12.50,1760.81,75.00,7212.56,874.85
1778165772.204,12.50,1760.81,75.00,7212.56,874.85
1778165772.304,12.50,1760.81,75.00,7212.56,874.85
1778165772.404,13.40,1760.81,75.00,7212.56,874.85
1778165772.505,12.50,1760.81,75.00,7212.56,874.85
1778165772.605,12.50,1760.81,75.00,7216.56,874.85
1778165772.705,12.50,1760.81,75.00,7216.56,874.85
1778165772.805,12.50,1760.81,75.00,7216.56,874.85
1778165772.906,12.50,1760.81,75.00,7216.56,874.85
1778165773.006,12.50,1760.81,75.00,7216.56,874.85
1778165773.106,12.30,1760.81,75.00,7218.56,874.85
1778165773.207,12.50,1760.81,75.00,7218.56,874.85
1778165773.307,12.50,1760.81,75.00,7218.56,874.85
1778165773.407,12.50,1760.81,75.00,7218.56,874.85
1778165773.507,12.50,1760.81,75.00,7218.56,874.85
1778165773.607,12.50,1760.81,75.00,7218.56,874.85
1778165773.708,12.30,1760.81,75.00,7218.56,874.85
1778165773.808,12.50,1760.81,75.00,7218.56,874.85
1778165773.908,12.50,1760.81,75.00,7226.56,874.85
1778165774.008,13.60,1760.81,75.00,7226.56,874.85
1778165774.109,12.50,1760.81,75.00,7226.56,874.85
1778165774.209,12.50,1760.81,75.00,7226.56,874.85
1778165774.309,12.50,1760.81,75.00,7226.56,874.85
1778165774.410,12.30,1760.81,75.00,7226.56,874.85
1778165774.510,12.50,1760.81,75.00,7226.56,874.85
1778165774.610,12.50,1760.81,75.00,7228.56,874.85
1778165774.710,12.50,1760.81,75.00,7228.56,874.85
1778165774.811,12.50,1760.81,75.00,7228.56,874.85
1778165774.911,12.50,1760.81,75.00,7228.56,874.85
1778165775.011,12.30,1760.81,75.00,7228.56,874.85
1778165775.112,12.50,1760.81,75.00,7228.56,874.85
1778165775.212,12.50,1760.81,75.00,7228.56,874.85
1778165775.312,12.50,1760.81,75.00,7228.56,874.85
1778165775.412,12.50,1760.81,75.00,7228.56,874.85
1778165775.513,12.50,1760.81,75.00,7228.56,874.85
1778165775.613,12.30,1760.81,75.00,7228.56,874.85
1778165775.713,12.50,1760.81,75.00,7228.56,874.85
1778165775.813,12.50,1760.81,75.00,7228.56,874.85
1778165775.914,12.50,1760.81,75.00,7228.56,874.85
1778165776.014,12.50,1760.81,75.00,7264.56,874.85
1778165776.114,12.50,1760.81,74.00,7266.56,874.85
1778165776.214,12.50,1760.81,74.00,7266.56,874.85
1778165776.314,13.40,1760.81,76.00,7266.56,874.85
1778165776.415,12.50,1760.81,76.00,7266.56,874.85
1778165776.515,12.50,1760.81,76.00,7266.56,874.85
1778165776.615,12.50,1760.81,76.00,7266.56,874.85
1778165776.715,12.50,1760.81,76.00,7266.56,874.85
1778165776.816,12.50,1760.81,76.00,7266.56,874.85
1778165776.916,12.30,1760.81,76.00,7266.56,874.85
1778165777.016,12.50,1760.81,76.00,7266.56,874.85
1778165777.116,12.50,1760.81,76.00,7266.56,874.85
1778165777.217,12.50,1760.81,76.00,7266.56,874.85
1778165777.317,12.50,1760.81,77.00,7266.56,874.85
1778165777.418,12.50,1760.81,77.00,7266.56,874.85
1778165777.518,12.30,1760.81,76.00,7266.56,874.85
1778165777.618,12.50,1760.81,76.00,7266.56,874.85
1778165777.718,12.50,1760.81,77.00,7266.56,874.85
1778165777.819,12.50,1760.81,77.00,7266.56,874.85
1778165777.919,12.50,1760.81,77.00,7266.56,874.85
1778165778.019,12.50,1760.81,77.00,7266.56,874.85
1778165778.119,12.30,1760.81,77.00,7266.56,874.85
1778165778.220,12.50,1760.81,77.00,7266.56,874.85
1778165778.320,12.50,1760.81,77.00,7266.56,874.85
1778165778.420,12.50,1760.81,77.00,7266.56,874.85
1778165778.520,12.50,1760.81,77.00,7266.56,874.85
1778165778.621,12.50,1760.81,77.00,7266.56,874.85
1778165778.721,12.50,1760.81,77.00,7266.56,874.85
1778165778.821,12.30,1760.81,77.00,7266.56,874.85
1778165778.921,12.50,1760.81,77.00,7266.56,874.85
1778165779.022,12.50,1760.81,77.00,7266.56,874.85
1778165779.122,12.50,1760.81,77.00,7266.56,874.85
1778165779.222,12.50,1760.81,77.00,7266.56,874.85
1778165779.323,13.60,1760.81,77.00,7266.56,874.85
1778165779.423,12.30,1760.81,77.00,7266.56,874.85
1778165779.523,12.50,1760.81,77.00,7266.56,874.85
1778165779.624,12.50,1760.81,77.00,7266.56,874.85
1778165779.724,12.50,1760.81,77.00,7266.56,874.85
1778165779.824,12.50,1760.81,77.00,7266.56,874.85
1778165779.924,12.30,1760.81,77.00,7266.56,874.85
1778165780.024,12.50,1760.81,77.00,7266.56,874.85
1778165780.125,12.50,1760.81,77.00,7266.56,874.85
1778165780.225,12.50,1760.81,77.00,7266.56,874.85
1778165780.325,12.50,1760.81,78.00,7308.56,874.85
1778165780.426,12.50,1760.81,78.00,7308.56,874.85
1778165780.526,12.50,1760.81,78.00,7308.56,874.85
1778165780.626,12.30,1760.81,78.00,7308.56,874.85
1778165780.726,12.50,1760.81,78.00,7308.56,874.85
1778165780.826,13.60,1760.81,78.00,7308.56,874.85
1778165780.927,12.50,1760.81,78.00,7308.56,874.85
1778165781.027,12.50,1760.81,78.00,7308.56,874.85
1778165781.127,12.50,1760.81,78.00,7308.56,874.85
1778165781.228,12.30,1760.81,78.00,7308.56,874.85
1778165781.328,12.50,1760.81,79.00,7308.56,874.85
1778165781.428,12.50,1760.81,79.00,7308.56,874.85
1778165781.528,12.50,1760.81,78.00,7308.56,874.85
1778165781.629,12.50,1760.81,78.00,7308.56,874.85
1778165781.729,12.50,1760.81,79.00,7308.56,874.85
1778165781.829,12.50,1760.81,79.00,7308.56,874.85
1778165781.929,12.30,1760.81,79.00,7308.56,874.85
1778165782.030,12.50,1760.81,79.00,7308.56,874.85
1778165782.130,12.50,1760.81,78.00,7308.56,874.85
1778165782.230,12.50,1760.81,78.00,7308.56,874.85
1778165782.330,12.50,1760.81,78.00,7308.56,874.85
1778165782.431,12.50,1760.81,78.00,7308.56,874.85
1778165782.531,12.50,1760.81,79.00,7308.56,874.85
1778165782.631,12.30,1760.81,79.00,7308.56,874.85
1778165782.731,12.50,1760.81,78.00,7308.56,874.85
1778165782.832,12.50,1760.81,78.00,7308.56,874.85
1778165782.932,12.50,1760.81,79.00,7308.56,874.85
1778165783.032,12.50,1760.81,79.00,7308.56,874.85
1778165783.132,12.50,1760.81,79.00,7308.56,874.85
1778165783.233,12.50,1760.81,79.00,7308.56,874.85
1778165783.333,12.30,1760.81,79.00,7308.56,874.85
1778165783.433,12.50,1760.81,79.00,7308.56,874.85
1778165783.533,12.50,1760.81,79.00,7308.56,874.85
1778165783.634,12.50,1760.81,79.00,7308.56,874.85
1778165783.734,12.50,1760.81,79.00,7308.56,874.85
1778165783.834,12.50,1760.81,79.00,7308.56,874.85
1778165783.935,13.40,1760.81,79.00,7308.56,874.85
1778165784.035,12.50,1760.81,79.00,7328.56,874.85
1778165784.135,12.50,1760.81,79.00,7328.56,874.85
1778165784.236,12.50,1760.81,79.00,7328.56,874.85
1778165784.336,12.50,1760.81,79.00,7328.56,874.85
1778165784.436,12.30,1760.81,79.00,7328.56,874.85
1778165784.536,12.50,1760.81,79.00,7328.56,874.85
1778165784.637,12.50,1760.81,79.00,7328.56,874.85
1778165784.737,12.50,1760.81,79.00,7328.56,874.85
1778165784.837,12.50,1760.81,79.00,7328.56,874.85
1778165784.937,12.50,1760.81,79.00,7328.56,874.85
1778165785.038,12.50,1760.81,79.00,7328.56,874.85
1778165785.138,12.30,1760.81,79.00,7328.56,874.85
1778165785.238,12.50,1760.81,79.00,7328.56,874.85
1778165785.338,12.50,1760.81,79.00,7328.56,874.85
1778165785.439,12.50,1760.81,79.00,7328.56,874.85
1778165785.539,12.50,1760.81,79.00,7328.56,874.85
1778165785.639,12.50,1760.81,79.00,7328.56,874.85
1778165785.739,12.30,1760.81,79.00,7328.56,874.85
1778165785.840,12.50,1760.81,79.00,7328.56,874.85
1778165785.940,12.50,1760.81,79.00,7328.56,874.85
1778165786.040,12.50,1760.81,79.00,7328.56,874.85
1778165786.140,12.50,1760.81,79.00,7328.56,874.85
1778165786.241,12.50,1760.81,79.00,7328.56,874.85
1778165786.341,12.30,1760.81,79.00,7328.56,874.85
1778165786.441,12.50,1760.81,79.00,7328.56,874.85
1778165786.542,12.50,1760.81,79.00,7328.56,874.85
1778165786.642,12.50,1760.81,79.00,7328.56,874.85
1778165786.742,12.50,1760.81,79.00,7328.56,874.85
1778165786.842,13.60,1760.81,79.00,7328.56,874.85
1778165786.943,12.50,1760.81,80.00,7328.56,874.85
1778165787.043,12.30,1760.81,80.00,7328.56,874.85
1778165787.143,12.50,1760.81,80.00,7328.56,874.85
1778165787.243,12.50,1760.81,80.00,7328.56,874.85
1778165787.343,12.50,1760.81,80.00,7328.56,874.85
1778165787.444,12.50,1760.81,80.00,7328.56,874.85
1778165787.544,12.50,1760.81,80.00,7328.56,874.85
1778165787.644,12.50,1760.81,80.00,7328.56,874.85
1778165787.744,12.50,1760.81,80.00,7328.56,874.85
1778165787.845,12.30,1760.81,80.00,7328.56,874.85
1778165787.945,12.50,1760.81,81.00,7328.56,874.85
1778165788.045,12.50,1760.81,81.00,7328.56,874.85
1778165788.145,12.50,1760.81,81.00,7328.56,874.85
1778165788.245,12.50,1760.81,81.00,7328.56,874.85
1778165788.346,12.50,1760.81,81.00,7328.56,874.85
1778165788.446,12.50,1760.81,81.00,7328.56,874.85
1778165788.546,12.30,1760.81,81.00,7328.56,874.85
1778165788.646,13.60,1760.81,81.00,7328.56,874.85
1778165788.747,12.50,1760.81,81.00,7328.56,874.85
1778165788.847,12.50,1760.81,81.00,7348.56,874.85
1778165788.947,12.50,1760.81,81.00,7348.56,874.85
1778165789.048,12.50,1760.81,81.00,7348.56,874.85
1778165789.148,12.30,1760.81,81.00,7348.56,874.85
1778165789.248,12.50,1760.81,81.00,7348.56,874.85
1778165789.348,12.50,1760.81,81.00,7348.56,874.85
1778165789.449,12.50,1760.81,81.00,7348.56,874.85
1778165789.549,12.50,1760.81,81.00,7348.56,874.85
1778165789.649,12.50,1760.81,81.00,7348.56,874.85
1778165789.749,12.50,1760.81,81.00,7348.56,874.85
1778165789.849,12.30,1760.81,81.00,7348.56,874.85
1778165789.950,12.50,1760.81,81.00,7348.56,874.85
1778165790.050,12.50,1760.81,81.00,7348.56,874.85
1778165790.150,12.50,1760.81,81.00,7348.56,874.85
1778165790.250,12.50,1760.81,81.00,7348.56,874.85
1778165790.351,12.50,1760.81,81.00,7348.56,874.85
1778165790.451,12.50,1760.81,81.00,7348.56,874.85
1778165790.551,12.30,1760.81,81.00,7348.56,874.85
1778165790.652,12.50,1778.70,81.00,7906.56,874.85
1778165790.752,12.50,1822.19,81.00,7226.56,874.85
1778165790.852,12.50,1822.19,81.00,7228.56,874.85
1778165790.952,12.50,1822.19,76.00,7228.56,874.85
1778165791.053,12.50,1822.19,76.00,7228.56,874.85
1778165791.153,12.50,1822.19,75.00,7228.56,874.85
1778165791.253,12.30,1822.19,75.00,7228.56,874.85
1778165791.353,12.50,1822.19,75.00,7228.56,874.85
1778165791.454,12.50,1822.19,75.00,7228.56,874.85
1778165791.554,12.50,1822.19,75.00,7230.56,874.85
1778165791.654,12.50,1822.19,75.00,7230.56,874.85
1778165791.754,12.50,1822.19,75.00,7230.56,874.85
1778165791.855,12.50,1822.19,75.00,7230.56,874.85
1778165791.955,12.30,1822.19,75.00,7230.56,874.85
1778165792.055,12.50,1822.19,75.00,7232.56,874.85
1778165792.155,12.50,1822.19,75.00,7232.56,874.85
1778165792.256,12.50,1822.19,75.00,7232.56,874.85
1778165792.356,12.50,1822.19,75.00,7236.56,874.85
1778165792.456,12.50,1822.19,75.00,7236.56,874.85
1778165792.556,13.60,1822.19,75.00,7236.56,874.85
1778165792.657,13.60,1822.19,75.00,7236.56,874.85
1778165792.757,12.50,1822.19,75.00,7236.56,874.85
1778165792.857,12.50,1822.19,75.00,7236.56,874.85
1778165792.957,12.50,1822.19,75.00,7236.56,874.85
1778165793.058,12.30,1822.19,75.00,7236.56,874.85
1778165793.158,12.50,1822.19,75.00,7236.56,874.85
1778165793.258,12.50,1822.19,75.00,7238.56,874.85
1778165793.359,12.50,1822.19,75.00,7238.56,874.85
1778165793.459,12.50,1822.19,75.00,7238.56,874.85
1778165793.559,12.50,1822.19,75.00,7238.56,874.85
1778165793.659,12.50,1822.19,75.00,7246.56,874.85
1778165793.759,12.30,1822.19,75.00,7246.56,874.85
1778165793.860,12.50,1822.19,75.00,7246.56,874.85
1778165793.960,12.50,1822.19,75.00,7246.56,874.85
1778165794.060,12.50,1822.19,75.00,7246.56,874.85
1778165794.160,12.50,1822.19,75.00,7246.56,874.85
1778165794.261,12.50,1822.19,75.00,7246.56,874.85
1778165794.361,12.50,1822.19,75.00,7248.56,874.85
1778165794.461,12.30,1822.19,75.00,7248.56,874.85
1778165794.561,12.50,1822.19,75.00,7248.56,874.85
1778165794.662,12.50,1822.19,75.00,7248.56,874.85
1778165794.762,12.50,1822.19,75.00,7248.56,874.85
1778165794.862,12.50,1822.19,75.00,7248.56,874.85
1778165794.962,12.50,1822.19,76.00,7248.56,874.85
1778165795.063,12.50,1822.19,76.00,7248.56,874.85
1778165795.163,12.30,1822.19,75.00,7248.56,874.85
1778165795.263,12.50,1822.19,75.00,7248.56,874.85
1778165795.363,12.50,1822.19,75.00,7248.56,874.85
1778165795.464,12.50,1822.19,75.00,7248.56,874.85
1778165795.564,12.50,1822.19,76.00,7248.56,874.85
1778165795.664,12.50,1822.19,76.00,7248.56,874.85
1778165795.764,13.60,1822.19,75.00,7266.56,874.85
1778165795.864,12.30,1822.19,75.00,7266.56,874.85
1778165795.965,12.50,1822.19,75.00,7266.56,874.85
1778165796.065,12.50,1822.19,75.00,7266.56,874.85
1778165796.165,12.50,1822.19,76.00,7266.56,874.85
1778165796.265,12.50,1822.19,76.00,7266.56,874.85
1778165796.366,12.50,1822.19,76.00,7266.56,874.85
1778165796.466,12.50,1822.19,76.00,7266.56,874.85
1778165796.566,12.30,1822.19,76.00,7266.56,874.85
1778165796.666,13.60,1822.19,76.00,7266.56,874.85
1778165796.766,12.50,1822.19,76.00,7266.56,874.85
1778165796.867,12.50,1822.19,76.00,7266.56,874.85
1778165796.967,12.50,1822.19,76.00,7266.56,874.85
1778165797.067,12.50,1822.19,77.00,7266.56,874.85
1778165797.168,12.50,1822.19,77.00,7266.56,874.85
1778165797.268,12.30,1822.19,77.00,7266.56,874.85
1778165797.368,12.50,1822.19,77.00,7266.56,874.85
1778165797.468,12.50,1822.19,77.00,7266.56,874.85
1778165797.569,12.50,1822.19,77.00,7266.56,874.85
1778165797.669,12.50,1822.19,77.00,7266.56,874.85
1778165797.769,12.30,1822.19,77.00,7266.56,874.85
1778165797.870,12.50,1822.19,76.00,7266.56,874.85
1778165797.970,12.50,1822.19,76.00,7266.56,874.85
1778165798.070,12.50,1822.19,76.00,7266.56,874.85
1778165798.170,12.50,1822.19,76.00,7266.56,874.85
1778165798.271,12.50,1822.19,76.00,7266.56,874.85
1778165798.371,12.50,1822.19,76.00,7266.56,874.85
1778165798.471,12.30,1822.19,76.00,7266.56,874.85
1778165798.571,12.50,1822.19,76.00,7266.56,874.85
1778165798.672,12.50,1822.19,77.00,7266.56,874.85
1778165798.772,12.50,1822.19,77.00,7266.56,874.85
1778165798.872,12.50,1822.19,77.00,7266.56,874.85
1778165798.973,12.30,1822.19,77.00,7266.56,874.85
1778165799.073,12.50,1822.19,77.00,7266.56,874.85
1778165799.173,12.50,1822.19,77.00,7266.56,874.85
1778165799.273,12.50,1822.19,77.00,7266.56,874.85
1778165799.374,12.50,1822.19,77.00,7266.56,874.85
1778165799.474,12.50,1822.19,77.00,7266.56,874.85
1778165799.574,12.50,1822.19,77.00,7266.56,874.85
1778165799.674,13.40,1822.19,77.00,7266.56,874.85
1778165799.775,12.50,1822.19,77.00,7266.56,874.85
1778165799.875,12.50,1822.19,77.00,7266.56,874.85
1778165799.975,12.50,1822.19,77.00,7268.56,874.85
1778165800.075,12.50,1822.19,77.00,7308.56,874.85
1778165800.176,12.50,1822.19,77.00,7308.56,874.85
1778165800.276,12.30,1822.19,78.00,7308.56,874.85
1778165800.376,12.50,1822.19,78.00,7308.56,874.85
1778165800.476,12.50,1822.19,78.00,7308.56,874.85
1778165800.577,12.50,1822.19,78.00,7308.56,874.85
1778165800.677,12.50,1822.19,78.00,7308.56,874.85
1778165800.777,12.50,1822.19,78.00,7308.56,874.85
1778165800.877,12.30,1822.19,78.00,7308.56,874.85
1778165800.978,12.50,1822.19,78.00,7308.56,874.85
1778165801.078,12.50,1822.19,78.00,7308.56,874.85
1778165801.178,12.50,1822.19,78.00,7308.56,874.85
1778165801.278,12.50,1822.19,78.00,7308.56,874.85
1778165801.379,12.50,1822.19,78.00,7308.56,874.85
1778165801.479,12.50,1822.19,78.00,7308.56,874.85
1778165801.579,12.30,1822.19,78.00,7308.56,874.85
1778165801.679,12.50,1822.19,78.00,7308.56,874.85
1778165801.780,12.50,1822.19,78.00,7308.56,874.85
1778165801.880,12.50,1822.19,78.00,7308.56,874.85
1778165801.980,12.50,1822.19,78.00,7308.56,874.85
1778165802.080,12.50,1822.19,78.00,7308.56,874.85
1778165802.181,12.50,1822.19,78.00,7308.56,874.85
1778165802.281,12.30,1822.19,78.00,7308.56,874.85
1778165802.381,12.50,1822.19,78.00,7308.56,874.85
1778165802.481,12.50,1822.19,78.00,7308.56,874.85
1778165802.582,12.50,1822.19,78.00,7308.56,874.85
1778165802.682,12.50,1822.19,79.00,7308.56,874.85
1778165802.782,12.50,1822.19,79.00,7308.56,874.85
1778165802.882,13.60,1822.19,79.00,7308.56,874.85
1778165802.983,12.30,1822.19,79.00,7308.56,874.85
1778165803.083,12.50,1822.19,79.00,7308.56,874.85
1778165803.183,12.50,1822.19,79.00,7308.56,874.85
1778165803.283,12.50,1822.19,79.00,7308.56,874.85
1778165803.384,12.50,1822.19,79.00,7308.56,874.85
1778165803.484,12.50,1822.19,79.00,7308.56,874.85
1778165803.584,12.30,1822.19,79.00,7308.56,874.85
1778165803.685,12.50,1822.19,79.00,7308.56,874.85
1778165803.785,12.50,1822.19,79.00,7328.56,874.85
1778165803.885,12.50,1822.19,79.00,7328.56,874.85
1778165803.985,12.50,1822.19,79.00,7328.56,874.85
1778165804.085,13.60,1822.19,79.00,7328.56,874.85
1778165804.186,12.50,1822.19,79.00,7328.56,874.85
1778165804.286,12.50,1822.19,79.00,7328.56,874.85
1778165804.386,12.30,1822.19,79.00,7328.56,874.85
1778165804.486,12.50,1822.19,79.00,7328.56,874.85
1778165804.587,12.50,1822.19,79.00,7328.56,874.85
1778165804.687,12.50,1822.19,79.00,7328.56,874.85
1778165804.788,12.50,1822.19,79.00,7328.56,874.85
1778165804.888,12.30,1822.19,79.00,7328.56,874.85
1778165804.988,12.50,1822.19,79.00,7328.56,874.85
1778165805.088,12.50,1822.19,79.00,7328.56,874.85
1778165805.189,12.50,1822.19,79.00,7328.56,874.85
1778165805.289,12.50,1822.19,79.00,7328.56,874.85
1778165805.389,12.50,1822.19,79.00,7328.56,874.85
1778165805.489,12.30,1822.19,79.00,7328.56,874.85
1778165805.590,12.50,1822.19,79.00,7328.56,874.85
1778165805.690,12.50,1822.19,79.00,7328.56,874.85
1778165805.790,12.50,1822.19,79.00,7328.56,874.85
1778165805.890,12.50,1822.19,80.00,7328.56,874.85
1778165805.991,12.50,1822.19,80.00,7328.56,874.85
1778165806.091,12.50,1822.19,77.00,7328.56,874.85
1778165806.191,12.30,1822.19,77.00,7328.56,874.85
1778165806.291,12.50,1822.19,80.00,7328.56,874.85
1778165806.392,12.50,1822.19,80.00,7328.56,874.85
1778165806.492,12.50,1822.19,80.00,7328.56,874.85
1778165806.592,12.50,1822.19,80.00,7328.56,874.85
1778165806.692,12.50,1822.19,80.00,7328.56,874.85
1778165806.793,12.50,1822.19,80.00,7328.56,874.85
1778165806.893,12.30,1822.19,81.00,7328.56,874.85
1778165806.993,12.50,1822.19,81.00,7328.56,874.85
1778165807.093,12.50,1822.19,80.00,7328.56,874.85
1778165807.193,12.50,1822.19,80.00,7328.56,874.85
1778165807.294,12.50,1822.19,81.00,7328.56,874.85
1778165807.394,12.50,1822.19,81.00,7328.56,874.85
1778165807.494,12.50,1822.19,81.00,7328.56,874.85
1778165807.594,13.40,1822.19,81.00,7328.56,874.85
1778165807.695,12.50,1822.19,81.00,7328.56,874.85
1778165807.795,12.50,1822.19,81.00,7328.56,874.85
1778165807.895,12.50,1822.19,81.00,7328.56,874.85
1778165807.995,12.50,1822.19,81.00,7328.56,874.85
1778165808.096,12.50,1822.19,81.00,7328.56,874.85
1778165808.196,12.50,1822.19,81.00,7328.56,874.85
1778165808.296,12.30,1822.19,81.00,7328.56,874.85
1778165808.397,12.50,1822.19,81.00,7328.56,874.85
1778165808.497,12.50,1822.19,80.00,7328.56,874.85
1778165808.597,12.50,1822.19,80.00,7348.56,874.85
1778165808.698,12.50,1822.19,81.00,7348.56,874.85
1778165808.798,12.30,1822.19,81.00,7348.56,874.85
1778165808.898,12.50,1822.19,81.00,7348.56,874.85
1778165808.998,12.50,1822.19,81.00,7348.56,874.85
1778165809.099,12.50,1822.19,81.00,7348.56,874.85
1778165809.199,12.50,1822.19,81.00,7348.56,874.85
1778165809.299,12.50,1822.19,81.00,7348.56,874.85
1778165809.399,12.30,1822.19,81.00,7348.56,874.85
1778165809.500,12.50,1822.19,81.00,7348.56,874.85
1778165809.600,12.50,1822.19,81.00,7348.56,874.85
1778165809.700,12.50,1822.19,81.00,7348.56,874.85
1778165809.801,12.50,1822.19,81.00,7348.56,874.85
1778165809.901,12.50,1822.19,82.00,7348.56,874.85
1778165810.001,12.50,1822.19,82.00,7348.56,874.85
1778165810.101,12.30,1822.19,80.00,7348.56,874.85
1778165810.202,12.50,1822.19,80.00,7348.56,874.85
1778165810.302,12.50,1822.19,82.00,7348.56,874.85
1778165810.402,12.50,1822.19,82.00,7348.56,874.85
1778165810.503,12.50,1822.19,82.00,7348.56,874.85
1778165810.603,12.30,1822.19,82.00,7348.56,874.85
