timestamp,cpu_percent,memory_mb,inference_time
1776302861.079345,48.7,2988.203125,84.6286289691925
1776302861.1797745,50.0,3317.62890625,84.6286289691925
1776302861.2802258,50.0,3317.62890625,84.6286289691925
1776302861.3805578,47.6,3027.8984375,84.6286289691925
1776302861.4808366,46.2,2926.85546875,84.6286289691925
1776302861.581234,42.5,2906.984375,84.6286289691925
1776302861.6815865,46.3,2832.0390625,84.6286289691925
1776302861.7819448,50.0,3187.92578125,84.6286289691925
1776302861.8823795,50.0,3317.6328125,84.6286289691925
1776302861.9828014,50.0,3317.6328125,84.6286289691925
1776302862.083192,46.3,3229.0546875,84.6286289691925
1776302862.1835618,38.5,2716.1328125,84.6286289691925
1776302862.2838979,45.0,2629.75,84.6286289691925
1776302862.3842566,50.0,2996.46875,84.6286289691925
1776302862.4846103,50.0,3376.51953125,84.6286289691925
1776302862.5850377,50.0,3670.61328125,84.6286289691925
1776302862.685454,51.2,3670.61328125,84.6286289691925
1776302862.7858112,46.3,3408.85546875,84.6286289691925
1776302862.8860915,43.6,3159.9453125,84.6286289691925
1776302862.9864523,45.0,3284.81640625,84.6286289691925
1776302863.0868227,45.0,3213.9765625,84.6286289691925
1776302863.1872053,50.0,3578.2890625,84.6286289691925
1776302863.287642,51.2,3670.61328125,84.6286289691925
1776302863.3879514,50.0,3632.80859375,84.6286289691925
1776302863.4883332,46.2,3634.58984375,84.6286289691925
1776302863.5887208,39.0,3111.02734375,84.6286289691925
1776302863.6890023,41.0,2699.9453125,84.6286289691925
1776302863.7893918,48.8,2961.34765625,84.6286289691925
1776302863.8897436,51.2,3076.21484375,84.6286289691925
1776302863.9900806,48.7,3190.9140625,84.6286289691925
1776302864.0904217,51.2,3306.05859375,84.6286289691925
1776302864.1907206,48.7,3632.81640625,84.6286289691925
1776302864.2910776,41.5,3173.296875,84.6286289691925
1776302864.3913975,45.0,3110.01171875,84.6286289691925
1776302864.491744,50.0,3476.85546875,84.6286289691925
1776302864.5921886,50.0,3670.62109375,84.6286289691925
1776302864.6925962,50.0,3670.62109375,84.6286289691925
1776302864.79296,47.5,3521.609375,84.6286289691925
1776302864.8933346,39.0,3003.44921875,84.6286289691925
1776302864.9936092,48.7,3132.0078125,84.6286289691925
1776302865.0939426,32.5,2389.5625,84.6286289691925
1776302865.1943104,51.2,2756.95703125,84.6286289691925
1776302865.2946525,50.0,3091.54296875,84.6286289691925
1776302865.3950164,48.7,3317.671875,84.6286289691925
1776302865.495378,51.2,3317.671875,84.6286289691925
1776302865.5958855,50.0,3317.671875,84.6286289691925
1776302865.6962724,50.0,3317.671875,84.6286289691925
1776302865.7966442,45.0,3128.7890625,84.6286289691925
1776302865.8969781,40.0,2620.39453125,84.6286289691925
1776302865.9972868,51.2,2845.00390625,84.6286289691925
1776302866.0976634,43.6,2925.09765625,84.6286289691925
1776302866.1980245,51.2,3213.0703125,84.6286289691925
1776302866.2983804,50.0,3317.734375,84.6286289691925
1776302866.398741,50.0,3317.734375,84.6286289691925
1776302866.4991143,50.0,3317.734375,84.6286289691925
1776302866.5994072,50.0,3194.0390625,84.6286289691925
