timestamp,cpu_percent,memory_mb,inference_time
1776296552.6420121,50.6,3563.69140625,36.068840980529785
1776296552.7423909,45.0,3641.8515625,36.068840980529785
1776296552.8427446,35.0,2865.2265625,36.068840980529785
1776296552.9431202,46.3,3402.46875,36.068840980529785
1776296553.0434744,50.0,3700.69921875,36.068840980529785
1776296553.1438017,35.0,3053.7734375,36.068840980529785
1776296553.2441964,46.2,3401.6953125,36.068840980529785
1776296553.344575,50.6,3702.7734375,36.068840980529785
1776296553.4449573,35.8,3062.32421875,36.068840980529785
1776296553.5453117,36.2,2333.33203125,36.068840980529785
1776296553.6456497,49.4,3063.203125,36.068840980529785
1776296553.7459705,50.6,3264.203125,36.068840980529785
1776296553.8463523,45.0,3281.54296875,36.068840980529785
1776296553.9467254,34.6,2692.3203125,36.068840980529785
1776296554.0470665,50.6,3151.87109375,36.068840980529785
1776296554.1473813,50.0,3352.34375,36.068840980529785
1776296554.247832,32.9,2669.21875,36.068840980529785
1776296554.3481383,46.3,3016.703125,36.068840980529785
1776296554.448476,50.0,3486.2890625,36.068840980529785
1776296554.5487764,50.6,3676.640625,36.068840980529785
1776296554.6491094,39.2,3177.9609375,36.068840980529785
1776296554.7494667,43.2,3360.76171875,36.068840980529785
1776296554.8497908,50.6,3564.57421875,36.068840980529785
1776296554.9501646,44.3,3405.56640625,36.068840980529785
1776296555.0505698,40.7,3295.25390625,36.068840980529785
1776296555.1509051,40.0,3173.2421875,36.068840980529785
1776296555.2512295,50.0,3513.1328125,36.068840980529785
1776296555.3515806,50.0,3700.42578125,36.068840980529785
1776296555.4519353,35.8,3024.45703125,36.068840980529785
1776296555.5523267,46.2,3382.96875,36.068840980529785
1776296555.6527019,50.0,3582.59765625,36.068840980529785
1776296555.753086,43.7,3476.859375,36.068840980529785
1776296555.8534646,40.0,3356.27734375,36.068840980529785
1776296555.9537559,37.0,2638.61328125,36.068840980529785
1776296556.0541117,42.5,2640.53515625,36.068840980529785
1776296556.1544075,42.7,2162.2578125,36.068840980529785
