timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778388794.779,44.70,13525.73,0.00,0.00,6562.08
1778388794.880,44.00,13525.73,0.00,0.00,6562.08
1778388794.980,45.30,13525.73,0.00,0.00,6562.08
1778388795.080,25.60,13525.73,0.00,0.00,6562.08
1778388795.180,48.10,13525.73,0.00,0.00,6562.08
1778388795.281,45.70,13525.73,0.00,0.00,6562.08
1778388795.381,43.70,13525.73,0.00,0.00,6562.08
1778388795.481,32.10,13525.73,0.00,0.00,6562.08
1778388795.582,37.50,13525.73,0.00,0.00,6562.08
1778388795.682,46.00,13525.73,0.00,0.00,6562.08
1778388795.782,46.00,13525.73,0.00,0.00,6562.08
1778388795.882,41.00,13525.73,0.00,0.00,6562.08
1778388795.983,31.70,13525.73,0.00,0.00,6562.08
1778388796.083,43.80,13525.73,0.00,0.00,6562.08
1778388796.183,44.40,13525.73,0.00,0.00,6562.08
1778388796.284,45.60,13525.73,0.00,0.00,6562.08
1778388796.384,28.60,13525.73,0.00,0.00,6562.08
1778388796.484,43.80,13525.73,0.00,0.00,6562.08
1778388796.584,45.30,13525.73,0.00,0.00,6562.08
1778388796.687,45.50,13525.73,0.00,0.00,6562.08
1778388796.787,25.00,13525.73,0.00,0.00,6562.08
1778388796.887,44.70,13525.73,0.00,0.00,6562.08
1778388796.988,44.70,13525.73,0.00,0.00,6562.08
1778388797.088,47.80,13502.70,0.00,0.00,6562.08
1778388797.188,25.60,13502.70,0.00,0.00,6562.08
1778388797.291,45.70,13510.20,0.00,0.00,6562.08
1778388797.391,44.40,13510.20,0.00,0.00,6562.08
1778388797.491,42.80,13510.20,0.00,0.00,6562.08
1778388797.592,35.60,13510.20,0.00,0.00,6562.08
1778388797.692,37.30,13510.23,0.00,0.00,6562.08
1778388797.792,45.30,13510.23,0.00,0.00,6562.08
1778388797.893,44.70,13510.23,0.00,0.00,6562.08
1778388797.993,40.40,13510.23,0.00,0.00,6562.08
1778388798.096,30.50,13510.23,0.00,0.00,6562.08
1778388798.196,44.00,13510.23,0.00,0.00,6562.08
1778388798.297,44.00,13510.23,0.00,0.00,6562.08
1778388798.397,45.10,13510.23,0.00,0.00,6562.08
1778388798.497,28.70,13510.96,0.00,0.00,6562.08
1778388798.597,45.70,13510.96,0.00,0.00,6562.08
1778388798.697,45.00,13510.96,0.00,0.00,6562.08
1778388798.798,44.70,13510.96,0.00,0.00,6562.08
1778388798.898,25.00,13510.98,0.00,0.00,6562.08
1778388798.998,44.70,13510.98,0.00,0.00,6562.08
1778388799.099,44.90,13510.98,0.00,0.00,6562.08
1778388799.199,45.30,13510.98,0.00,0.00,6562.08
1778388799.299,26.20,13510.98,0.00,0.00,6562.08
1778388799.400,46.30,13510.98,0.00,0.00,6562.08
1778388799.500,43.70,13510.98,0.00,0.00,6562.08
1778388799.601,43.50,13510.98,0.00,0.00,6562.08
1778388799.701,35.80,13510.98,0.00,0.00,6562.08
1778388799.801,38.10,13510.98,0.00,0.00,6562.08
1778388799.901,45.30,13512.04,0.00,0.00,6562.08
1778388800.002,43.70,13512.04,0.00,0.00,6562.08
1778388800.102,41.60,13512.04,0.00,0.00,6562.08
1778388800.202,28.10,13512.04,0.00,0.00,6562.08
1778388800.303,45.60,13512.07,0.00,0.00,6562.08
1778388800.403,45.30,13512.07,0.00,0.00,6562.08
1778388800.503,45.70,13512.07,0.00,0.00,6562.08
1778388800.606,26.50,13512.07,0.00,0.00,6562.08
1778388800.706,44.40,13512.07,0.00,0.00,6562.08
1778388800.806,44.30,13512.07,0.00,0.00,6562.08
1778388800.907,44.10,13512.07,0.00,0.00,6562.08
1778388801.007,25.90,13512.07,0.00,0.00,6562.08
1778388801.107,47.10,13512.07,0.00,0.00,6562.08
1778388801.207,46.00,13515.97,0.00,0.00,6562.08
1778388801.308,45.10,13515.97,0.00,0.00,6562.08
1778388801.408,25.30,13515.97,0.00,0.00,6562.08
1778388801.508,43.10,13515.99,0.00,0.00,6562.08
1778388801.609,44.70,13515.99,0.00,0.00,6562.08
1778388801.709,45.60,13515.99,0.00,0.00,6562.08
1778388801.809,36.20,13515.99,0.00,0.00,6562.08
1778388801.909,36.00,13515.99,0.00,0.00,6562.08
1778388802.011,45.10,13516.06,0.00,0.00,6562.08
1778388802.111,44.10,13516.06,0.00,0.00,6562.08
1778388802.211,43.70,13516.06,0.00,0.00,6562.08
1778388802.312,28.60,13516.09,0.00,0.00,6562.08
1778388802.412,45.60,13516.09,0.00,0.00,6562.08
1778388802.512,45.60,13516.13,0.00,0.00,6562.08
1778388802.613,45.00,13516.13,0.00,0.00,6562.08
1778388802.715,26.20,13516.16,0.00,0.00,6562.08
1778388802.815,44.40,13516.16,0.00,0.00,6562.08
1778388802.915,44.00,13516.16,0.00,0.00,6562.08
1778388803.016,44.80,13516.20,0.00,0.00,6562.08
1778388803.116,25.30,13516.20,0.00,0.00,6562.08
1778388803.216,48.70,13516.23,0.00,0.00,6562.08
1778388803.316,45.60,13516.23,0.00,0.00,6562.08
1778388803.417,44.40,13516.27,0.00,0.00,6562.08
1778388803.517,27.00,13516.27,0.00,0.00,6562.08
1778388803.617,42.50,13516.29,0.00,0.00,6562.08
1778388803.717,45.00,13516.29,0.00,0.00,6562.08
1778388803.817,47.60,13516.34,0.00,0.00,6562.08
1778388803.918,35.80,13516.34,0.00,0.00,6562.08
1778388804.018,32.70,13516.36,0.00,0.00,6562.08
1778388804.118,45.70,13516.36,0.00,0.00,6562.08
1778388804.218,46.30,13516.36,0.00,0.00,6562.08
1778388804.318,44.90,13516.40,0.00,0.00,6562.08
1778388804.420,27.30,13516.43,0.00,0.00,6562.08
1778388804.520,45.10,13516.43,0.00,0.00,6562.08
1778388804.620,43.70,13516.43,0.00,0.00,6562.08
1778388804.721,44.70,13524.04,0.00,0.00,6562.08
1778388804.821,27.70,13524.06,0.00,0.00,6562.08
1778388804.921,46.00,13524.06,0.00,0.00,6562.08
1778388805.022,45.70,13524.06,0.00,0.00,6562.08
1778388805.122,44.80,13527.87,0.00,0.00,6562.08
1778388805.222,23.00,13527.87,0.00,0.00,6562.08
1778388805.322,47.20,13531.71,0.00,0.00,6562.08
1778388805.422,45.60,13535.52,0.00,0.00,6562.08
1778388805.523,44.60,13535.52,0.00,0.00,6562.08
1778388805.623,30.60,13535.52,0.00,0.00,6562.08
1778388805.726,40.70,13535.54,0.00,0.00,6562.08
1778388805.826,44.70,13535.54,0.00,0.00,6562.08
1778388805.926,43.00,13535.54,0.00,0.00,6562.08
1778388806.027,39.00,13535.54,0.00,0.00,6562.08
1778388806.127,33.50,13535.54,0.00,0.00,6562.08
1778388806.227,45.30,13535.54,0.00,0.00,6562.08
1778388806.327,44.70,13535.54,0.00,0.00,6562.08
1778388806.427,43.40,13535.54,0.00,0.00,6562.08
1778388806.528,25.00,13535.54,0.00,0.00,6562.08
1778388806.628,45.60,13535.54,0.00,0.00,6562.08
1778388806.728,46.30,13535.54,0.00,0.00,6562.08
1778388806.828,45.60,13535.54,0.00,0.00,6562.08
1778388806.929,28.00,13535.54,0.00,0.00,6562.08
1778388807.029,44.40,13535.54,0.00,0.00,6562.08
1778388807.129,44.30,13535.54,0.00,0.00,6562.08
1778388807.230,44.40,13535.54,0.00,0.00,6562.08
1778388807.330,25.00,13535.54,0.00,0.00,6562.08
1778388807.430,47.20,13535.54,0.00,0.00,6562.08
1778388807.530,45.30,13535.54,0.00,0.00,6562.08
1778388807.630,47.20,13535.54,0.00,0.00,6562.08
1778388807.731,30.20,13535.54,0.00,0.00,6562.08
1778388807.831,37.90,13535.54,0.00,0.00,6562.08
1778388807.931,46.60,13535.54,0.00,0.00,6562.08
1778388808.031,45.60,13535.96,0.00,0.00,6562.08
1778388808.132,40.30,13535.96,0.00,0.00,6562.08
1778388808.232,31.30,13535.99,0.00,0.00,6562.08
1778388808.332,45.30,13535.99,0.00,0.00,6562.08
1778388808.435,45.10,13535.99,0.00,0.00,6562.08
1778388808.535,43.40,13535.99,0.00,0.00,6562.08
1778388808.635,27.00,13535.99,0.00,0.00,6562.08
1778388808.736,45.30,13535.99,0.00,0.00,6562.08
1778388808.836,44.90,13535.99,0.00,0.00,6562.08
1778388808.936,46.00,13536.09,0.00,0.00,6562.08
1778388809.037,26.50,13536.12,0.00,0.00,6562.08
1778388809.137,43.00,13536.12,0.00,0.00,6562.08
1778388809.237,44.30,13536.12,0.00,0.00,6562.08
1778388809.338,46.00,13536.12,0.00,0.00,6562.08
1778388809.438,26.10,13536.12,0.00,0.00,6562.08
1778388809.539,47.20,13536.12,0.00,0.00,6562.08
1778388809.640,44.00,13536.12,0.00,0.00,6562.08
1778388809.741,44.70,13536.12,0.00,0.00,6562.08
1778388809.841,30.80,13536.12,0.00,0.00,6562.08
1778388809.941,37.30,13536.12,0.00,0.00,6562.08
1778388810.042,45.30,13536.12,0.00,0.00,6562.08
1778388810.142,45.00,13536.12,0.00,0.00,6562.08
1778388810.242,40.50,13536.12,0.00,0.00,6562.08
1778388810.343,33.10,13536.12,0.00,0.00,6562.08
1778388810.444,46.00,13536.12,0.00,0.00,6562.08
1778388810.544,45.40,13536.12,0.00,0.00,6562.08
1778388810.644,44.80,13536.12,0.00,0.00,6562.08
1778388810.745,26.10,13536.12,0.00,0.00,6562.08
1778388810.845,46.00,13536.12,0.00,0.00,6562.08
1778388810.945,44.60,13536.12,0.00,0.00,6562.08
1778388811.045,45.60,13538.68,0.00,0.00,6562.08
1778388811.146,26.70,13538.71,0.00,0.00,6562.08
1778388811.246,43.70,13538.71,0.00,0.00,6562.08
1778388811.346,43.40,13538.71,0.00,0.00,6562.08
1778388811.447,44.30,13538.71,0.00,0.00,6562.08
1778388811.547,26.70,13539.07,0.00,0.00,6562.08
1778388811.647,48.80,13539.09,0.00,0.00,6562.08
1778388811.747,45.70,13539.09,0.00,0.00,6562.08
1778388811.848,45.10,13539.09,0.00,0.00,6562.08
1778388811.948,32.10,13539.09,0.00,0.00,6562.08
1778388812.048,38.90,13539.09,0.00,0.00,6562.08
1778388812.149,45.60,13539.09,0.00,0.00,6562.08
1778388812.249,45.30,13539.09,0.00,0.00,6562.08
1778388812.349,40.60,13539.09,0.00,0.00,6562.08
1778388812.451,31.10,13539.09,0.00,0.00,6562.08
1778388812.551,44.00,13539.09,0.00,0.00,6562.08
1778388812.651,44.10,13539.09,0.00,0.00,6562.08
1778388812.752,45.60,13539.09,0.00,0.00,6562.08
1778388812.852,29.00,13539.09,0.00,0.00,6562.08
1778388812.952,46.30,13539.91,0.00,0.00,6562.08
1778388813.053,46.10,13539.91,0.00,0.00,6562.08
1778388813.153,43.10,13539.91,0.00,0.00,6562.08
1778388813.253,23.90,13539.91,0.00,0.00,6562.08
1778388813.354,47.20,13539.94,0.00,0.00,6562.08
1778388813.454,45.30,13539.94,0.00,0.00,6562.08
1778388813.554,45.70,13539.94,0.00,0.00,6562.08
1778388813.654,25.80,13540.89,0.00,0.00,6562.08
1778388813.755,42.80,13540.91,0.00,0.00,6562.08
1778388813.855,44.60,13540.91,0.00,0.00,6562.08
1778388813.955,45.30,13540.91,0.00,0.00,6562.08
1778388814.055,36.40,13540.91,0.00,0.00,6562.08
1778388814.156,37.80,13540.91,0.00,0.00,6562.08
1778388814.256,44.70,13540.91,0.00,0.00,6562.08
1778388814.356,44.00,13540.91,0.00,0.00,6562.08
1778388814.457,44.70,13544.60,0.00,0.00,6562.08
1778388814.557,27.70,13544.62,0.00,0.00,6562.08
1778388814.657,46.00,13544.62,0.00,0.00,6562.08
1778388814.758,45.30,13544.62,0.00,0.00,6562.08
1778388814.858,43.10,13544.62,0.00,0.00,6562.08
1778388814.958,24.70,13544.62,0.00,0.00,6562.08
1778388815.059,45.30,13544.62,0.00,0.00,6562.08
1778388815.159,45.60,13544.62,0.00,0.00,6562.08
1778388815.259,45.60,13544.62,0.00,0.00,6562.08
1778388815.359,22.70,13544.62,0.00,0.00,6562.08
1778388815.460,52.70,13544.62,0.00,0.00,6562.08
1778388815.560,44.10,13544.62,0.00,0.00,6562.08
1778388815.660,44.20,13546.00,0.00,0.00,6562.08
1778388815.761,30.20,13546.00,0.00,0.00,6562.08
1778388815.861,43.50,13546.03,0.00,0.00,6562.08
1778388815.961,44.30,13546.03,0.00,0.00,6562.08
1778388816.062,44.40,13546.03,0.00,0.00,6562.08
1778388816.162,35.80,13546.03,0.00,0.00,6562.08
1778388816.262,33.10,13549.73,0.00,0.00,6562.08
1778388816.363,44.90,13549.73,0.00,0.00,6562.08
1778388816.463,46.00,13549.73,0.00,0.00,6562.08
1778388816.563,45.60,13549.73,0.00,0.00,6562.08
1778388816.666,26.50,13549.73,0.00,0.00,6562.08
1778388816.766,44.70,13549.73,0.00,0.00,6562.08
1778388816.866,43.40,13549.73,0.00,0.00,6562.08
1778388816.967,45.30,13549.73,0.00,0.00,6562.08
1778388817.067,28.10,13549.73,0.00,0.00,6562.08
1778388817.168,46.00,13549.73,0.00,0.00,6562.08
1778388817.268,44.40,13549.73,0.00,0.00,6562.08
1778388817.370,45.20,13549.73,0.00,0.00,6562.08
1778388817.470,24.50,13550.54,0.00,0.00,6562.08
1778388817.570,47.80,13550.56,0.00,0.00,6562.08
1778388817.671,45.30,13550.56,0.00,0.00,6562.08
1778388817.771,44.60,13550.56,0.00,0.00,6562.08
1778388817.871,32.50,13550.56,0.00,0.00,6562.08
1778388817.974,41.30,13550.97,0.00,0.00,6562.08
1778388818.074,44.70,13550.97,0.00,0.00,6562.08
1778388818.174,43.80,13550.97,0.00,0.00,6562.08
1778388818.275,38.60,13550.97,0.00,0.00,6562.08
1778388818.375,34.00,13550.97,0.00,0.00,6562.08
1778388818.475,44.90,13550.97,0.00,0.00,6562.08
1778388818.576,45.30,13550.97,0.00,0.00,6562.08
1778388818.676,44.40,13550.97,0.00,0.00,6562.08
1778388818.776,24.10,13550.97,0.00,0.00,6562.08
1778388818.876,45.00,13550.97,0.00,0.00,6562.08
1778388818.977,46.00,13550.97,0.00,0.00,6562.08
1778388819.077,45.30,13550.97,0.00,0.00,6562.08
1778388819.177,26.80,13550.97,0.00,0.00,6562.08
1778388819.279,45.50,13550.97,0.00,0.00,6562.08
1778388819.379,42.70,13550.97,0.00,0.00,6562.08
1778388819.479,43.00,13550.97,0.00,0.00,6562.08
1778388819.580,26.70,13550.97,0.00,0.00,6562.08
1778388819.680,47.50,13550.97,0.00,0.00,6562.08
1778388819.781,44.30,13550.97,0.00,0.00,6562.08
1778388819.881,45.10,13550.97,0.00,0.00,6562.08
1778388819.981,31.00,13552.23,0.00,0.00,6562.08
1778388820.082,38.90,13552.26,0.00,0.00,6562.08
1778388820.182,45.70,13552.26,0.00,0.00,6562.08
1778388820.282,45.30,13552.26,0.00,0.00,6562.08
1778388820.382,41.40,13552.26,0.00,0.00,6562.08
1778388820.484,31.70,13552.26,0.00,0.00,6562.08
1778388820.584,44.00,13552.26,0.00,0.00,6562.08
1778388820.684,44.00,13552.26,0.00,0.00,6562.08
1778388820.785,45.30,13552.26,0.00,0.00,6562.08
1778388820.885,27.70,13552.26,0.00,0.00,6562.08
1778388820.985,46.30,13552.26,0.00,0.00,6562.08
1778388821.086,45.10,13552.26,0.00,0.00,6562.08
1778388821.186,43.70,13552.26,0.00,0.00,6562.08
1778388821.286,24.70,13552.26,0.00,0.00,6562.08
1778388821.387,46.50,13552.26,0.00,0.00,6562.08
1778388821.487,46.60,13552.26,0.00,0.00,6562.08
1778388821.587,44.90,13552.26,0.00,0.00,6562.08
1778388821.687,26.50,13553.50,0.00,0.00,6562.08
1778388821.790,44.80,13553.52,0.00,0.00,6562.08
1778388821.890,45.70,13553.52,0.00,0.00,6562.08
1778388821.990,43.30,13553.52,0.00,0.00,6562.08
1778388822.091,35.60,13553.52,0.00,0.00,6562.08
1778388822.191,37.70,13553.52,0.00,0.00,6562.08
1778388822.291,45.30,13553.52,0.00,0.00,6562.08
1778388822.391,45.60,13553.52,0.00,0.00,6562.08
1778388822.491,41.30,13553.52,0.00,0.00,6562.08
1778388822.592,28.60,13553.52,0.00,0.00,6562.08
1778388822.692,45.30,13553.52,0.00,0.00,6562.08
1778388822.792,45.70,13553.52,0.00,0.00,6562.08
1778388822.892,45.30,13553.52,0.00,0.00,6562.08
1778388822.994,26.50,13553.52,0.00,0.00,6562.08
1778388823.094,44.40,13553.52,0.00,0.00,6562.08
1778388823.194,45.70,13553.52,0.00,0.00,6562.08
1778388823.295,43.40,13553.52,0.00,0.00,6562.08
1778388823.395,23.80,13553.52,0.00,0.00,6562.08
1778388823.495,50.30,13553.52,0.00,0.00,6562.08
1778388823.595,45.60,13553.52,0.00,0.00,6562.08
1778388823.696,43.80,13553.52,0.00,0.00,6562.08
1778388823.796,26.40,13553.52,0.00,0.00,6562.08
1778388823.896,42.50,13553.52,0.00,0.00,6562.08
1778388823.997,45.30,13553.52,0.00,0.00,6562.08
1778388824.097,45.30,13553.52,0.00,0.00,6562.08
1778388824.197,36.40,13553.52,0.00,0.00,6562.08
1778388824.298,36.00,13553.52,0.00,0.00,6562.08
1778388824.398,43.70,13553.52,0.00,0.00,6562.08
1778388824.498,43.70,13553.52,0.00,0.00,6562.08
1778388824.599,44.60,13553.52,0.00,0.00,6562.08
1778388824.699,28.60,13553.52,0.00,0.00,6562.08
1778388824.800,45.10,13553.52,0.00,0.00,6562.08
1778388824.900,43.30,13553.52,0.00,0.00,6562.08
1778388825.000,42.70,13553.52,0.00,0.00,6562.08
1778388825.101,26.70,13556.02,0.00,0.00,6562.08
1778388825.201,46.30,13556.02,0.00,0.00,6562.08
1778388825.301,45.00,13556.02,0.00,0.00,6562.08
1778388825.402,45.10,13556.02,0.00,0.00,6562.08
1778388825.502,21.40,13556.02,0.00,0.00,6562.08
1778388825.602,47.80,13556.43,0.00,0.00,6562.08
1778388825.703,46.00,13556.43,0.00,0.00,6562.08
1778388825.803,44.70,13556.43,0.00,0.00,6562.08
1778388825.903,30.60,13556.43,0.00,0.00,6562.08
1778388826.005,41.70,13556.43,0.00,0.00,6562.08
1778388826.105,43.40,13556.43,0.00,0.00,6562.08
1778388826.205,43.00,13556.84,0.00,0.00,6562.08
1778388826.306,40.30,13556.84,0.00,0.00,6562.08
1778388826.406,33.50,13556.86,0.00,0.00,6562.08
1778388826.507,45.10,13556.86,0.00,0.00,6562.08
1778388826.608,44.70,13556.86,0.00,0.00,6562.08
1778388826.708,43.00,13556.86,0.00,0.00,6562.08
1778388826.808,26.30,13557.27,0.00,0.00,6562.08
1778388826.909,45.30,13557.27,0.00,0.00,6562.08
1778388827.009,45.60,13557.27,0.00,0.00,6562.08
1778388827.109,46.60,13561.29,0.00,0.00,6562.08
1778388827.210,26.40,13561.31,0.00,0.00,6562.08
1778388827.310,43.50,13561.31,0.00,0.00,6562.08
1778388827.410,44.90,13561.31,0.00,0.00,6562.08
1778388827.511,45.30,13561.31,0.00,0.00,6562.08
1778388827.611,25.20,13561.70,0.00,0.00,6562.08
1778388827.712,46.90,13561.73,0.00,0.00,6562.08
1778388827.812,45.30,13561.73,0.00,0.00,6562.08
1778388827.912,44.10,13561.73,0.00,0.00,6562.08
1778388828.013,34.20,13562.11,0.00,0.00,6562.08
1778388828.113,38.10,13562.14,0.00,0.00,6562.08
1778388828.213,45.90,13562.14,0.00,0.00,6562.08
1778388828.313,45.30,13562.14,0.00,0.00,6562.08
1778388828.414,40.60,13562.14,0.00,0.00,6562.08
1778388828.514,28.30,13562.55,0.00,0.00,6562.08
1778388828.614,46.00,13562.55,0.00,0.00,6562.08
1778388828.714,44.60,13562.55,0.00,0.00,6562.08
1778388828.814,46.30,13562.55,0.00,0.00,6562.08
1778388828.918,25.90,13562.58,0.00,0.00,6562.08
1778388829.018,42.40,13562.58,0.00,0.00,6562.08
1778388829.118,45.30,13562.58,0.00,0.00,6562.08
1778388829.219,45.30,13562.58,0.00,0.00,6562.08
1778388829.321,24.20,13562.58,0.00,0.00,6562.08
1778388829.421,48.40,13563.00,0.00,0.00,6562.08
1778388829.521,44.30,13567.03,0.00,0.00,6562.08
1778388829.622,44.10,13567.03,0.00,0.00,6562.08
1778388829.722,30.10,13567.03,0.00,0.00,6562.08
1778388829.822,43.20,13567.05,0.00,0.00,6562.08
1778388829.922,46.60,13567.45,0.00,0.00,6562.08
1778388830.023,46.30,13567.45,0.00,0.00,6562.08
1778388830.123,35.80,13567.45,0.00,0.00,6562.08
1778388830.223,34.40,13567.47,0.00,0.00,6562.08
1778388830.323,46.00,13567.47,0.00,0.00,6562.08
1778388830.424,44.90,13567.47,0.00,0.00,6562.08
1778388830.524,45.00,13567.47,0.00,0.00,6562.08
1778388830.626,27.30,13567.47,0.00,0.00,6562.08
1778388830.726,44.70,13567.90,0.00,0.00,6562.08
1778388830.826,44.40,13567.90,0.00,0.00,6562.08
1778388830.927,44.00,13567.90,0.00,0.00,6562.08
1778388831.027,28.60,13567.92,0.00,0.00,6562.08
1778388831.127,46.60,13567.92,0.00,0.00,6562.08
1778388831.228,45.30,13568.32,0.00,0.00,6562.08
1778388831.329,44.40,13568.32,0.00,0.00,6562.08
1778388831.429,20.60,13568.32,0.00,0.00,6562.08
1778388831.529,48.40,13568.35,0.00,0.00,6562.08
1778388831.630,45.60,13568.35,0.00,0.00,6562.08
1778388831.730,44.90,13568.35,0.00,0.00,6562.08
1778388831.830,31.10,13568.35,0.00,0.00,6562.08
1778388831.934,40.00,13568.77,0.00,0.00,6562.08
1778388832.034,44.00,13568.77,0.00,0.00,6562.08
1778388832.134,44.00,13568.77,0.00,0.00,6562.08
1778388832.235,39.40,13568.77,0.00,0.00,6562.08
1778388832.335,32.70,13568.79,0.00,0.00,6562.08
1778388832.436,44.70,13568.79,0.00,0.00,6562.08
1778388832.536,44.70,13568.79,0.00,0.00,6562.08
1778388832.636,42.70,13568.79,0.00,0.00,6562.08
1778388832.737,26.70,13569.21,0.00,0.00,6562.08
1778388832.837,44.30,13569.21,0.00,0.00,6562.08
1778388832.937,45.60,13573.28,0.00,0.00,6562.08
1778388833.037,45.70,13573.28,0.00,0.00,6562.08
1778388833.138,25.30,13573.30,0.00,0.00,6562.08
1778388833.238,43.00,13573.30,0.00,0.00,6562.08
1778388833.338,46.30,13573.30,0.00,0.00,6562.08
1778388833.439,45.30,13573.30,0.00,0.00,6562.08
1778388833.539,25.20,13573.30,0.00,0.00,6562.08
1778388833.641,45.40,13573.30,0.00,0.00,6562.08
1778388833.741,43.40,13573.30,0.00,0.00,6562.08
1778388833.841,43.70,13573.30,0.00,0.00,6562.08
1778388833.942,35.00,13573.30,0.00,0.00,6562.08
1778388834.042,38.10,13573.30,0.00,0.00,6562.08
1778388834.143,45.10,13574.17,0.00,0.00,6562.08
1778388834.243,43.70,13574.17,0.00,0.00,6562.08
1778388834.343,41.80,13574.17,0.00,0.00,6562.08
1778388834.444,28.60,13574.19,0.00,0.00,6562.08
1778388834.544,45.60,13574.19,0.00,0.00,6562.08
1778388834.644,45.90,13574.19,0.00,0.00,6562.08
1778388834.745,44.70,13574.19,0.00,0.00,6562.08
1778388834.845,24.50,13574.62,0.00,0.00,6562.08
1778388834.946,45.60,13574.62,0.00,0.00,6562.08
1778388835.046,45.60,13574.62,0.00,0.00,6562.08
1778388835.146,45.30,13574.62,0.00,0.00,6562.08
1778388835.246,21.30,13578.70,0.00,0.00,6562.08
1778388835.349,50.30,13578.73,0.00,0.00,6562.08
1778388835.449,44.70,13578.73,0.00,0.00,6562.08
1778388835.549,45.10,13578.73,0.00,0.00,6562.08
1778388835.650,28.70,13578.73,0.00,0.00,6562.08
1778388835.750,44.80,13578.73,0.00,0.00,6562.08
1778388835.850,45.30,13578.73,0.00,0.00,6562.08
1778388835.951,46.30,13578.73,0.00,0.00,6562.08
1778388836.051,36.00,13578.73,0.00,0.00,6562.08
1778388836.151,33.10,13578.73,0.00,0.00,6562.08
1778388836.252,45.70,13578.73,0.00,0.00,6562.08
1778388836.352,46.30,13578.73,0.00,0.00,6562.08
1778388836.452,46.90,13579.61,0.00,0.00,6562.08
1778388836.553,26.70,13579.63,0.00,0.00,6562.08
1778388836.653,43.40,13579.63,0.00,0.00,6562.08
1778388836.753,44.40,13579.63,0.00,0.00,6562.08
1778388836.854,44.40,13579.63,0.00,0.00,6562.08
1778388836.954,28.10,13579.63,0.00,0.00,6562.08
1778388837.054,44.90,13579.63,0.00,0.00,6562.08
1778388837.155,45.00,13579.63,0.00,0.00,6562.08
1778388837.255,43.80,13579.63,0.00,0.00,6562.08
1778388837.355,22.20,13579.63,0.00,0.00,6562.08
1778388837.456,48.80,13579.63,0.00,0.00,6562.08
1778388837.556,46.00,13580.51,0.00,0.00,6562.08
1778388837.656,45.30,13580.51,0.00,0.00,6562.08
1778388837.756,29.60,13580.52,0.00,0.00,6562.08
1778388837.859,40.20,13580.54,0.00,0.00,6562.08
1778388837.959,44.40,13580.54,0.00,0.00,6562.08
1778388838.060,43.40,13580.54,0.00,0.00,6562.08
1778388838.160,41.70,13580.54,0.00,0.00,6562.08
1778388838.260,32.70,13580.54,0.00,0.00,6562.08
1778388838.361,45.40,13580.54,0.00,0.00,6562.08
1778388838.461,44.40,13580.54,0.00,0.00,6562.08
1778388838.561,44.10,13580.54,0.00,0.00,6562.08
1778388838.662,26.40,13581.41,0.00,0.00,6562.08
1778388838.762,44.90,13581.41,0.00,0.00,6562.08
1778388838.862,45.30,13581.41,0.00,0.00,6562.08
1778388838.962,45.30,13581.41,0.00,0.00,6562.08
1778388839.063,25.50,13581.44,0.00,0.00,6562.08
1778388839.163,42.40,13581.44,0.00,0.00,6562.08
1778388839.263,46.00,13581.44,0.00,0.00,6562.08
1778388839.364,46.30,13581.44,0.00,0.00,6562.08
1778388839.464,25.60,13581.44,0.00,0.00,6562.08
1778388839.567,45.50,13581.44,0.00,0.00,6562.08
1778388839.667,44.70,13581.44,0.00,0.00,6562.08
1778388839.767,43.70,13581.44,0.00,0.00,6562.08
1778388839.868,34.80,13581.44,0.00,0.00,6562.08
1778388839.968,37.60,13581.44,0.00,0.00,6562.08
1778388840.069,46.00,13582.34,0.00,0.00,6562.08
1778388840.169,45.40,13582.34,0.00,0.00,6562.08
1778388840.269,40.90,13582.34,0.00,0.00,6562.08
1778388840.369,28.10,13582.36,0.00,0.00,6562.08
1778388840.470,45.90,13582.36,0.00,0.00,6562.08
1778388840.570,45.60,13582.36,0.00,0.00,6562.08
1778388840.670,44.90,13582.36,0.00,0.00,6562.08
1778388840.772,26.70,13582.36,0.00,0.00,6562.08
1778388840.872,42.40,13582.36,0.00,0.00,6562.08
1778388840.973,45.20,13582.36,0.00,0.00,6562.08
1778388841.073,46.60,13582.36,0.00,0.00,6562.08
1778388841.173,20.60,13582.36,0.00,0.00,6562.08
1778388841.275,51.20,13583.25,0.00,0.00,6562.08
1778388841.375,45.00,13583.25,0.00,0.00,6562.08
1778388841.475,44.10,13583.25,0.00,0.00,6562.08
1778388841.576,30.00,13583.25,0.00,0.00,6562.08
1778388841.676,42.50,13583.28,0.00,0.00,6562.08
1778388841.776,45.90,13583.28,0.00,0.00,6562.08
1778388841.877,45.30,13583.28,0.00,0.00,6562.08
1778388841.977,36.00,13583.28,0.00,0.00,6562.08
1778388842.077,34.00,13583.28,0.00,0.00,6562.08
1778388842.178,46.60,13583.28,0.00,0.00,6562.08
1778388842.278,45.60,13583.28,0.00,0.00,6562.08
1778388842.378,45.10,13583.28,0.00,0.00,6562.08
1778388842.478,24.20,13583.28,0.00,0.00,6562.08
1778388842.578,46.90,13583.28,0.00,0.00,6562.08
1778388842.679,44.70,13583.28,0.00,0.00,6562.08
1778388842.779,45.30,13583.28,0.00,0.00,6562.08
1778388842.879,27.30,13583.28,0.00,0.00,6562.08
1778388842.982,45.20,13588.36,0.00,0.00,6562.08
