timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778366047.012,12.50,1441.43,59.00,7674.69,320.06
1778366047.113,12.30,1441.43,60.00,7674.69,320.06
1778366047.213,12.50,1441.43,60.00,7674.69,320.06
1778366047.313,12.50,1441.43,60.00,7674.69,320.06
1778366047.414,12.50,1441.43,60.00,7674.69,320.06
1778366047.514,12.50,1441.43,60.00,7674.69,320.06
1778366047.614,12.50,1441.43,60.00,7674.69,320.06
1778366047.715,12.30,1441.43,60.00,7674.69,320.06
1778366047.815,12.50,1441.43,60.00,7674.69,320.06
1778366047.915,12.50,1441.43,60.00,7674.69,320.06
1778366048.015,12.50,1441.43,60.00,7674.69,320.06
1778366048.116,12.50,1441.43,60.00,7674.69,320.06
1778366048.216,12.50,1441.43,60.00,7674.69,320.06
1778366048.316,12.30,1441.43,60.00,7674.69,320.06
1778366048.416,12.50,1441.43,60.00,7674.69,320.06
1778366048.517,12.50,1441.43,60.00,7674.69,320.06
1778366048.617,13.60,1441.43,60.00,7674.69,320.06
1778366048.717,12.50,1441.43,60.00,7674.69,320.06
1778366048.817,12.50,1441.43,60.00,7674.69,320.06
1778366048.918,12.30,1441.43,61.00,7674.69,320.06
1778366049.018,12.50,1441.43,61.00,7674.69,320.06
1778366049.118,12.50,1441.43,61.00,7674.69,320.06
1778366049.219,12.50,1441.43,61.00,7674.69,320.06
1778366049.319,12.50,1441.43,60.00,7674.69,320.06
1778366049.419,12.50,1441.43,60.00,7674.69,320.06
1778366049.519,12.30,1441.43,61.00,7674.69,320.06
1778366049.620,12.50,1441.43,61.00,7674.69,320.06
1778366049.720,12.50,1441.43,61.00,7674.69,320.06
1778366049.820,12.50,1441.43,61.00,7674.69,320.06
1778366049.920,12.50,1441.43,61.00,7674.69,320.06
1778366050.021,13.60,1441.43,61.00,7694.69,320.06
1778366050.121,12.30,1441.43,61.00,7694.69,320.06
1778366050.221,12.50,1441.43,61.00,7694.69,320.06
1778366050.321,12.50,1441.43,61.00,7694.69,320.06
1778366050.422,12.50,1441.43,61.00,7694.69,320.06
1778366050.522,12.50,1441.43,61.00,7694.69,320.06
1778366050.622,12.50,1441.43,61.00,7694.69,320.06
1778366050.722,12.50,1441.43,61.00,7694.69,320.06
1778366050.823,12.30,1441.43,61.00,7694.69,320.06
1778366050.923,12.50,1441.43,61.00,7694.69,320.06
1778366051.023,12.50,1441.43,61.00,7694.69,320.06
1778366051.124,12.50,1441.43,61.00,7694.69,320.06
1778366051.224,12.50,1441.43,61.00,7694.69,320.06
1778366051.324,12.50,1441.43,61.00,7694.69,320.06
1778366051.424,12.30,1441.43,61.00,7694.69,320.06
1778366051.525,12.50,1441.43,61.00,7694.69,320.06
1778366051.625,12.50,1441.43,61.00,7694.69,320.06
1778366051.725,12.50,1441.43,61.00,7694.69,320.06
1778366051.825,12.50,1441.43,61.00,7694.69,320.06
1778366051.926,12.50,1441.43,61.00,7694.69,320.06
1778366052.026,12.50,1441.43,61.00,7694.69,320.06
1778366052.126,12.30,1441.43,61.00,7694.69,320.06
1778366052.227,12.50,1441.43,61.00,7694.69,320.06
1778366052.327,12.50,1441.43,61.00,7694.69,320.06
1778366052.427,12.50,1441.43,61.00,7694.69,320.06
1778366052.527,12.50,1441.43,61.00,7694.69,320.06
1778366052.628,12.30,1441.43,61.00,7694.69,320.06
1778366052.728,12.50,1441.43,62.00,7694.69,320.06
1778366052.828,12.50,1441.43,62.00,7694.69,320.06
1778366052.928,12.50,1441.43,61.00,7694.69,320.06
1778366053.029,12.50,1441.43,61.00,7694.69,320.06
1778366053.129,12.50,1441.43,62.00,7694.69,320.06
1778366053.229,12.50,1441.43,62.00,7694.69,320.06
1778366053.330,12.30,1441.43,62.00,7694.69,320.06
1778366053.430,12.50,1441.43,62.00,7694.69,320.06
1778366053.530,12.50,1441.43,62.00,7694.69,320.06
1778366053.630,12.50,1441.43,62.00,7694.69,320.06
1778366053.731,12.50,1441.43,62.00,7694.69,320.06
1778366053.831,13.60,1441.43,62.00,7694.69,320.06
1778366053.931,12.30,1441.43,62.00,7694.69,320.06
1778366054.032,12.50,1441.43,62.00,7694.69,320.06
1778366054.132,12.50,1441.43,61.00,7714.69,320.06
1778366054.233,12.50,1441.43,61.00,7714.69,320.06
1778366054.333,12.30,1441.43,61.00,7714.69,320.06
1778366054.433,12.50,1441.43,61.00,7714.69,320.06
1778366054.533,12.50,1441.43,62.00,7714.69,320.06
1778366054.634,12.50,1441.43,62.00,7714.69,320.06
1778366054.734,13.60,1441.43,62.00,7714.69,320.06
1778366054.834,12.50,1441.43,62.00,7714.69,320.06
1778366054.934,12.30,1441.43,62.00,7714.69,320.06
1778366055.035,12.50,1441.43,62.00,7714.69,320.06
1778366055.135,12.50,1441.43,62.00,7714.69,320.06
1778366055.235,12.50,1441.43,62.00,7714.69,320.06
1778366055.335,12.50,1441.43,62.00,7714.69,320.06
1778366055.436,12.50,1441.43,62.00,7714.69,320.06
1778366055.536,12.50,1441.43,62.00,7714.69,320.06
1778366055.636,12.30,1441.43,62.00,7714.69,320.06
1778366055.737,12.50,1441.43,62.00,7714.69,320.06
1778366055.837,12.50,1441.43,62.00,7714.69,320.06
1778366055.937,12.50,1441.43,62.00,7714.69,320.06
1778366056.037,12.50,1441.43,62.00,7714.69,320.06
1778366056.138,12.30,1441.43,62.00,7714.69,320.06
1778366056.238,12.50,1441.43,62.00,7714.69,320.06
1778366056.338,12.50,1441.43,62.00,7714.69,320.06
1778366056.438,12.50,1441.43,62.00,7714.69,320.06
1778366056.539,12.50,1441.43,62.00,7714.69,320.06
1778366056.639,12.50,1441.43,62.00,7714.69,320.06
1778366056.739,12.50,1441.43,61.00,7714.69,320.06
1778366056.839,12.30,1441.43,61.00,7714.69,320.06
1778366056.940,13.60,1441.43,62.00,7714.69,320.06
1778366057.040,12.50,1441.43,62.00,7714.69,320.06
1778366057.140,12.50,1441.43,62.00,7714.69,320.06
1778366057.240,12.50,1441.43,62.00,7714.69,320.06
1778366057.341,12.50,1441.43,62.00,7714.69,320.06
1778366057.441,12.30,1441.43,62.00,7714.69,320.06
1778366057.541,12.50,1441.43,62.00,7714.69,320.06
1778366057.642,12.50,1441.43,62.00,7714.69,320.06
1778366057.742,12.50,1441.44,62.00,7774.69,320.06
1778366057.842,12.50,1441.44,62.00,7774.69,320.06
1778366057.942,12.50,1441.44,62.00,7774.69,320.06
1778366058.043,12.50,1441.44,62.00,7774.69,320.06
1778366058.143,12.30,1441.44,63.00,7774.69,320.06
1778366058.243,12.50,1441.44,63.00,7774.69,320.06
1778366058.344,12.50,1441.44,62.00,7774.69,320.06
1778366058.444,12.50,1441.44,62.00,7774.69,320.06
1778366058.544,12.50,1441.44,62.00,7774.69,320.06
1778366058.644,12.50,1441.44,62.00,7774.69,320.06
1778366058.745,12.30,1441.44,62.00,7774.69,320.06
1778366058.845,12.50,1441.44,62.00,7774.69,320.06
1778366058.945,12.50,1441.44,62.00,7774.69,320.06
1778366059.046,12.50,1441.44,62.00,7774.69,320.06
1778366059.146,12.50,1441.44,63.00,7774.69,320.06
1778366059.246,12.50,1441.44,63.00,7774.69,320.06
1778366059.346,12.30,1441.44,63.00,7774.69,320.06
1778366059.447,12.50,1441.44,63.00,7774.69,320.06
1778366059.547,12.50,1441.44,63.00,7774.69,320.06
1778366059.647,12.50,1441.44,63.00,7774.69,320.06
1778366059.747,12.50,1441.44,63.00,7774.69,320.06
1778366059.848,12.50,1441.44,63.00,7774.69,320.06
1778366059.948,12.30,1441.44,63.00,7774.69,320.06
1778366060.048,12.50,1441.44,63.00,7774.69,320.06
1778366060.148,12.50,1441.45,63.00,7794.69,320.06
1778366060.249,12.50,1441.45,63.00,7794.69,320.06
1778366060.349,12.50,1441.45,62.00,7794.69,320.06
1778366060.449,12.50,1441.45,62.00,7794.69,320.06
1778366060.549,12.50,1441.45,63.00,7794.69,320.06
1778366060.650,12.30,1441.45,63.00,7794.69,320.06
1778366060.750,12.50,1441.45,63.00,7794.69,320.06
1778366060.850,12.50,1441.45,63.00,7794.69,320.06
1778366060.951,12.50,1441.45,63.00,7794.69,320.06
1778366061.051,12.50,1441.45,63.00,7794.69,320.06
1778366061.151,12.50,1441.45,63.00,7794.69,320.06
1778366061.251,12.50,1441.45,63.00,7794.69,320.06
1778366061.352,12.30,1441.45,63.00,7794.69,320.06
1778366061.452,12.50,1441.45,63.00,7794.69,320.06
1778366061.552,12.50,1441.45,63.00,7794.69,320.06
1778366061.652,12.50,1441.45,63.00,7794.69,320.06
1778366061.753,12.50,1441.45,63.00,7794.69,320.06
1778366061.853,14.60,1441.45,63.00,7794.69,320.06
1778366061.953,12.30,1441.45,63.00,7794.69,320.06
1778366062.053,12.50,1441.45,63.00,7794.69,320.06
1778366062.154,12.50,1441.45,63.00,7794.69,320.06
1778366062.254,12.50,1441.45,63.00,7794.69,320.06
1778366062.354,12.50,1441.45,63.00,7794.69,320.06
1778366062.454,12.50,1441.45,63.00,7794.69,320.06
1778366062.555,12.30,1441.45,63.00,7794.69,320.06
1778366062.655,12.50,1441.45,63.00,7794.69,320.06
1778366062.755,12.50,1441.45,63.00,7794.69,320.06
1778366062.856,12.50,1441.45,63.00,7794.69,320.06
1778366062.956,12.50,1441.45,63.00,7794.69,320.06
1778366063.056,12.50,1441.45,63.00,7794.69,320.06
1778366063.156,12.30,1441.45,63.00,7814.69,320.06
1778366063.257,12.50,1441.45,63.00,7814.69,320.06
1778366063.357,12.50,1441.45,63.00,7814.69,320.06
1778366063.457,12.50,1441.45,63.00,7814.69,320.06
1778366063.558,12.50,1441.45,63.00,7814.69,320.06
1778366063.658,12.50,1441.45,63.00,7814.69,320.06
1778366063.758,12.30,1441.45,63.00,7814.69,320.06
1778366063.858,12.50,1441.45,63.00,7814.69,320.06
1778366063.959,12.50,1441.45,63.00,7814.69,320.06
1778366064.059,12.50,1441.45,63.00,7814.69,320.06
1778366064.159,12.50,1441.45,63.00,7814.69,320.06
1778366064.259,12.50,1441.45,63.00,7814.69,320.06
1778366064.360,12.30,1441.45,63.00,7814.69,320.06
1778366064.460,12.50,1441.45,63.00,7814.69,320.06
1778366064.560,12.50,1441.45,63.00,7814.69,320.06
1778366064.661,12.50,1441.45,63.00,7814.69,320.06
1778366064.761,12.50,1441.45,63.00,7814.69,320.06
1778366064.861,12.50,1441.45,63.00,7814.69,320.06
1778366064.961,12.50,1441.45,63.00,7814.69,320.06
1778366065.062,12.30,1441.45,63.00,7814.69,320.06
1778366065.162,12.50,1441.45,63.00,7814.69,320.06
1778366065.262,12.50,1441.45,63.00,7814.69,320.06
1778366065.362,12.50,1441.45,63.00,7814.69,320.06
1778366065.463,12.50,1441.45,63.00,7814.69,320.06
1778366065.563,12.50,1441.45,63.00,7814.69,320.06
1778366065.663,12.30,1441.45,63.00,7814.69,320.06
1778366065.763,12.50,1441.45,63.00,7814.69,320.06
1778366065.864,13.60,1441.45,63.00,7814.69,320.06
1778366065.964,12.50,1441.45,64.00,7814.69,320.06
1778366066.064,12.50,1441.45,64.00,7814.69,320.06
1778366066.164,12.50,1441.45,64.00,7814.69,320.06
1778366066.265,12.30,1441.45,64.00,7814.69,320.06
1778366066.365,12.50,1441.45,64.00,7814.69,320.06
1778366066.465,12.50,1441.45,64.00,7814.69,320.06
1778366066.565,12.50,1441.45,64.00,7814.69,320.06
1778366066.666,12.50,1441.45,64.00,7814.69,320.06
1778366066.766,12.50,1441.45,64.00,7814.69,320.06
1778366066.866,12.50,1441.45,64.00,7814.69,320.06
1778366066.967,12.30,1441.45,64.00,7814.69,320.06
1778366067.067,12.50,1441.45,64.00,7834.69,320.06
1778366067.167,12.50,1441.45,64.00,7834.69,320.06
1778366067.267,12.50,1441.45,64.00,7834.69,320.06
1778366067.368,12.50,1441.45,63.00,7834.69,320.06
1778366067.468,12.30,1441.45,63.00,7834.69,320.06
1778366067.568,12.50,1441.45,64.00,7834.69,320.06
1778366067.669,12.50,1441.45,64.00,7834.69,320.06
1778366067.769,12.50,1441.45,64.00,7834.69,320.06
1778366067.869,12.50,1441.45,64.00,7834.69,320.06
1778366067.969,12.50,1441.45,64.00,7834.69,320.06
1778366068.070,12.30,1441.45,64.00,7834.69,320.06
1778366068.170,12.50,1441.45,64.00,7834.69,320.06
1778366068.270,12.50,1441.45,64.00,7834.69,320.06
1778366068.371,12.50,1441.45,64.00,7834.69,320.06
1778366068.471,12.50,1441.45,64.00,7834.69,320.06
1778366068.571,12.50,1441.45,64.00,7834.69,320.06
1778366068.671,12.30,1441.45,64.00,7834.69,320.06
1778366068.772,12.50,1441.45,64.00,7834.69,320.06
1778366068.872,12.50,1441.45,64.00,7834.69,320.06
1778366068.972,12.50,1441.45,64.00,7834.69,320.06
1778366069.072,12.50,1441.45,64.00,7834.69,320.06
1778366069.173,13.60,1441.45,64.00,7834.69,320.06
1778366069.273,12.50,1441.45,64.00,7834.69,320.06
1778366069.373,12.30,1441.45,64.00,7834.69,320.06
1778366069.473,12.50,1441.45,64.00,7834.69,320.06
1778366069.574,12.50,1441.45,64.00,7834.69,320.06
1778366069.674,12.50,1441.45,64.00,7834.69,320.06
1778366069.774,12.50,1441.45,64.00,7834.69,320.06
1778366069.875,12.50,1441.45,64.00,7834.69,320.06
1778366069.975,12.30,1441.45,64.00,7834.69,320.06
1778366070.075,12.50,1441.45,64.00,7834.69,320.06
1778366070.175,12.50,1441.45,64.00,7834.69,320.06
1778366070.276,12.50,1441.45,64.00,7834.69,320.06
1778366070.376,12.50,1441.45,64.00,7834.69,320.06
1778366070.476,12.50,1441.45,64.00,7834.69,320.06
1778366070.577,12.30,1441.45,64.00,7834.69,320.06
1778366070.677,12.50,1441.45,64.00,7834.69,320.06
1778366070.777,12.50,1441.45,64.00,7834.69,320.06
1778366070.877,12.50,1441.45,64.00,7834.69,320.06
1778366070.977,12.50,1441.45,64.00,7834.69,320.06
1778366071.078,13.60,1441.45,64.00,7834.69,320.06
1778366071.178,12.50,1441.45,64.00,7834.69,320.06
1778366071.278,12.30,1441.45,64.00,7834.69,320.06
1778366071.379,12.50,1441.45,64.00,7834.69,320.06
1778366071.479,12.50,1441.45,64.00,7834.69,320.06
1778366071.579,12.50,1441.45,64.00,7834.69,320.06
1778366071.679,12.50,1441.45,64.00,7834.69,320.06
1778366071.780,12.50,1441.45,65.00,7834.69,320.06
1778366071.880,12.30,1441.45,65.00,7834.69,320.06
1778366071.980,12.50,1441.45,64.00,7834.69,320.06
1778366072.080,12.50,1441.45,64.00,7834.69,320.06
1778366072.181,12.50,1441.46,65.00,7882.69,320.06
1778366072.281,12.50,1441.47,65.00,7894.69,320.06
1778366072.381,12.50,1441.47,64.00,7894.69,320.06
1778366072.481,12.30,1441.47,64.00,7894.69,320.06
1778366072.582,12.50,1441.47,64.00,7894.69,320.06
1778366072.682,12.50,1441.47,64.00,7894.69,320.06
1778366072.782,12.50,1441.47,65.00,7894.69,320.06
1778366072.883,12.50,1441.47,65.00,7894.69,320.06
1778366072.983,12.50,1441.47,65.00,7894.69,320.06
1778366073.083,12.30,1441.47,65.00,7894.69,320.06
1778366073.183,12.50,1441.47,65.00,7894.69,320.06
1778366073.284,12.50,1441.47,65.00,7894.69,320.06
1778366073.384,12.50,1441.47,65.00,7894.69,320.06
1778366073.484,12.50,1441.47,65.00,7894.69,320.06
1778366073.584,12.50,1441.47,65.00,7894.69,320.06
1778366073.685,12.50,1441.47,65.00,7894.69,320.06
1778366073.785,13.40,1441.47,65.00,7894.69,320.06
1778366073.885,12.50,1441.47,65.00,7894.69,320.06
1778366073.985,12.50,1441.47,65.00,7894.69,320.06
1778366074.086,12.50,1441.47,65.00,7894.69,320.06
1778366074.186,12.50,1441.47,65.00,7894.69,320.06
1778366074.286,12.50,1441.47,65.00,7894.69,320.06
1778366074.387,12.30,1441.47,65.00,7894.69,320.06
1778366074.487,12.50,1441.47,65.00,7894.69,320.06
1778366074.587,12.50,1441.47,65.00,7894.69,320.06
1778366074.687,12.50,1441.47,65.00,7894.69,320.06
1778366074.788,12.50,1441.47,65.00,7894.69,320.06
1778366074.888,12.50,1441.47,64.00,7894.69,320.06
1778366074.988,12.30,1441.47,64.00,7894.69,320.06
1778366075.088,12.50,1441.47,65.00,7894.69,320.06
1778366075.189,12.50,1441.47,65.00,7894.69,320.06
1778366075.289,12.50,1441.47,65.00,7894.69,320.06
1778366075.389,12.50,1441.47,65.00,7894.69,320.06
1778366075.490,12.50,1441.47,65.00,7894.69,320.06
1778366075.590,12.30,1441.47,65.00,7894.69,320.06
1778366075.690,12.50,1441.47,65.00,7894.69,320.06
1778366075.790,12.50,1441.47,65.00,7894.69,320.06
1778366075.891,12.50,1441.47,65.00,7894.69,320.06
1778366075.991,12.50,1441.47,65.00,7894.69,320.06
1778366076.091,12.50,1441.47,65.00,7894.69,320.06
1778366076.191,12.30,1441.47,65.00,7894.69,320.06
1778366076.292,12.50,1441.47,65.00,7894.69,320.06
1778366076.392,12.50,1441.47,65.00,7894.69,320.06
1778366076.492,13.60,1444.36,65.00,7894.69,320.06
1778366076.593,12.50,1555.34,65.00,7898.69,320.06
1778366076.693,12.50,1620.26,1.00,7932.69,320.06
1778366076.793,12.50,1652.82,1.00,7932.69,320.06
1778366076.894,12.30,1653.34,0.00,7932.69,320.06
1778366076.994,12.50,1676.16,0.00,8214.69,320.06
1778366077.094,12.50,1679.30,0.00,8214.69,320.06
1778366077.194,12.50,1685.98,0.00,9050.69,320.06
1778366077.295,12.50,1728.80,42.00,7574.69,320.06
1778366077.395,12.50,1728.80,42.00,7578.69,320.06
1778366077.495,12.30,1728.80,60.00,7578.69,320.06
1778366077.595,12.50,1728.80,60.00,7578.69,320.06
1778366077.696,12.50,1728.80,59.00,7578.69,320.06
1778366077.796,12.50,1728.80,59.00,7578.69,320.06
1778366077.896,12.50,1728.80,59.00,7580.69,320.06
1778366077.997,12.50,1728.80,59.00,7582.69,320.06
1778366078.097,12.30,1728.80,58.00,7582.69,320.06
1778366078.197,12.50,1728.80,58.00,7582.69,320.06
1778366078.298,12.50,1728.80,58.00,7582.69,320.06
1778366078.398,12.50,1728.80,58.00,7582.69,320.06
1778366078.498,12.50,1728.80,59.00,7582.69,320.06
1778366078.598,12.50,1728.80,59.00,7582.69,320.06
1778366078.699,12.30,1728.80,59.00,7582.69,320.06
1778366078.799,12.50,1728.80,59.00,7582.69,320.06
1778366078.899,12.50,1728.80,59.00,7582.69,320.06
1778366078.999,12.50,1728.80,59.00,7582.69,320.06
1778366079.100,12.50,1728.80,59.00,7586.69,320.06
1778366079.200,12.50,1728.80,59.00,7590.69,320.06
1778366079.300,12.30,1728.80,59.00,7590.69,320.06
1778366079.401,12.50,1728.80,59.00,7590.69,320.06
1778366079.501,13.60,1728.80,59.00,7590.69,320.06
1778366079.601,12.50,1728.80,59.00,7590.69,320.06
1778366079.701,12.50,1728.80,60.00,7590.69,320.06
1778366079.802,12.50,1728.80,60.00,7590.69,320.06
1778366079.902,13.40,1728.80,58.00,7590.69,320.06
1778366080.002,12.50,1728.80,58.00,7590.69,320.06
1778366080.102,12.50,1728.80,59.00,7590.69,320.06
1778366080.203,12.50,1728.80,59.00,7598.69,320.06
1778366080.303,12.50,1728.80,58.00,7598.69,320.06
1778366080.403,12.50,1728.80,58.00,7598.69,320.06
1778366080.504,12.50,1728.80,58.00,7598.69,320.06
1778366080.604,12.30,1728.80,58.00,7600.69,320.06
