timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778366489.612,12.50,1734.76,63.00,7902.69,751.65
1778366489.713,12.50,1734.76,63.00,7902.69,751.65
1778366489.813,12.30,1734.76,63.00,7902.69,751.65
1778366489.913,12.50,1734.76,63.00,7902.69,751.65
1778366490.013,12.50,1734.76,63.00,7902.69,751.65
1778366490.114,12.50,1734.76,63.00,7902.69,751.65
1778366490.214,12.50,1734.76,63.00,7902.69,751.65
1778366490.314,12.30,1734.76,63.00,7902.69,751.65
1778366490.415,13.60,1734.76,64.00,7902.69,751.65
1778366490.515,12.50,1734.76,64.00,7902.69,751.65
1778366490.615,12.50,1734.76,63.00,7902.69,751.65
1778366490.716,12.50,1734.76,63.00,7902.69,751.65
1778366490.816,12.50,1734.76,63.00,7902.69,751.65
1778366490.916,12.30,1734.76,63.00,7902.69,751.65
1778366491.017,12.50,1734.76,63.00,7902.69,751.65
1778366491.117,12.50,1734.76,63.00,7902.69,751.65
1778366491.217,12.50,1734.76,64.00,7902.69,751.65
1778366491.317,12.50,1734.76,64.00,7902.69,751.65
1778366491.418,12.30,1734.76,64.00,7902.69,751.65
1778366491.518,12.50,1734.76,64.00,7902.69,751.65
1778366491.618,12.50,1734.76,64.00,7902.69,751.65
1778366491.718,12.50,1734.76,64.00,7902.69,751.65
1778366491.819,12.50,1734.76,64.00,7902.69,751.65
1778366491.919,12.50,1734.76,64.00,7902.69,751.65
1778366492.019,12.50,1734.76,64.00,7902.69,751.65
1778366492.120,12.30,1734.76,64.00,7902.69,751.65
1778366492.220,12.50,1734.76,64.00,7902.69,751.65
1778366492.320,12.50,1734.76,64.00,7902.69,751.65
1778366492.420,12.50,1734.76,64.00,7902.69,751.65
1778366492.521,12.50,1734.76,64.00,7902.69,751.65
1778366492.621,12.30,1734.76,64.00,7902.69,751.65
1778366492.721,12.50,1734.76,64.00,7902.69,751.65
1778366492.822,12.50,1734.76,64.00,7606.69,751.65
1778366492.922,13.60,1746.68,81.00,7598.69,751.65
1778366493.022,12.50,1746.68,81.00,7600.69,751.65
1778366493.122,12.50,1746.68,59.00,7600.69,751.65
1778366493.223,12.30,1746.68,59.00,7600.69,751.65
1778366493.323,12.50,1746.68,58.00,7600.69,751.65
1778366493.423,12.50,1746.68,58.00,7600.69,751.65
1778366493.524,12.50,1746.68,59.00,7600.69,751.65
1778366493.624,12.50,1746.68,59.00,7602.69,751.65
1778366493.724,12.50,1746.68,59.00,7602.69,751.65
1778366493.824,12.50,1746.68,59.00,7604.69,751.65
1778366493.925,12.30,1746.68,58.00,7604.69,751.65
1778366494.025,12.50,1746.68,58.00,7604.69,751.65
1778366494.125,12.50,1746.68,59.00,7604.69,751.65
1778366494.225,12.50,1746.68,59.00,7604.69,751.65
1778366494.326,12.50,1746.68,59.00,7608.69,751.65
1778366494.426,12.50,1746.68,59.00,7608.69,751.65
1778366494.526,12.30,1746.68,58.00,7608.69,751.65
1778366494.627,12.50,1746.68,58.00,7610.69,751.65
1778366494.727,12.50,1746.68,59.00,7610.69,751.65
1778366494.827,12.50,1746.68,59.00,7610.69,751.65
1778366494.927,12.50,1746.68,59.00,7610.69,751.65
1778366495.028,12.50,1746.68,59.00,7610.69,751.65
1778366495.128,12.30,1746.68,58.00,7610.69,751.65
1778366495.228,12.50,1746.68,58.00,7610.69,751.65
1778366495.328,12.50,1746.68,59.00,7610.69,751.65
1778366495.429,12.50,1746.68,59.00,7620.69,751.65
1778366495.529,12.50,1746.68,59.00,7620.69,751.65
1778366495.629,12.50,1746.68,59.00,7620.69,751.65
1778366495.729,12.30,1746.68,58.00,7620.69,751.65
1778366495.830,12.50,1746.68,58.00,7620.69,751.65
1778366495.930,13.60,1746.68,59.00,7620.69,751.65
1778366496.030,12.50,1746.68,59.00,7620.69,751.65
1778366496.131,12.50,1746.68,59.00,7620.69,751.65
1778366496.231,12.50,1746.68,59.00,7620.69,751.65
1778366496.331,12.30,1746.68,59.00,7620.69,751.65
1778366496.431,12.50,1746.68,59.00,7620.69,751.65
1778366496.532,12.50,1746.68,59.00,7620.69,751.65
1778366496.632,12.50,1746.68,59.00,7620.69,751.65
1778366496.732,12.50,1746.68,59.00,7620.69,751.65
1778366496.832,12.50,1746.68,59.00,7620.69,751.65
1778366496.933,12.30,1746.68,59.00,7620.69,751.65
1778366497.033,12.50,1746.68,59.00,7620.69,751.65
1778366497.133,12.50,1746.68,59.00,7620.69,751.65
1778366497.234,12.50,1746.68,59.00,7638.69,751.65
1778366497.334,12.50,1746.68,58.00,7638.69,751.65
1778366497.434,12.50,1746.68,58.00,7638.69,751.65
1778366497.535,12.30,1746.68,58.00,7638.69,751.65
1778366497.635,12.50,1746.68,58.00,7638.69,751.65
1778366497.735,12.50,1746.68,59.00,7638.69,751.65
1778366497.835,12.50,1746.68,59.00,7638.69,751.65
1778366497.936,12.50,1746.68,59.00,7638.69,751.65
1778366498.036,12.50,1746.68,59.00,7638.69,751.65
1778366498.136,12.30,1746.68,58.00,7638.69,751.65
1778366498.236,12.50,1746.68,58.00,7638.69,751.65
1778366498.337,12.50,1746.68,59.00,7638.69,751.65
1778366498.437,12.50,1746.68,59.00,7638.69,751.65
1778366498.537,12.50,1746.68,59.00,7638.69,751.65
1778366498.638,12.30,1746.68,59.00,7638.69,751.65
1778366498.738,12.50,1746.68,59.00,7638.69,751.65
1778366498.838,12.50,1746.68,59.00,7638.69,751.65
1778366498.939,12.50,1746.68,59.00,7638.69,751.65
1778366499.039,12.50,1746.68,59.00,7638.69,751.65
1778366499.139,12.50,1746.68,59.00,7638.69,751.65
1778366499.239,12.30,1746.68,59.00,7638.69,751.65
1778366499.340,12.50,1746.68,59.00,7638.69,751.65
1778366499.440,12.50,1746.68,59.00,7638.69,751.65
1778366499.540,12.50,1746.68,59.00,7638.69,751.65
1778366499.640,12.50,1746.68,59.00,7638.69,751.65
1778366499.741,13.60,1746.68,59.00,7638.69,751.65
1778366499.841,12.30,1746.68,59.00,7638.69,751.65
1778366499.941,12.50,1746.68,59.00,7638.69,751.65
1778366500.042,12.50,1746.68,59.00,7638.69,751.65
1778366500.142,13.60,1746.68,58.00,7638.69,751.65
1778366500.242,12.50,1746.68,58.00,7638.69,751.65
1778366500.342,12.50,1746.68,59.00,7638.69,751.65
1778366500.443,12.50,1746.68,59.00,7638.69,751.65
1778366500.543,12.30,1746.68,59.00,7638.69,751.65
1778366500.643,12.50,1746.68,59.00,7638.69,751.65
1778366500.743,12.50,1746.68,59.00,7638.69,751.65
1778366500.844,12.50,1746.68,59.00,7642.69,751.65
1778366500.944,12.50,1746.68,59.00,7682.69,751.65
1778366501.044,12.50,1746.68,59.00,7682.69,751.65
1778366501.145,12.30,1746.68,59.00,7682.69,751.65
1778366501.245,12.50,1746.68,59.00,7682.69,751.65
1778366501.345,12.50,1746.68,60.00,7682.69,751.65
1778366501.445,12.50,1746.68,60.00,7682.69,751.65
1778366501.546,12.50,1746.68,60.00,7682.69,751.65
1778366501.646,12.50,1746.68,60.00,7682.69,751.65
1778366501.746,12.30,1746.68,60.00,7682.69,751.65
1778366501.846,12.50,1746.68,60.00,7682.69,751.65
1778366501.947,12.50,1746.68,60.00,7682.69,751.65
1778366502.047,12.50,1746.68,60.00,7682.69,751.65
1778366502.147,12.50,1746.68,60.00,7682.69,751.65
1778366502.248,12.30,1746.68,60.00,7682.69,751.65
1778366502.348,12.50,1746.68,60.00,7682.69,751.65
1778366502.448,12.50,1746.68,60.00,7682.69,751.65
1778366502.549,12.50,1746.68,60.00,7682.69,751.65
1778366502.649,12.50,1746.68,60.00,7682.69,751.65
1778366502.749,12.50,1746.68,59.00,7682.69,751.65
1778366502.849,12.30,1746.68,59.00,7682.69,751.65
1778366502.950,12.50,1746.68,60.00,7682.69,751.65
1778366503.050,12.50,1746.68,60.00,7682.69,751.65
1778366503.150,12.50,1746.68,60.00,7682.69,751.65
1778366503.251,12.50,1746.68,60.00,7682.69,751.65
1778366503.351,13.60,1746.68,60.00,7682.69,751.65
1778366503.451,12.30,1746.68,60.00,7682.69,751.65
1778366503.551,12.50,1746.68,60.00,7682.69,751.65
1778366503.652,12.50,1746.68,60.00,7682.69,751.65
1778366503.752,12.50,1746.68,60.00,7682.69,751.65
1778366503.852,12.50,1746.68,60.00,7682.69,751.65
1778366503.952,12.50,1746.68,61.00,7682.69,751.65
1778366504.053,12.30,1746.68,61.00,7682.69,751.65
1778366504.153,12.50,1746.68,61.00,7702.69,751.65
1778366504.253,12.50,1746.68,61.00,7702.69,751.65
1778366504.354,12.50,1746.68,60.00,7702.69,751.65
1778366504.454,12.50,1746.68,60.00,7702.69,751.65
1778366504.554,12.50,1746.68,61.00,7702.69,751.65
1778366504.655,12.30,1746.68,61.00,7702.69,751.65
1778366504.755,12.50,1746.68,61.00,7702.69,751.65
1778366504.855,12.50,1746.68,61.00,7702.69,751.65
1778366504.955,12.50,1746.68,60.00,7702.69,751.65
1778366505.056,12.50,1746.68,60.00,7702.69,751.65
1778366505.156,12.50,1746.68,61.00,7702.69,751.65
1778366505.256,12.30,1746.68,61.00,7702.69,751.65
1778366505.357,12.50,1746.68,61.00,7702.69,751.65
1778366505.457,13.60,1746.68,61.00,7702.69,751.65
1778366505.557,12.50,1746.68,60.00,7702.69,751.65
1778366505.657,12.50,1746.68,60.00,7702.69,751.65
1778366505.758,12.50,1746.68,61.00,7702.69,751.65
1778366505.858,12.30,1746.68,61.00,7702.69,751.65
1778366505.958,12.50,1746.68,61.00,7702.69,751.65
1778366506.059,12.50,1746.68,61.00,7702.69,751.65
1778366506.159,12.50,1746.68,60.00,7702.69,751.65
1778366506.259,12.50,1746.68,60.00,7702.69,751.65
1778366506.359,12.50,1746.68,62.00,7702.69,751.65
1778366506.460,12.30,1746.68,62.00,7702.69,751.65
1778366506.560,13.60,1746.68,61.00,7702.69,751.65
1778366506.660,12.50,1746.68,61.00,7702.69,751.65
1778366506.760,12.50,1746.68,60.00,7702.69,751.65
1778366506.861,12.50,1746.68,60.00,7702.69,751.65
1778366506.961,12.50,1746.68,62.00,7702.69,751.65
1778366507.061,12.30,1746.68,62.00,7702.69,751.65
1778366507.162,12.50,1746.68,61.00,7702.69,751.65
1778366507.262,12.50,1746.68,61.00,7702.69,751.65
1778366507.362,12.50,1746.68,61.00,7702.69,751.65
1778366507.462,12.50,1746.68,61.00,7702.69,751.65
1778366507.563,12.50,1746.68,61.00,7702.69,751.65
1778366507.663,12.30,1746.68,61.00,7702.69,751.65
1778366507.763,12.50,1746.68,61.00,7702.69,751.65
1778366507.864,12.50,1746.68,61.00,7702.69,751.65
1778366507.964,12.50,1746.68,61.00,7702.69,751.65
1778366508.064,12.50,1746.68,61.00,7702.69,751.65
1778366508.164,12.30,1746.68,61.00,7722.69,751.65
1778366508.265,12.50,1746.68,61.00,7722.69,751.65
1778366508.365,12.50,1746.68,61.00,7722.69,751.65
1778366508.465,12.50,1746.68,61.00,7722.69,751.65
1778366508.566,12.50,1746.68,61.00,7722.69,751.65
1778366508.666,13.60,1746.68,61.00,7722.69,751.65
1778366508.766,12.30,1746.68,61.00,7722.69,751.65
1778366508.866,12.50,1746.68,61.00,7722.69,751.65
1778366508.967,12.50,1746.68,61.00,7722.69,751.65
1778366509.067,12.50,1746.68,61.00,7722.69,751.65
1778366509.167,12.50,1746.68,61.00,7722.69,751.65
1778366509.268,12.50,1746.68,61.00,7722.69,751.65
1778366509.368,12.30,1746.68,61.00,7722.69,751.65
1778366509.468,12.50,1746.68,61.00,7722.69,751.65
1778366509.568,12.50,1746.68,61.00,7722.69,751.65
1778366509.669,12.50,1746.68,61.00,7722.69,751.65
1778366509.769,12.50,1746.68,61.00,7722.69,751.65
1778366509.869,12.30,1746.68,61.00,7722.69,751.65
1778366509.970,12.50,1746.68,61.00,7722.69,751.65
1778366510.070,12.50,1746.68,61.00,7722.69,751.65
1778366510.170,12.50,1746.68,61.00,7722.69,751.65
1778366510.270,12.50,1746.68,61.00,7722.69,751.65
1778366510.371,12.50,1746.68,61.00,7722.69,751.65
1778366510.471,12.30,1746.68,61.00,7722.69,751.65
1778366510.571,12.50,1746.68,62.00,7722.69,751.65
1778366510.672,12.50,1746.68,62.00,7722.69,751.65
1778366510.772,12.50,1746.68,61.00,7722.69,751.65
1778366510.872,12.50,1746.68,61.00,7722.69,751.65
1778366510.972,12.50,1746.68,61.00,7722.69,751.65
1778366511.073,12.30,1746.68,61.00,7722.69,751.65
1778366511.173,12.50,1746.68,62.00,7722.69,751.65
1778366511.273,12.50,1746.68,62.00,7722.69,751.65
1778366511.374,12.50,1746.68,62.00,7722.69,751.65
1778366511.474,12.50,1746.68,62.00,7722.69,751.65
1778366511.574,12.50,1746.68,62.00,7722.69,751.65
1778366511.674,12.30,1746.68,62.00,7722.69,751.65
1778366511.775,12.50,1746.68,61.00,7722.69,751.65
1778366511.875,12.50,1746.68,61.00,7782.69,751.65
1778366511.975,12.50,1746.68,61.00,7782.69,751.65
1778366512.076,12.50,1746.68,61.00,7782.69,751.65
1778366512.176,12.50,1746.68,62.00,7782.69,751.65
1778366512.276,12.30,1746.68,62.00,7782.69,751.65
1778366512.376,12.50,1746.68,62.00,7782.69,751.65
1778366512.477,14.60,1746.68,62.00,7782.69,751.65
1778366512.577,12.50,1746.68,61.00,7782.69,751.65
1778366512.677,12.50,1746.68,61.00,7782.69,751.65
1778366512.778,12.50,1746.68,62.00,7782.69,751.65
1778366512.878,12.30,1746.68,62.00,7782.69,751.65
1778366512.978,12.50,1746.68,62.00,7782.69,751.65
1778366513.078,12.50,1746.68,62.00,7782.69,751.65
1778366513.179,12.50,1746.68,62.00,7782.69,751.65
1778366513.279,12.50,1746.68,62.00,7782.69,751.65
1778366513.379,12.50,1746.68,62.00,7782.69,751.65
1778366513.480,12.30,1746.68,62.00,7782.69,751.65
1778366513.580,12.50,1746.68,62.00,7782.69,751.65
1778366513.680,12.50,1746.68,62.00,7782.69,751.65
1778366513.780,12.50,1746.68,62.00,7782.69,751.65
1778366513.881,12.50,1746.68,62.00,7782.69,751.65
1778366513.981,12.30,1746.68,62.00,7782.69,751.65
1778366514.081,12.50,1746.68,62.00,7782.69,751.65
1778366514.181,12.50,1746.68,62.00,7782.69,751.65
1778366514.282,12.50,1746.68,62.00,7802.69,751.65
1778366514.382,12.50,1746.68,62.00,7802.69,751.65
1778366514.482,12.50,1746.68,62.00,7802.69,751.65
1778366514.582,12.50,1746.68,62.00,7802.69,751.65
1778366514.683,12.30,1746.68,62.00,7802.69,751.65
1778366514.783,12.50,1746.68,62.00,7802.69,751.65
1778366514.883,12.50,1746.68,62.00,7802.69,751.65
1778366514.984,12.50,1746.68,62.00,7802.69,751.65
1778366515.084,12.50,1746.68,62.00,7802.69,751.65
1778366515.184,12.50,1746.68,62.00,7802.69,751.65
1778366515.285,12.30,1746.68,62.00,7802.69,751.65
1778366515.385,12.50,1746.68,62.00,7802.69,751.65
1778366515.485,12.50,1746.68,62.00,7802.69,751.65
1778366515.585,12.50,1746.68,62.00,7802.69,751.65
1778366515.686,13.60,1746.68,62.00,7802.69,751.65
1778366515.786,12.30,1746.68,63.00,7802.69,751.65
1778366515.886,12.50,1746.68,63.00,7802.69,751.65
1778366515.986,12.50,1746.68,62.00,7802.69,751.65
1778366516.087,12.50,1746.68,62.00,7802.69,751.65
1778366516.187,12.50,1746.68,62.00,7802.69,751.65
1778366516.287,12.50,1746.68,62.00,7802.69,751.65
1778366516.387,12.50,1746.68,62.00,7802.69,751.65
1778366516.488,12.30,1746.68,62.00,7802.69,751.65
1778366516.588,12.50,1746.68,62.00,7802.69,751.65
1778366516.688,12.50,1746.68,62.00,7802.69,751.65
1778366516.789,12.50,1746.68,62.00,7802.69,751.65
1778366516.889,12.50,1746.68,62.00,7802.69,751.65
1778366516.989,12.50,1746.68,63.00,7802.69,751.65
1778366517.089,12.30,1746.68,63.00,7802.69,751.65
1778366517.190,13.60,1746.68,62.00,7802.69,751.65
1778366517.290,12.50,1746.68,62.00,7802.69,751.65
1778366517.390,12.50,1746.68,62.00,7822.69,751.65
1778366517.491,12.50,1746.68,62.00,7822.69,751.65
1778366517.591,12.30,1746.68,62.00,7822.69,751.65
1778366517.691,12.50,1746.68,62.00,7822.69,751.65
1778366517.791,12.50,1746.68,63.00,7822.69,751.65
1778366517.892,12.50,1746.68,63.00,7822.69,751.65
1778366517.992,12.50,1746.68,62.00,7822.69,751.65
1778366518.092,12.50,1746.68,62.00,7822.69,751.65
1778366518.192,12.50,1746.68,63.00,7822.69,751.65
1778366518.293,12.30,1746.68,63.00,7822.69,751.65
1778366518.393,12.50,1746.68,63.00,7822.69,751.65
1778366518.493,12.50,1746.68,63.00,7822.69,751.65
1778366518.594,12.50,1746.68,62.00,7822.69,751.65
1778366518.694,13.60,1746.68,62.00,7822.69,751.65
1778366518.794,12.50,1746.68,63.00,7822.69,751.65
1778366518.894,12.30,1746.68,63.00,7822.69,751.65
1778366518.995,12.50,1746.68,62.00,7822.69,751.65
1778366519.095,12.50,1746.68,62.00,7822.69,751.65
1778366519.195,12.50,1746.68,62.00,7822.69,751.65
1778366519.295,12.50,1746.68,62.00,7822.69,751.65
1778366519.396,12.50,1746.68,63.00,7822.69,751.65
1778366519.496,12.30,1746.68,63.00,7822.69,751.65
1778366519.596,12.50,1746.68,63.00,7822.69,751.65
1778366519.697,12.50,1746.68,63.00,7822.69,751.65
1778366519.797,12.50,1746.68,62.00,7822.69,751.65
1778366519.897,12.50,1746.68,62.00,7822.69,751.65
1778366519.997,12.50,1746.68,63.00,7822.69,751.65
1778366520.098,12.30,1746.68,63.00,7822.69,751.65
1778366520.198,12.50,1746.68,63.00,7822.69,751.65
1778366520.298,12.50,1746.68,63.00,7822.69,751.65
1778366520.398,12.50,1746.68,63.00,7822.69,751.65
1778366520.499,13.60,1746.68,63.00,7822.69,751.65
1778366520.599,12.50,1746.68,63.00,7822.69,751.65
1778366520.699,12.30,1746.68,63.00,7822.69,751.65
1778366520.800,12.50,1746.68,63.00,7822.69,751.65
1778366520.900,12.50,1746.68,63.00,7822.69,751.65
1778366521.000,12.50,1746.68,63.00,7822.69,751.65
1778366521.100,12.50,1746.68,63.00,7822.69,751.65
1778366521.201,12.50,1746.68,64.00,7842.69,751.65
1778366521.301,12.30,1746.68,64.00,7842.69,751.65
1778366521.401,12.50,1746.68,63.00,7842.69,751.65
1778366521.501,12.50,1746.68,63.00,7842.69,751.65
1778366521.602,12.50,1746.68,63.00,7842.69,751.65
1778366521.702,12.50,1746.68,63.00,7842.69,751.65
1778366521.802,12.50,1746.68,62.00,7842.69,751.65
1778366521.903,12.30,1746.68,62.00,7842.69,751.65
1778366522.003,12.50,1746.68,63.00,7842.69,751.65
1778366522.103,12.50,1746.68,63.00,7842.69,751.65
1778366522.203,12.50,1746.68,63.00,7842.69,751.65
1778366522.304,12.50,1746.68,63.00,7842.69,751.65
1778366522.404,12.50,1746.68,63.00,7842.69,751.65
1778366522.504,12.30,1746.68,63.00,7842.69,751.65
1778366522.604,12.50,1746.68,63.00,7842.69,751.65
1778366522.705,12.50,1746.68,63.00,7842.69,751.65
1778366522.805,12.50,1746.68,63.00,7842.69,751.65
1778366522.905,12.50,1746.68,63.00,7842.69,751.65
1778366523.006,12.50,1746.68,63.00,7842.69,751.65
1778366523.106,13.60,1746.68,63.00,7842.69,751.65
1778366523.206,12.50,1746.68,63.00,7842.69,751.65
1778366523.306,12.50,1746.68,63.00,7842.69,751.65
1778366523.407,12.30,1746.68,63.00,7842.69,751.65
1778366523.507,12.50,1746.68,63.00,7842.69,751.65
1778366523.607,12.50,1746.68,63.00,7842.69,751.65
1778366523.708,12.50,1746.68,63.00,7842.69,751.65
1778366523.808,12.50,1746.68,63.00,7842.69,751.65
1778366523.908,12.30,1746.68,63.00,7842.69,751.65
1778366524.009,12.50,1746.68,64.00,7842.69,751.65
1778366524.109,12.50,1746.68,64.00,7842.69,751.65
1778366524.209,12.50,1746.68,63.00,7842.69,751.65
1778366524.309,12.50,1746.68,63.00,7842.69,751.65
1778366524.410,12.50,1746.68,63.00,7842.69,751.65
1778366524.510,12.50,1746.68,63.00,7842.69,751.65
1778366524.610,12.30,1746.68,63.00,7842.69,751.65
1778366524.710,12.50,1746.68,63.00,7842.69,751.65
1778366524.811,12.50,1746.68,63.00,7842.69,751.65
1778366524.911,12.50,1746.68,63.00,7842.69,751.65
1778366525.011,12.50,1746.68,64.00,7842.69,751.65
1778366525.112,12.50,1746.68,64.00,7842.69,751.65
1778366525.212,12.30,1746.68,63.00,7842.69,751.65
1778366525.312,12.50,1746.68,63.00,7842.69,751.65
1778366525.412,12.50,1746.68,64.00,7842.69,751.65
1778366525.513,12.50,1746.68,64.00,7842.69,751.65
1778366525.613,12.50,1746.68,64.00,7842.69,751.65
1778366525.713,12.30,1746.68,64.00,7842.69,751.65
1778366525.813,12.50,1746.68,63.00,7842.69,751.65
1778366525.914,12.50,1746.68,63.00,7842.69,751.65
1778366526.014,12.50,1746.68,64.00,7842.69,751.65
1778366526.114,12.50,1746.68,64.00,7842.69,751.65
1778366526.215,12.50,1746.68,64.00,7842.69,751.65
1778366526.315,12.30,1746.68,64.00,7842.69,751.65
1778366526.415,12.50,1746.68,64.00,7842.69,751.65
1778366526.515,13.60,1746.68,64.00,7902.69,751.65
1778366526.616,12.50,1746.68,63.00,7902.69,751.65
1778366526.716,12.50,1746.68,63.00,7902.69,751.65
1778366526.816,12.50,1746.68,64.00,7902.69,751.65
1778366526.917,12.30,1746.68,64.00,7902.69,751.65
1778366527.017,13.60,1746.68,64.00,7902.69,751.65
1778366527.117,12.50,1746.68,64.00,7902.69,751.65
1778366527.217,12.50,1746.68,64.00,7902.69,751.65
1778366527.318,12.50,1746.68,64.00,7902.69,751.65
1778366527.418,12.50,1746.68,63.00,7902.69,751.65
1778366527.518,12.30,1746.68,63.00,7902.69,751.65
1778366527.619,12.50,1746.68,64.00,7902.69,751.65
1778366527.719,12.50,1746.68,64.00,7902.69,751.65
1778366527.819,12.50,1746.68,64.00,7902.69,751.65
1778366527.919,12.50,1746.68,64.00,7902.69,751.65
1778366528.020,12.30,1746.68,64.00,7902.69,751.65
1778366528.120,12.50,1746.68,64.00,7902.69,751.65
1778366528.221,12.50,1746.68,64.00,7902.69,751.65
1778366528.321,12.50,1746.68,64.00,7902.69,751.65
1778366528.421,12.50,1746.68,64.00,7902.69,751.65
1778366528.521,12.30,1746.68,64.00,7902.69,751.65
1778366528.622,12.50,1746.68,63.00,7902.69,751.65
1778366528.722,12.50,1746.68,63.00,7902.69,751.65
1778366528.822,12.50,1746.68,64.00,7902.69,751.65
1778366528.923,12.50,1746.68,64.00,7902.69,751.65
1778366529.023,12.50,1746.68,64.00,7902.69,751.65
1778366529.123,12.30,1746.68,64.00,7902.69,751.65
1778366529.223,12.50,1746.68,64.00,7902.69,751.65
1778366529.324,12.50,1746.68,64.00,7902.69,751.65
1778366529.424,12.50,1746.68,64.00,7902.69,751.65
1778366529.524,12.50,1746.68,64.00,7902.69,751.65
1778366529.625,12.50,1746.68,64.00,7902.69,751.65
1778366529.725,12.30,1746.68,64.00,7902.69,751.65
1778366529.825,12.50,1746.68,64.00,7902.69,751.65
1778366529.925,12.50,1746.68,64.00,7902.69,751.65
1778366530.026,12.50,1746.68,64.00,7902.69,751.65
1778366530.126,12.50,1746.68,64.00,7902.69,751.65
1778366530.226,12.50,1746.68,64.00,7902.69,751.65
1778366530.327,12.30,1746.68,64.00,7902.69,751.65
1778366530.427,13.60,1746.68,64.00,7902.69,751.65
1778366530.527,12.50,1746.68,64.00,7902.69,751.65
1778366530.627,12.50,1746.68,64.00,7902.69,751.65
1778366530.728,12.50,1746.68,64.00,7902.69,751.65
1778366530.828,12.50,1746.68,64.00,7902.69,751.65
1778366530.928,12.30,1746.68,64.00,7902.69,751.65
1778366531.029,12.50,1746.68,64.00,7902.69,751.65
1778366531.129,12.50,1746.68,64.00,7902.69,751.65
1778366531.229,12.50,1746.68,64.00,7902.69,751.65
1778366531.329,12.50,1746.68,64.00,7610.69,751.65
1778366531.430,12.50,1762.58,64.00,7568.69,751.65
1778366531.530,12.30,1762.58,64.00,7568.69,751.65
1778366531.630,12.50,1762.58,60.00,7570.69,751.65
1778366531.731,12.50,1762.58,60.00,7570.69,751.65
1778366531.831,12.50,1762.58,59.00,7570.69,751.65
1778366531.931,12.50,1762.58,59.00,7570.69,751.65
1778366532.031,12.50,1762.58,58.00,7570.69,751.65
1778366532.132,12.30,1762.58,58.00,7572.69,751.65
1778366532.232,12.50,1762.58,59.00,7574.69,751.65
1778366532.332,12.50,1762.58,59.00,7574.69,751.65
1778366532.433,12.50,1762.58,59.00,7574.69,751.65
1778366532.533,12.50,1762.58,59.00,7574.69,751.65
1778366532.633,12.50,1762.58,59.00,7574.69,751.65
1778366532.733,13.40,1762.58,59.00,7576.69,751.65
1778366532.834,12.50,1762.58,59.00,7578.69,751.65
1778366532.934,12.50,1762.58,59.00,7578.69,751.65
1778366533.034,12.50,1762.58,58.00,7578.69,751.65
1778366533.135,12.50,1762.58,58.00,7580.69,751.65
1778366533.235,12.50,1762.58,59.00,7580.69,751.65
1778366533.335,12.30,1762.58,59.00,7580.69,751.65
1778366533.435,12.50,1762.58,59.00,7580.69,751.65
1778366533.536,12.50,1762.58,59.00,7580.69,751.65
1778366533.636,12.50,1762.58,58.00,7582.69,751.65
1778366533.736,12.50,1762.58,58.00,7582.69,751.65
1778366533.837,12.50,1762.58,59.00,7582.69,751.65
1778366533.937,13.40,1762.58,59.00,7582.69,751.65
1778366534.037,12.50,1762.58,59.00,7582.69,751.65
1778366534.137,12.50,1762.58,58.00,7582.69,751.65
1778366534.238,12.50,1762.58,58.00,7584.69,751.65
1778366534.338,12.50,1762.58,59.00,7586.69,751.65
1778366534.438,12.30,1762.58,59.00,7588.69,751.65
1778366534.539,12.50,1762.58,59.00,7588.69,751.65
1778366534.639,12.50,1762.58,59.00,7588.69,751.65
1778366534.739,12.50,1762.58,59.00,7588.69,751.65
1778366534.839,12.50,1762.58,59.00,7588.69,751.65
1778366534.940,12.50,1762.58,59.00,7588.69,751.65
1778366535.040,12.30,1762.58,59.00,7588.69,751.65
1778366535.140,12.50,1762.58,58.00,7590.69,751.65
1778366535.241,12.50,1762.58,58.00,7590.69,751.65
1778366535.341,12.50,1762.58,58.00,7590.69,751.65
1778366535.441,12.50,1762.58,58.00,7598.69,751.65
1778366535.541,12.50,1762.58,58.00,7598.69,751.65
1778366535.642,12.30,1762.58,58.00,7600.69,751.65
1778366535.742,12.50,1762.58,59.00,7600.69,751.65
1778366535.842,12.50,1762.58,59.00,7600.69,751.65
1778366535.943,12.50,1762.58,59.00,7600.69,751.65
1778366536.043,12.50,1762.58,59.00,7600.69,751.65
1778366536.143,12.50,1762.58,59.00,7600.69,751.65
1778366536.243,12.30,1762.58,59.00,7600.69,751.65
1778366536.344,12.50,1762.58,58.00,7600.69,751.65
1778366536.444,12.50,1762.58,58.00,7600.69,751.65
1778366536.544,12.50,1762.58,59.00,7600.69,751.65
1778366536.645,12.50,1762.58,59.00,7600.69,751.65
1778366536.745,12.30,1762.58,59.00,7600.69,751.65
1778366536.845,12.50,1762.58,59.00,7600.69,751.65
1778366536.946,12.50,1762.58,59.00,7600.69,751.65
1778366537.046,12.50,1762.58,59.00,7600.69,751.65
1778366537.146,12.50,1762.58,59.00,7600.69,751.65
1778366537.246,12.50,1762.58,59.00,7628.69,751.65
1778366537.347,13.40,1762.58,59.00,7636.69,751.65
1778366537.447,12.50,1762.58,59.00,7638.69,751.65
1778366537.547,13.60,1762.58,59.00,7638.69,751.65
1778366537.647,12.50,1762.58,59.00,7638.69,751.65
1778366537.748,12.50,1762.58,59.00,7638.69,751.65
