timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1779245485.344,12.50,1752.05,92.00,20718.69,260.47
1779245485.444,12.30,1752.05,91.00,20718.69,260.47
1779245485.544,12.50,1752.05,91.00,20718.69,260.47
1779245485.645,12.50,1752.05,91.00,20718.69,260.47
1779245485.745,12.50,1752.05,91.00,20718.69,260.47
1779245485.845,12.50,1752.05,91.00,20718.69,260.47
1779245485.946,12.50,1752.05,91.00,20718.69,260.47
1779245486.046,12.30,1752.05,92.00,20718.69,260.47
1779245486.146,12.50,1752.05,92.00,20718.69,260.47
1779245486.247,12.50,1752.05,92.00,20718.69,260.47
1779245486.347,12.50,1752.05,92.00,20718.69,260.47
1779245486.448,13.60,1752.05,92.00,20718.69,260.47
1779245486.548,12.30,1752.05,92.00,20718.69,260.47
1779245486.648,12.50,1752.05,92.00,20718.69,260.47
1779245486.749,12.50,1752.05,92.00,20718.69,260.47
1779245486.849,12.50,1752.05,92.00,20718.69,260.47
1779245486.949,12.50,1752.05,92.00,20718.69,260.47
1779245487.050,12.30,1752.05,92.00,20718.69,260.47
1779245487.150,12.50,1752.05,92.00,20718.69,260.47
1779245487.250,12.50,1752.05,92.00,20718.69,260.47
1779245487.351,13.60,1752.05,92.00,20718.69,260.47
1779245487.451,12.50,1752.05,91.00,20718.69,260.47
1779245487.551,12.50,1752.05,91.00,20718.69,260.47
1779245487.651,12.30,1752.05,91.00,20718.69,260.47
1779245487.752,12.50,1752.05,91.00,20718.69,260.47
1779245487.852,12.50,1752.05,92.00,20718.69,260.47
1779245487.952,12.50,1752.05,92.00,20718.69,260.47
1779245488.052,12.50,1752.05,92.00,20718.69,260.47
1779245488.153,12.50,1752.05,92.00,20718.69,260.47
1779245488.253,12.50,1752.05,92.00,20718.69,260.47
1779245488.353,12.50,1752.05,92.00,20718.69,260.47
1779245488.453,12.30,1752.05,92.00,20718.69,260.47
