timestamp,cpu_percent,memory_mb,inference_time
1777430874.8429253,50.0,3149.33984375,195.1335883140564
1777430874.9432662,50.0,3149.33984375,195.1335883140564
1777430875.043592,50.0,3149.33984375,195.1335883140564
1777430875.1439414,50.0,3172.19140625,195.1335883140564
1777430875.2443113,50.0,3172.19140625,195.1335883140564
1777430875.3446958,50.0,3172.19140625,195.1335883140564
1777430875.4450796,50.0,3172.19140625,195.1335883140564
1777430875.5454435,50.6,3172.19140625,195.1335883140564
1777430875.6457825,50.0,3172.19140625,195.1335883140564
1777430875.7461412,50.0,3172.19140625,195.1335883140564
1777430875.8464606,50.0,3172.19140625,195.1335883140564
1777430875.946789,50.0,3174.3828125,195.1335883140564
1777430876.047125,50.6,3174.3828125,195.1335883140564
1777430876.1474228,50.0,3174.9375,195.1335883140564
1777430876.247706,50.0,3174.9375,195.1335883140564
1777430876.3480697,50.0,3175.0,195.1335883140564
1777430876.4484503,50.6,3175.0,195.1335883140564
1777430876.5487761,49.4,3176.10546875,195.1335883140564
1777430876.6491313,50.0,3176.10546875,195.1335883140564
1777430876.7494855,50.6,3176.10546875,195.1335883140564
1777430876.849828,50.0,3176.10546875,195.1335883140564
1777430876.9501505,50.0,3176.10546875,195.1335883140564
1777430877.0505168,50.0,3176.10546875,195.1335883140564
1777430877.1508775,50.0,3176.10546875,195.1335883140564
1777430877.2512743,50.0,3176.10546875,195.1335883140564
1777430877.3515642,50.0,3176.10546875,195.1335883140564
1777430877.4518092,50.6,3176.10546875,195.1335883140564
1777430877.5521867,50.0,3176.16796875,195.1335883140564
1777430877.6524842,50.6,3176.16796875,195.1335883140564
1777430877.7527285,50.0,3176.16796875,195.1335883140564
1777430877.853058,48.8,3176.16796875,195.1335883140564
1777430877.9534953,50.6,3176.16796875,195.1335883140564
1777430878.0538063,50.0,3176.16796875,195.1335883140564
1777430878.154154,50.0,3176.16796875,195.1335883140564
1777430878.2544687,50.0,3176.16796875,195.1335883140564
1777430878.3547757,50.0,3176.16796875,195.1335883140564
1777430878.4551091,50.0,3176.16796875,195.1335883140564
1777430878.5554516,50.6,3176.16796875,195.1335883140564
1777430878.6557877,50.0,3176.16796875,195.1335883140564
1777430878.7561278,50.0,3176.23046875,195.1335883140564
1777430878.8565133,50.0,3176.23046875,195.1335883140564
1777430878.9568608,50.0,3176.23046875,195.1335883140564
1777430879.0572324,50.0,3176.23046875,195.1335883140564
1777430879.1576016,50.6,3176.23046875,195.1335883140564
1777430879.2579422,50.0,3176.23046875,195.1335883140564
1777430879.3583012,50.0,3176.23046875,195.1335883140564
1777430879.4586601,49.4,3142.80859375,195.1335883140564
1777430879.5590553,50.0,3143.125,195.1335883140564
1777430879.6594584,50.6,3143.1328125,195.1335883140564
1777430879.759746,50.6,3143.1328125,195.1335883140564
1777430879.8600981,50.0,3143.8671875,195.1335883140564
1777430879.9604456,50.0,3144.18359375,195.1335883140564
1777430880.0607986,50.0,3144.68359375,195.1335883140564
1777430880.1611269,49.4,3144.9296875,195.1335883140564
1777430880.2614899,50.0,3144.9296875,195.1335883140564
