timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779111016.622,50.40,3446.93,0.00,0.00,0.00,0.00,123.690
1779111016.723,50.00,3570.82,0.00,0.00,0.00,0.00,123.690
1779111016.823,50.40,3527.23,0.00,0.00,0.00,0.00,123.690
1779111016.923,49.60,3535.82,0.00,0.00,0.00,0.00,123.690
1779111017.024,50.00,3598.28,0.00,0.00,0.00,0.00,123.690
1779111017.124,50.40,3573.86,0.00,0.00,0.00,0.00,123.690
1779111017.224,50.00,3538.56,0.00,0.00,0.00,0.00,123.690
1779111017.325,50.00,3621.18,0.00,0.00,0.00,0.00,123.690
1779111017.425,50.00,3631.31,0.00,0.00,0.00,0.00,123.690
1779111017.525,50.00,3436.82,0.00,0.00,0.00,0.00,123.690
1779111017.626,20.80,3416.89,0.00,0.00,0.00,0.00,123.690
1779111017.726,48.30,3481.86,0.00,0.00,0.00,0.00,123.690
1779111017.827,50.40,3539.29,0.00,0.00,0.00,0.00,123.690
1779111017.927,49.60,3510.80,0.00,0.00,0.00,0.00,123.690
1779111018.027,50.40,3547.06,0.00,0.00,0.00,0.00,123.690
1779111018.128,50.00,3552.91,0.00,0.00,0.00,0.00,123.690
1779111018.228,50.00,3543.29,0.00,0.00,0.00,0.00,123.690
1779111018.328,50.40,3516.41,0.00,0.00,0.00,0.00,123.690
1779111018.429,49.60,3539.19,0.00,0.00,0.00,0.00,123.690
1779111018.529,49.60,3573.47,0.00,0.00,0.00,0.00,123.690
1779111018.629,50.40,3608.76,0.00,0.00,0.00,0.00,123.690
1779111018.730,50.00,3433.25,0.00,0.00,0.00,0.00,123.690
1779111018.830,20.80,3399.10,0.00,0.00,0.00,0.00,123.690
1779111018.930,47.90,3441.37,0.00,0.00,0.00,0.00,123.690
1779111019.030,49.60,3461.87,0.00,0.00,0.00,0.00,123.690
1779111019.131,50.40,3488.97,0.00,0.00,0.00,0.00,123.690
1779111019.231,50.00,3572.40,0.00,0.00,0.00,0.00,123.690
1779111019.331,50.00,3611.97,0.00,0.00,0.00,0.00,123.690
1779111019.432,50.40,3595.25,0.00,0.00,0.00,0.00,123.690
1779111019.532,49.60,3502.52,0.00,0.00,0.00,0.00,123.690
1779111019.632,50.40,3512.10,0.00,0.00,0.00,0.00,123.690
1779111019.733,50.00,3512.24,0.00,0.00,0.00,0.00,123.690
1779111019.833,50.00,3538.12,0.00,0.00,0.00,0.00,123.690
1779111019.933,59.20,3258.35,0.00,0.00,0.00,0.00,123.690
1779111020.033,100.00,3258.36,0.00,0.00,0.00,0.00,123.690
1779111020.134,58.70,3258.78,0.00,0.00,0.00,0.00,123.690
1779111020.234,50.00,3258.86,0.00,0.00,0.00,0.00,123.690
1779111020.334,50.00,3317.77,0.00,0.00,0.00,0.00,123.690
1779111020.435,50.00,3341.29,0.00,0.00,0.00,0.00,123.690
1779111020.535,50.40,3300.08,0.00,0.00,0.00,0.00,123.690
1779111020.635,50.00,3258.89,0.00,0.00,0.00,0.00,123.690
1779111020.736,49.20,3259.09,0.00,0.00,0.00,0.00,123.690
1779111020.836,50.40,3259.43,0.00,0.00,0.00,0.00,123.690
1779111020.937,50.00,3259.69,0.00,0.00,0.00,0.00,123.690
1779111021.037,35.80,3259.87,0.00,0.00,0.00,0.00,123.690
1779111021.137,50.00,3311.27,0.00,0.00,0.00,0.00,123.690
1779111021.237,49.60,3398.62,0.00,0.00,0.00,0.00,123.690
1779111021.338,50.00,3432.21,0.00,0.00,0.00,0.00,123.690
1779111021.438,50.40,3407.22,0.00,0.00,0.00,0.00,123.690
1779111021.539,50.00,3496.41,0.00,0.00,0.00,0.00,123.690
1779111021.639,50.00,3427.75,0.00,0.00,0.00,0.00,123.690
1779111021.739,50.00,3500.26,0.00,0.00,0.00,0.00,123.690
1779111021.839,50.00,3461.90,0.00,0.00,0.00,0.00,123.690
1779111021.940,50.40,3379.18,0.00,0.00,0.00,0.00,123.690
1779111022.040,50.00,3469.48,0.00,0.00,0.00,0.00,123.690
1779111022.140,50.00,3483.18,0.00,0.00,0.00,0.00,123.690
