timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778371149.641,30.40,13695.84,0.00,0.00,8173.12
1778371149.741,23.70,13695.84,0.00,0.00,8173.12
1778371149.842,28.40,13695.86,0.00,0.00,8173.12
1778371149.942,31.30,13695.86,0.00,0.00,8173.12
1778371150.042,30.90,13695.86,0.00,0.00,8173.12
1778371150.143,34.20,13696.09,0.00,0.00,8173.12
1778371150.243,32.10,13696.09,0.00,0.00,8173.12
1778371150.343,31.20,13696.09,0.00,0.00,8173.12
1778371150.444,21.00,13696.11,0.00,0.00,8173.12
1778371150.544,31.20,13696.11,0.00,0.00,8173.12
1778371150.644,31.30,13696.11,0.00,0.00,8173.12
1778371150.745,31.20,13696.11,0.00,0.00,8173.12
1778371150.845,33.30,13658.54,0.00,0.00,8173.12
1778371150.945,30.00,13676.79,0.00,0.00,8173.12
1778371151.046,32.50,13651.82,0.00,0.00,8173.12
1778371151.146,17.50,13651.82,0.00,0.00,8173.12
1778371151.247,35.00,13696.37,0.00,0.00,8173.12
1778371151.347,30.90,13653.39,0.00,0.00,8173.12
1778371151.447,33.30,13651.82,0.00,0.00,8173.12
1778371151.548,31.60,13651.82,0.00,0.00,8173.12
1778371151.648,30.90,13683.69,0.00,0.00,8173.12
1778371151.748,31.20,13652.05,0.00,0.00,8173.12
1778371151.849,33.70,13652.05,0.00,0.00,8173.12
1778371151.949,22.50,13652.05,0.00,0.00,8173.12
1778371152.049,27.50,13659.62,0.00,0.00,8173.12
1778371152.150,33.30,13652.05,0.00,0.00,8173.12
1778371152.250,33.30,13652.05,0.00,0.00,8173.12
1778371152.350,30.40,13696.62,0.00,0.00,8173.12
1778371152.451,30.90,13652.96,0.00,0.00,8173.12
1778371152.551,32.50,13652.28,0.00,0.00,8173.12
1778371152.651,33.70,13652.28,0.00,0.00,8173.12
1778371152.752,28.40,13652.28,0.00,0.00,8173.12
1778371152.852,21.30,13652.28,0.00,0.00,8173.12
1778371152.952,32.90,13652.28,0.00,0.00,8173.12
1778371153.053,33.30,13659.07,0.00,0.00,8173.12
1778371153.153,30.90,13678.72,0.00,0.00,8173.12
1778371153.253,30.40,13652.28,0.00,0.00,8173.12
1778371153.354,34.60,13652.28,0.00,0.00,8173.12
1778371153.454,31.30,13697.10,0.00,0.00,8173.12
1778371153.554,30.90,13658.05,0.00,0.00,8173.12
1778371153.655,17.70,13652.51,0.00,0.00,8173.12
1778371153.755,35.80,13652.51,0.00,0.00,8173.12
1778371153.855,30.00,13687.99,0.00,0.00,8173.12
1778371153.956,31.20,13652.51,0.00,0.00,8173.12
1778371154.056,34.10,13652.51,0.00,0.00,8173.12
1778371154.156,32.50,13659.32,0.00,0.00,8173.12
1778371154.257,29.50,13677.82,0.00,0.00,8173.12
1778371154.357,32.10,13652.74,0.00,0.00,8173.12
1778371154.457,23.50,13652.74,0.00,0.00,8173.12
1778371154.558,29.10,13697.38,0.00,0.00,8173.12
1778371154.658,31.30,13660.91,0.00,0.00,8173.12
1778371154.758,32.50,13652.74,0.00,0.00,8173.12
1778371154.859,33.30,13652.74,0.00,0.00,8173.12
1778371154.959,31.30,13697.38,0.00,0.00,8173.12
1778371155.059,30.90,13657.89,0.00,0.00,8173.12
1778371155.160,32.90,13652.97,0.00,0.00,8173.12
1778371155.260,28.40,13652.97,0.00,0.00,8173.12
1778371155.360,23.70,13690.16,0.00,0.00,8173.12
1778371155.461,30.90,13652.97,0.00,0.00,8173.12
1778371155.561,32.90,13652.97,0.00,0.00,8173.12
1778371155.661,32.50,13659.23,0.00,0.00,8173.12
1778371155.762,30.90,13692.62,0.00,0.00,8173.12
1778371155.862,30.40,13652.97,0.00,0.00,8173.12
1778371155.962,33.30,13645.73,0.00,0.00,8173.12
1778371156.063,33.30,13660.06,0.00,0.00,8173.12
1778371156.163,17.70,13544.16,0.00,0.00,8173.12
1778371156.263,42.00,13277.61,0.00,0.00,8173.12
1778371156.364,50.00,13317.14,0.00,0.00,8173.12
1778371156.464,50.00,13371.63,0.00,0.00,8173.12
1778371156.564,50.00,13371.63,0.00,0.00,8173.12
1778371156.665,47.60,13435.40,0.00,0.00,8173.12
1778371156.765,46.80,13409.77,0.00,0.00,8173.12
1778371156.866,48.80,13475.77,0.00,0.00,8173.12
1778371156.966,47.50,13436.33,0.00,0.00,8173.12
1778371157.066,49.40,13491.17,0.00,0.00,8173.12
1778371157.167,48.10,13473.77,0.00,0.00,8173.12
1778371157.267,47.50,13400.37,0.00,0.00,8173.12
1778371157.367,48.80,13458.20,0.00,0.00,8173.12
1778371157.468,47.50,13441.73,0.00,0.00,8173.12
1778371157.568,48.70,13475.81,0.00,0.00,8173.12
1778371157.669,50.00,13579.77,0.00,0.00,8173.12
1778371157.769,50.60,13645.88,0.00,0.00,8173.12
1778371157.869,43.80,13545.31,0.00,0.00,8173.12
1778371157.970,48.10,13727.17,0.00,0.00,8173.12
1778371158.070,40.50,13610.98,0.00,0.00,8173.12
1778371158.171,46.90,13765.73,0.00,0.00,8173.12
1778371158.271,42.50,13823.72,0.00,0.00,8173.12
1778371158.371,43.20,13594.58,0.00,0.00,8173.12
1778371158.472,45.70,13601.74,0.00,0.00,8173.12
1778371158.572,43.80,13639.14,0.00,0.00,8173.12
1778371158.672,46.80,13682.79,0.00,0.00,8173.12
1778371158.773,45.70,13750.40,0.00,0.00,8173.12
1778371158.873,43.70,13709.80,0.00,0.00,8173.12
1778371158.973,44.40,13707.46,0.00,0.00,8173.12
1778371159.074,43.00,13619.02,0.00,0.00,8173.12
1778371159.174,48.80,13812.49,0.00,0.00,8173.12
1778371159.275,43.60,13718.97,0.00,0.00,8173.12
1778371159.375,45.10,13783.27,0.00,0.00,8173.12
1778371159.475,38.80,13403.74,0.00,0.00,8173.12
1778371159.576,47.50,13577.73,0.00,0.00,8173.12
1778371159.676,48.70,13726.02,0.00,0.00,8173.12
1778371159.776,48.80,13881.28,0.00,0.00,8173.12
1778371159.877,40.70,13698.82,0.00,0.00,8173.12
1778371159.977,41.20,13626.00,0.00,0.00,8173.12
1778371160.078,46.90,13716.45,0.00,0.00,8173.12
1778371160.178,41.80,13696.14,0.00,0.00,8173.12
1778371160.278,46.90,13893.74,0.00,0.00,8173.12
1778371160.379,43.00,13773.18,0.00,0.00,8173.12
1778371160.479,40.70,13692.49,0.00,0.00,8173.12
1778371160.579,48.10,13695.73,0.00,0.00,8173.12
1778371160.680,44.30,13803.88,0.00,0.00,8173.12
1778371160.780,47.50,13861.95,0.00,0.00,8173.12
1778371160.880,42.00,13659.73,0.00,0.00,8173.12
1778371160.981,43.80,13702.31,0.00,0.00,8173.12
1778371161.081,46.90,13742.16,0.00,0.00,8173.12
1778371161.181,44.30,13798.71,0.00,0.00,8173.12
1778371161.282,43.80,13760.79,0.00,0.00,8173.12
1778371161.382,43.20,13635.73,0.00,0.00,8173.12
1778371161.482,42.50,13554.31,0.00,0.00,8173.12
1778371161.583,37.50,13515.74,0.00,0.00,8173.12
1778371161.683,29.60,13259.79,0.00,0.00,8173.12
1778371161.784,42.50,13259.79,0.00,0.00,8173.12
1778371161.884,44.40,13259.79,0.00,0.00,8173.12
1778371161.984,43.80,13259.79,0.00,0.00,8173.12
1778371162.085,42.50,13259.79,0.00,0.00,8173.12
1778371162.185,45.00,13259.79,0.00,0.00,8173.12
1778371162.285,42.50,13259.79,0.00,0.00,8173.12
1778371162.386,43.70,13259.79,0.00,0.00,8173.12
1778371162.486,43.80,13259.79,0.00,0.00,8173.12
1778371162.587,43.20,13259.79,0.00,0.00,8173.12
1778371162.687,44.30,13259.79,0.00,0.00,8173.12
1778371162.787,43.20,13259.79,0.00,0.00,8173.12
1778371162.888,43.20,13259.79,0.00,0.00,8173.12
1778371162.988,45.00,13259.79,0.00,0.00,8173.12
1778371163.088,43.20,13259.79,0.00,0.00,8173.12
1778371163.189,43.80,13259.79,0.00,0.00,8173.12
1778371163.289,43.70,13259.79,0.00,0.00,8173.12
1778371163.390,42.50,13259.79,0.00,0.00,8173.12
1778371163.490,45.00,13259.79,0.00,0.00,8173.12
1778371163.590,42.50,13259.79,0.00,0.00,8173.12
1778371163.691,43.20,13259.79,0.00,0.00,8173.12
1778371163.791,21.30,13259.79,0.00,0.00,8173.12
1778371163.891,25.90,13259.79,0.00,0.00,8173.12
1778371163.992,27.80,13259.79,0.00,0.00,8173.12
1778371164.092,25.90,13259.79,0.00,0.00,8173.12
1778371164.192,28.40,13259.79,0.00,0.00,8173.12
1778371164.293,18.70,13259.79,0.00,0.00,8173.12
1778371164.393,27.50,13259.79,0.00,0.00,8173.12
1778371164.493,33.80,13259.79,0.00,0.00,8173.12
1778371164.593,26.20,13259.79,0.00,0.00,8173.12
1778371164.694,27.50,13259.79,0.00,0.00,8173.12
1778371164.794,17.50,13259.79,0.00,0.00,8173.12
1778371164.895,27.50,13259.79,0.00,0.00,8173.12
1778371164.995,26.30,13259.79,0.00,0.00,8173.12
1778371165.095,27.50,13259.79,0.00,0.00,8173.12
1778371165.195,26.30,13259.79,0.00,0.00,8173.12
1778371165.296,17.30,13259.79,0.00,0.00,8173.12
1778371165.396,30.90,13259.79,0.00,0.00,8173.12
1778371165.496,25.00,13259.79,0.00,0.00,8173.12
1778371165.597,27.20,13259.79,0.00,0.00,8173.12
1778371165.697,27.50,13259.79,0.00,0.00,8173.12
1778371165.797,18.70,13259.79,0.00,0.00,8173.12
1778371165.898,26.20,13259.79,0.00,0.00,8173.12
1778371165.998,26.60,13259.79,0.00,0.00,8173.12
1778371166.098,25.90,13259.79,0.00,0.00,8173.12
1778371166.199,27.50,13259.79,0.00,0.00,8173.12
1778371166.299,21.20,13259.79,0.00,0.00,8173.12
1778371166.399,22.80,13259.79,0.00,0.00,8173.12
1778371166.500,28.40,13259.79,0.00,0.00,8173.12
1778371166.600,25.90,13259.79,0.00,0.00,8173.12
1778371166.700,26.60,13259.79,0.00,0.00,8173.12
1778371166.801,24.70,13259.79,0.00,0.00,8173.12
1778371166.901,21.20,13259.79,0.00,0.00,8173.12
1778371167.001,27.50,13259.79,0.00,0.00,8173.12
1778371167.102,26.20,13259.79,0.00,0.00,8173.12
1778371167.202,26.30,13259.79,0.00,0.00,8173.12
1778371167.302,27.20,13259.79,0.00,0.00,8173.12
1778371167.402,18.70,13259.79,0.00,0.00,8173.12
1778371167.503,27.50,13259.79,0.00,0.00,8173.12
1778371167.603,26.20,13259.79,0.00,0.00,8173.12
1778371167.703,26.30,13259.79,0.00,0.00,8173.12
1778371167.804,27.50,13259.79,0.00,0.00,8173.12
1778371167.904,17.50,13259.79,0.00,0.00,8173.12
1778371168.004,27.50,13259.79,0.00,0.00,8173.12
1778371168.105,27.50,13259.79,0.00,0.00,8173.12
1778371168.205,25.90,13259.79,0.00,0.00,8173.12
1778371168.305,28.40,13259.79,0.00,0.00,8173.12
1778371168.406,16.50,13259.79,0.00,0.00,8173.12
1778371168.506,28.40,13259.79,0.00,0.00,8173.12
1778371168.606,27.50,13259.79,0.00,0.00,8173.12
1778371168.707,26.20,13259.79,0.00,0.00,8173.12
1778371168.807,26.30,13259.79,0.00,0.00,8173.12
1778371168.907,20.00,13259.79,0.00,0.00,8173.12
1778371169.008,26.20,13259.79,0.00,0.00,8173.12
1778371169.108,26.30,13259.79,0.00,0.00,8173.12
1778371169.208,27.50,13259.79,0.00,0.00,8173.12
1778371169.309,26.30,13259.79,0.00,0.00,8173.12
1778371169.409,21.20,13259.79,0.00,0.00,8173.12
1778371169.509,25.90,13259.79,0.00,0.00,8173.12
1778371169.609,25.00,13259.79,0.00,0.00,8173.12
1778371169.710,28.40,13259.79,0.00,0.00,8173.12
1778371169.810,25.30,13259.79,0.00,0.00,8173.12
1778371169.910,23.70,13259.79,0.00,0.00,8173.12
1778371170.011,23.50,13259.79,0.00,0.00,8173.12
1778371170.111,25.30,13259.79,0.00,0.00,8173.12
1778371170.211,26.60,13259.79,0.00,0.00,8173.12
1778371170.312,26.20,13259.79,0.00,0.00,8173.12
1778371170.412,25.00,13259.79,0.00,0.00,8173.12
1778371170.512,21.00,13259.79,0.00,0.00,8173.12
1778371170.613,26.60,13259.79,0.00,0.00,8173.12
1778371170.713,27.20,13259.79,0.00,0.00,8173.12
1778371170.813,26.20,13259.79,0.00,0.00,8173.12
1778371170.913,26.60,13259.79,0.00,0.00,8173.12
1778371171.014,18.50,13259.79,0.00,0.00,8173.12
1778371171.114,27.50,13259.79,0.00,0.00,8173.12
1778371171.214,27.20,13259.79,0.00,0.00,8173.12
1778371171.315,27.20,13259.79,0.00,0.00,8173.12
1778371171.415,26.60,13259.79,0.00,0.00,8173.12
1778371171.515,18.50,13259.79,0.00,0.00,8173.12
1778371171.616,28.40,13259.79,0.00,0.00,8173.12
1778371171.716,25.30,13259.79,0.00,0.00,8173.12
1778371171.816,28.40,13259.79,0.00,0.00,8173.12
1778371171.917,25.30,13259.79,0.00,0.00,8173.12
1778371172.017,17.30,13259.79,0.00,0.00,8173.12
1778371172.117,29.10,13259.79,0.00,0.00,8173.12
1778371172.217,27.50,13259.79,0.00,0.00,8173.12
1778371172.318,27.20,13259.79,0.00,0.00,8173.12
1778371172.418,26.20,13259.79,0.00,0.00,8173.12
1778371172.518,18.50,13259.79,0.00,0.00,8173.12
1778371172.619,27.50,13259.79,0.00,0.00,8173.12
1778371172.719,27.80,13259.79,0.00,0.00,8173.12
1778371172.819,25.00,13259.79,0.00,0.00,8173.12
1778371172.920,28.40,13259.79,0.00,0.00,8173.12
1778371173.020,18.70,13259.79,0.00,0.00,8173.12
1778371173.120,26.60,13259.79,0.00,0.00,8173.12
1778371173.221,26.30,13259.79,0.00,0.00,8173.12
1778371173.321,28.40,13259.79,0.00,0.00,8173.12
1778371173.421,25.90,13259.79,0.00,0.00,8173.12
1778371173.521,21.20,13259.79,0.00,0.00,8173.12
1778371173.622,25.00,13259.79,0.00,0.00,8173.12
1778371173.722,25.30,13259.79,0.00,0.00,8173.12
1778371173.822,27.50,13259.79,0.00,0.00,8173.12
1778371173.923,28.00,13259.79,0.00,0.00,8173.12
1778371174.023,21.50,13259.79,0.00,0.00,8173.12
1778371174.123,23.50,13259.79,0.00,0.00,8173.12
1778371174.224,28.70,13259.79,0.00,0.00,8173.12
1778371174.324,25.00,13259.79,0.00,0.00,8173.12
1778371174.424,27.50,13259.79,0.00,0.00,8173.12
1778371174.525,23.80,13259.79,0.00,0.00,8173.12
1778371174.625,22.50,13259.79,0.00,0.00,8173.12
1778371174.725,27.20,13259.79,0.00,0.00,8173.12
1778371174.825,26.60,13259.79,0.00,0.00,8173.12
1778371174.926,26.80,13259.79,0.00,0.00,8173.12
1778371175.026,25.30,13259.79,0.00,0.00,8173.12
1778371175.126,21.00,13259.79,0.00,0.00,8173.12
1778371175.227,26.20,13259.79,0.00,0.00,8173.12
1778371175.327,27.50,13259.79,0.00,0.00,8173.12
1778371175.427,26.30,13259.79,0.00,0.00,8173.12
1778371175.528,27.50,13259.79,0.00,0.00,8173.12
1778371175.628,18.70,13259.79,0.00,0.00,8173.12
1778371175.728,26.30,13259.79,0.00,0.00,8173.12
1778371175.829,28.40,13259.79,0.00,0.00,8173.12
1778371175.929,26.30,13259.79,0.00,0.00,8173.12
1778371176.029,26.20,13259.79,0.00,0.00,8173.12
1778371176.130,18.70,13259.79,0.00,0.00,8173.12
1778371176.230,28.40,13259.79,0.00,0.00,8173.12
1778371176.330,25.30,13259.79,0.00,0.00,8173.12
1778371176.431,28.40,13259.79,0.00,0.00,8173.12
1778371176.531,26.30,13259.79,0.00,0.00,8173.12
1778371176.631,17.30,13259.79,0.00,0.00,8173.12
1778371176.731,30.00,13259.79,0.00,0.00,8173.12
1778371176.832,27.20,13259.79,0.00,0.00,8173.12
1778371176.932,26.20,13259.79,0.00,0.00,8173.12
1778371177.032,26.30,13259.79,0.00,0.00,8173.12
1778371177.133,18.80,13259.79,0.00,0.00,8173.12
1778371177.233,28.40,13259.79,0.00,0.00,8173.12
1778371177.333,25.00,13259.79,0.00,0.00,8173.12
1778371177.434,28.80,13259.79,0.00,0.00,8173.12
1778371177.534,25.00,13259.79,0.00,0.00,8173.12
1778371177.634,21.30,13259.79,0.00,0.00,8173.12
1778371177.735,25.90,13259.79,0.00,0.00,8173.12
1778371177.835,26.30,13259.79,0.00,0.00,8173.12
1778371177.935,26.20,13259.79,0.00,0.00,8173.12
1778371178.036,28.40,13259.79,0.00,0.00,8173.12
1778371178.136,23.80,13259.79,0.00,0.00,8173.12
1778371178.236,21.20,13259.79,0.00,0.00,8173.12
1778371178.337,27.20,13259.79,0.00,0.00,8173.12
1778371178.437,26.20,13259.79,0.00,0.00,8173.12
1778371178.537,27.50,13259.79,0.00,0.00,8173.12
1778371178.638,26.20,13259.79,0.00,0.00,8173.12
1778371178.738,18.80,13259.79,0.00,0.00,8173.12
1778371178.838,27.50,13259.79,0.00,0.00,8173.12
1778371178.939,27.20,13259.79,0.00,0.00,8173.12
1778371179.039,26.30,13259.79,0.00,0.00,8173.12
1778371179.139,27.50,13259.79,0.00,0.00,8173.12
1778371179.240,17.30,13259.79,0.00,0.00,8173.12
1778371179.340,28.80,13259.79,0.00,0.00,8173.12
1778371179.440,26.20,13259.79,0.00,0.00,8173.12
1778371179.541,27.50,13259.79,0.00,0.00,8173.12
1778371179.641,26.30,13259.79,0.00,0.00,8173.12
1778371179.741,16.20,13259.79,0.00,0.00,8173.12
1778371179.842,30.00,13259.79,0.00,0.00,8173.12
1778371179.942,26.30,13259.79,0.00,0.00,8173.12
1778371180.042,27.20,13259.79,0.00,0.00,8173.12
1778371180.143,27.50,13259.79,0.00,0.00,8173.12
1778371180.243,17.50,13259.79,0.00,0.00,8173.12
1778371180.343,27.50,13259.79,0.00,0.00,8173.12
1778371180.444,27.50,13259.79,0.00,0.00,8173.12
1778371180.544,26.20,13259.79,0.00,0.00,8173.12
1778371180.644,27.50,13259.79,0.00,0.00,8173.12
1778371180.744,19.80,13259.79,0.00,0.00,8173.12
1778371180.845,26.20,13259.79,0.00,0.00,8173.12
1778371180.945,27.50,13259.79,0.00,0.00,8173.12
1778371181.045,27.20,13259.79,0.00,0.00,8173.12
1778371181.146,26.20,13259.80,0.00,0.00,8173.12
1778371181.246,21.20,13259.80,0.00,0.00,8173.12
1778371181.346,25.00,13259.80,0.00,0.00,8173.12
1778371181.447,26.20,13259.80,0.00,0.00,8173.12
1778371181.547,27.50,13259.80,0.00,0.00,8173.12
1778371181.647,25.90,13259.80,0.00,0.00,8173.12
1778371181.748,23.80,13259.80,0.00,0.00,8173.12
1778371181.848,22.50,13259.80,0.00,0.00,8173.12
1778371181.948,27.50,13259.80,0.00,0.00,8173.12
1778371182.049,26.30,13259.80,0.00,0.00,8173.12
1778371182.149,28.40,13259.80,0.00,0.00,8173.12
1778371182.249,23.80,13259.80,0.00,0.00,8173.12
1778371182.349,21.20,13259.80,0.00,0.00,8173.12
1778371182.450,27.50,13259.80,0.00,0.00,8173.12
1778371182.550,26.20,13259.80,0.00,0.00,8173.12
1778371182.650,27.50,13259.80,0.00,0.00,8173.12
1778371182.751,25.90,13259.80,0.00,0.00,8173.12
1778371182.851,21.30,13259.80,0.00,0.00,8173.12
1778371182.951,26.20,13259.80,0.00,0.00,8173.12
1778371183.052,26.30,13259.80,0.00,0.00,8173.12
1778371183.152,28.40,13259.80,0.00,0.00,8173.12
1778371183.252,25.00,13259.80,0.00,0.00,8173.12
1778371183.353,20.00,13259.80,0.00,0.00,8173.12
1778371183.453,26.20,13259.80,0.00,0.00,8173.12
1778371183.553,27.50,13259.80,0.00,0.00,8173.12
1778371183.654,26.20,13259.80,0.00,0.00,8173.12
1778371183.754,28.40,13259.80,0.00,0.00,8173.12
1778371183.854,16.20,13259.80,0.00,0.00,8173.12
1778371183.954,28.40,13259.80,0.00,0.00,8173.12
1778371184.055,27.80,13259.80,0.00,0.00,8173.12
1778371184.155,26.30,13259.80,0.00,0.00,8173.12
1778371184.255,27.20,13259.80,0.00,0.00,8173.12
1778371184.356,17.50,13259.80,0.00,0.00,8173.12
1778371184.456,29.60,13259.80,0.00,0.00,8173.12
1778371184.556,26.20,13259.80,0.00,0.00,8173.12
1778371184.657,27.50,13259.80,0.00,0.00,8173.12
1778371184.757,26.20,13259.80,0.00,0.00,8173.12
1778371184.857,18.70,13259.80,0.00,0.00,8173.12
1778371184.958,28.40,13259.80,0.00,0.00,8173.12
1778371185.058,26.20,13259.80,0.00,0.00,8173.12
1778371185.158,28.00,13259.80,0.00,0.00,8173.12
1778371185.259,27.50,13259.80,0.00,0.00,8173.12
1778371185.359,21.30,13259.80,0.00,0.00,8173.12
1778371185.459,23.80,13259.80,0.00,0.00,8173.12
1778371185.560,28.00,13259.80,0.00,0.00,8173.12
1778371185.660,26.30,13259.80,0.00,0.00,8173.12
1778371185.760,28.40,13259.80,0.00,0.00,8173.12
1778371185.861,23.80,13259.80,0.00,0.00,8173.12
1778371185.961,21.30,13259.80,0.00,0.00,8173.12
1778371186.061,27.50,13259.80,0.00,0.00,8173.12
1778371186.162,27.20,13259.80,0.00,0.00,8173.12
1778371186.262,26.30,13259.80,0.00,0.00,8173.12
1778371186.362,28.40,13259.80,0.00,0.00,8173.12
1778371186.463,18.70,13259.80,0.00,0.00,8173.12
1778371186.563,25.90,13259.80,0.00,0.00,8173.12
1778371186.663,27.50,13259.80,0.00,0.00,8173.12
1778371186.763,26.30,13259.80,0.00,0.00,8173.12
1778371186.864,27.50,13259.80,0.00,0.00,8173.12
1778371186.964,16.20,13259.80,0.00,0.00,8173.12
1778371187.064,29.60,13259.80,0.00,0.00,8173.12
1778371187.165,26.20,13259.80,0.00,0.00,8173.12
1778371187.265,27.50,13259.80,0.00,0.00,8173.12
1778371187.365,26.20,13259.80,0.00,0.00,8173.12
1778371187.466,18.70,13259.80,0.00,0.00,8173.12
1778371187.566,28.40,13259.80,0.00,0.00,8173.12
1778371187.666,26.20,13259.80,0.00,0.00,8173.12
1778371187.767,27.20,13259.80,0.00,0.00,8173.12
1778371187.867,26.60,13259.80,0.00,0.00,8173.12
1778371187.967,22.00,13259.80,0.00,0.00,8173.12
1778371188.068,25.00,13259.80,0.00,0.00,8173.12
1778371188.168,26.20,13259.80,0.00,0.00,8173.12
1778371188.268,26.30,13259.80,0.00,0.00,8173.12
1778371188.369,28.40,13259.80,0.00,0.00,8173.12
1778371188.469,23.80,13259.80,0.00,0.00,8173.12
1778371188.569,21.30,13259.80,0.00,0.00,8173.12
1778371188.670,28.40,13259.80,0.00,0.00,8173.12
1778371188.770,25.30,13259.80,0.00,0.00,8173.12
1778371188.870,27.20,13259.80,0.00,0.00,8173.12
1778371188.971,27.50,13259.80,0.00,0.00,8173.12
1778371189.071,18.80,13259.80,0.00,0.00,8173.12
1778371189.171,25.90,13259.80,0.00,0.00,8173.12
1778371189.272,27.50,13259.80,0.00,0.00,8173.12
1778371189.372,27.20,13259.80,0.00,0.00,8173.12
1778371189.472,27.50,13259.80,0.00,0.00,8173.12
1778371189.573,16.30,13259.80,0.00,0.00,8173.12
1778371189.673,29.60,13259.80,0.00,0.00,8173.12
1778371189.773,27.20,13259.80,0.00,0.00,8173.12
1778371189.873,27.50,13259.80,0.00,0.00,8173.12
1778371189.974,26.20,13259.80,0.00,0.00,8173.12
1778371190.074,18.70,13259.80,0.00,0.00,8173.12
1778371190.174,27.50,13259.80,0.00,0.00,8173.12
1778371190.275,26.80,13259.80,0.00,0.00,8173.12
1778371190.375,27.80,13259.80,0.00,0.00,8173.12
1778371190.475,25.90,13259.80,0.00,0.00,8173.12
1778371190.576,21.30,13259.80,0.00,0.00,8173.12
1778371190.676,26.20,13259.80,0.00,0.00,8173.12
1778371190.776,25.90,13259.80,0.00,0.00,8173.12
1778371190.877,27.50,13259.80,0.00,0.00,8173.12
1778371190.977,26.30,13259.80,0.00,0.00,8173.12
1778371191.077,23.70,13259.80,0.00,0.00,8173.12
1778371191.178,23.50,13259.80,0.00,0.00,8173.12
1778371191.278,26.30,13259.80,0.00,0.00,8173.12
1778371191.378,26.20,13259.80,0.00,0.00,8173.12
1778371191.478,28.40,13259.80,0.00,0.00,8173.12
1778371191.579,26.80,13259.80,0.00,0.00,8173.12
1778371191.679,20.00,13259.80,0.00,0.00,8173.12
1778371191.779,27.50,13259.80,0.00,0.00,8173.12
1778371191.880,25.00,13259.80,0.00,0.00,8173.12
1778371191.980,28.70,13259.80,0.00,0.00,8173.12
1778371192.080,25.90,13259.80,0.00,0.00,8173.12
1778371192.181,20.00,13259.80,0.00,0.00,8173.12
1778371192.281,26.60,13259.80,0.00,0.00,8173.12
1778371192.381,25.90,13259.80,0.00,0.00,8173.12
1778371192.482,27.80,13259.80,0.00,0.00,8173.12
1778371192.582,27.20,13259.80,0.00,0.00,8173.12
1778371192.682,16.30,13259.80,0.00,0.00,8173.12
1778371192.783,30.00,13259.80,0.00,0.00,8173.12
1778371192.883,26.20,13259.80,0.00,0.00,8173.12
1778371192.983,26.30,13259.80,0.00,0.00,8173.12
1778371193.084,28.40,13259.80,0.00,0.00,8173.12
1778371193.184,19.80,13259.80,0.00,0.00,8173.12
1778371193.284,26.30,13259.80,0.00,0.00,8173.12
1778371193.385,27.50,13259.80,0.00,0.00,8173.12
1778371193.485,25.90,13259.80,0.00,0.00,8173.12
1778371193.585,27.50,13259.80,0.00,0.00,8173.12
1778371193.685,22.50,13259.80,0.00,0.00,8173.12
1778371193.786,23.50,13259.80,0.00,0.00,8173.12
1778371193.886,27.50,13259.80,0.00,0.00,8173.12
1778371193.986,26.30,13259.80,0.00,0.00,8173.12
1778371194.087,27.20,13259.80,0.00,0.00,8173.12
1778371194.187,24.10,13259.80,0.00,0.00,8173.12
1778371194.287,21.30,13259.80,0.00,0.00,8173.12
1778371194.388,26.20,13259.80,0.00,0.00,8173.12
1778371194.488,27.50,13259.80,0.00,0.00,8173.12
1778371194.588,25.30,13259.80,0.00,0.00,8173.12
1778371194.689,27.20,13259.80,0.00,0.00,8173.12
1778371194.789,19.00,13259.80,0.00,0.00,8173.12
1778371194.889,26.30,13259.80,0.00,0.00,8173.12
1778371194.990,25.90,13259.80,0.00,0.00,8173.12
1778371195.090,28.80,13259.80,0.00,0.00,8173.12
1778371195.190,25.00,13259.80,0.00,0.00,8173.12
1778371195.291,17.50,13259.80,0.00,0.00,8173.12
1778371195.391,30.50,13259.80,0.00,0.00,8173.12
1778371195.491,26.20,13259.80,0.00,0.00,8173.12
1778371195.592,26.30,13259.80,0.00,0.00,8173.12
1778371195.692,26.60,13259.80,0.00,0.00,8173.12
1778371195.792,20.00,13259.80,0.00,0.00,8173.12
1778371195.893,25.90,13259.80,0.00,0.00,8173.12
1778371195.993,27.20,13259.80,0.00,0.00,8173.12
1778371196.093,26.60,13259.80,0.00,0.00,8173.12
1778371196.194,26.20,13259.80,0.00,0.00,8173.12
1778371196.294,23.80,13259.80,0.00,0.00,8173.12
1778371196.394,22.50,13259.80,0.00,0.00,8173.12
1778371196.495,26.20,13259.80,0.00,0.00,8173.12
1778371196.595,27.50,13259.80,0.00,0.00,8173.12
1778371196.695,26.30,13259.80,0.00,0.00,8173.12
1778371196.795,25.00,13259.80,0.00,0.00,8173.12
1778371196.896,21.20,13259.80,0.00,0.00,8173.12
1778371196.996,26.30,13259.80,0.00,0.00,8173.12
1778371197.097,25.90,13259.80,0.00,0.00,8173.12
1778371197.197,28.80,13259.80,0.00,0.00,8173.12
1778371197.297,25.00,13259.80,0.00,0.00,8173.12
1778371197.398,20.00,13259.80,0.00,0.00,8173.12
1778371197.498,27.50,13259.80,0.00,0.00,8173.12
1778371197.599,25.00,13259.80,0.00,0.00,8173.12
1778371197.699,27.20,13259.80,0.00,0.00,8173.12
1778371197.799,27.50,13259.80,0.00,0.00,8173.12
