timestamp,cpu_percent,memory_mb,inference_time
1777566823.226281,50.0,2813.3515625,219.57871389389038
1777566823.3267522,50.0,2813.3515625,219.57871389389038
1777566823.4270937,50.0,2813.4140625,219.57871389389038
1777566823.5274103,50.0,2813.4140625,219.57871389389038
1777566823.6277995,50.0,2813.4140625,219.57871389389038
1777566823.7283666,50.6,2813.4140625,219.57871389389038
1777566823.8287888,50.0,2813.4140625,219.57871389389038
1777566823.929094,50.6,2813.4140625,219.57871389389038
1777566824.0294116,50.0,2813.4140625,219.57871389389038
1777566824.1297843,50.0,2813.4140625,219.57871389389038
1777566824.2303472,50.0,2813.4140625,219.57871389389038
1777566824.330813,50.6,2816.19140625,219.57871389389038
1777566824.4311366,50.0,2816.19140625,219.57871389389038
1777566824.5314205,50.0,2816.19140625,219.57871389389038
