timestamp,cpu_percent,memory_mb,inference_time
1777343271.094828,49.4,8818.5,166.89978790283203
1777343271.19512,40.7,8668.5078125,166.89978790283203
1777343271.2953582,12.5,7593.640625,166.89978790283203
1777343271.3956935,14.8,6616.234375,166.89978790283203
1777343271.49598,15.2,5595.5078125,166.89978790283203
1777343271.596242,12.3,4590.51171875,166.89978790283203
1777343271.6965196,12.7,3616.62109375,166.89978790283203
1777343271.7967532,12.3,2575.3984375,166.89978790283203
1777343271.896994,12.5,1507.80078125,166.89978790283203
1777343271.9973443,35.0,1082.27734375,166.89978790283203
1777343272.097632,40.0,766.7578125,166.89978790283203
1777343272.1980007,38.3,513.5078125,166.89978790283203
1777343272.2983623,49.4,513.52734375,166.89978790283203
1777343272.3987327,50.0,545.63671875,166.89978790283203
1777343272.499151,50.0,520.60546875,166.89978790283203
1777343272.5995452,49.4,1316.125,166.89978790283203
1777343272.6998973,50.0,1936.9453125,166.89978790283203
1777343272.8002942,49.4,2423.01171875,166.89978790283203
1777343272.9006543,50.6,3089.19140625,166.89978790283203
1777343273.0010374,42.5,3302.38671875,166.89978790283203
1777343273.10143,50.0,4168.953125,166.89978790283203
1777343273.2028918,50.0,4345.53515625,166.89978790283203
1777343273.303388,50.0,5002.4921875,166.89978790283203
1777343273.403682,46.8,5437.5703125,166.89978790283203
1777343273.5039334,12.5,4372.578125,166.89978790283203
1777343273.6043713,49.4,4473.03125,166.89978790283203
1777343273.7047594,50.0,4605.58984375,166.89978790283203
1777343273.8051429,50.0,4738.19140625,166.89978790283203
1777343273.905526,50.0,4870.51953125,166.89978790283203
1777343274.005903,50.6,5002.96875,166.89978790283203
1777343274.1063173,50.0,5135.48046875,166.89978790283203
1777343274.2066941,50.0,5267.95703125,166.89978790283203
1777343274.307091,50.0,5400.52734375,166.89978790283203
1777343274.4074607,50.6,5532.671875,166.89978790283203
1777343274.5078316,45.6,5620.02734375,166.89978790283203
1777343274.608202,37.5,5620.02734375,166.89978790283203
1777343274.708554,39.0,5620.02734375,166.89978790283203
1777343274.8089094,37.5,5620.02734375,166.89978790283203
1777343274.9092839,37.5,5620.02734375,166.89978790283203
1777343275.0096376,37.5,5620.02734375,166.89978790283203
1777343275.1099882,37.5,5620.02734375,166.89978790283203
1777343275.2103543,38.3,5620.02734375,166.89978790283203
1777343275.310702,37.5,5620.02734375,166.89978790283203
1777343275.4110663,37.5,5620.02734375,166.89978790283203
1777343275.5114164,37.5,5620.02734375,166.89978790283203
1777343275.6117673,37.5,5620.02734375,166.89978790283203
1777343275.7121186,37.5,5620.02734375,166.89978790283203
1777343275.8123977,35.8,5621.38671875,166.89978790283203
1777343275.912572,12.5,5630.484375,166.89978790283203
1777343276.0127316,12.5,5639.6015625,166.89978790283203
1777343276.1130984,46.8,5798.015625,166.89978790283203
1777343276.2135262,39.5,5896.37890625,166.89978790283203
1777343276.3138556,49.4,5951.0703125,166.89978790283203
1777343276.4141653,50.0,6008.484375,166.89978790283203
1777343276.5145023,50.0,6064.96484375,166.89978790283203
1777343276.6148539,48.8,5873.58984375,166.89978790283203
1777343276.7152147,49.4,6044.26953125,166.89978790283203
1777343276.8155565,50.0,6091.3828125,166.89978790283203
1777343276.916357,49.4,6051.73828125,166.89978790283203
1777343277.0167224,51.2,6114.78515625,166.89978790283203
1777343277.1170776,45.0,5851.34375,166.89978790283203
1777343277.2174196,50.0,5979.00390625,166.89978790283203
1777343277.3176913,49.4,6039.41796875,166.89978790283203
1777343277.4180653,50.6,6078.78515625,166.89978790283203
1777343277.5184352,50.0,6100.62890625,166.89978790283203
1777343277.619464,46.2,5897.97265625,166.89978790283203
1777343277.7198143,50.6,5980.92578125,166.89978790283203
1777343277.820203,49.4,6103.6328125,166.89978790283203
1777343277.9205604,49.4,6084.90625,166.89978790283203
1777343278.020933,50.0,6106.75,166.89978790283203
1777343278.1218278,47.5,5985.23046875,166.89978790283203
1777343278.2222044,48.1,5920.20703125,166.89978790283203
1777343278.322475,27.5,5921.1953125,166.89978790283203
1777343278.4228776,35.0,6039.3125,166.89978790283203
1777343278.523316,50.0,6147.4921875,166.89978790283203
1777343278.6237197,50.6,6147.4921875,166.89978790283203
1777343278.7241228,50.0,6147.4921875,166.89978790283203
1777343278.824527,50.0,6147.4921875,166.89978790283203
1777343278.924937,50.0,6147.4921875,166.89978790283203
1777343279.025373,50.6,6147.4921875,166.89978790283203
1777343279.1257327,50.0,6147.49609375,166.89978790283203
1777343279.2263606,49.4,6405.46484375,166.89978790283203
1777343279.3268764,50.6,6492.98828125,166.89978790283203
1777343279.4272914,49.4,6578.7890625,166.89978790283203
1777343279.527689,36.3,6499.09765625,166.89978790283203
1777343279.6287267,50.0,6743.1875,166.89978790283203
1777343279.7297466,50.0,6743.1875,166.89978790283203
1777343279.8308027,50.0,6743.1875,166.89978790283203
1777343279.9311564,44.4,6717.30859375,166.89978790283203
1777343280.0315726,31.3,6360.265625,166.89978790283203
1777343280.1319425,50.0,6689.0703125,166.89978790283203
1777343280.2329082,50.0,6743.87890625,166.89978790283203
1777343280.333924,50.6,6743.87890625,166.89978790283203
1777343280.434363,41.2,6564.33984375,166.89978790283203
1777343280.5346594,36.7,6483.98828125,166.89978790283203
1777343280.6357827,45.1,6852.765625,166.89978790283203
1777343280.7367513,50.6,6960.94140625,166.89978790283203
1777343280.837764,50.0,6960.94140625,166.89978790283203
1777343280.9388173,49.4,6960.94140625,166.89978790283203
1777343281.0391214,36.2,6668.96875,166.89978790283203
1777343281.1394994,39.5,6788.26171875,166.89978790283203
1777343281.2405481,50.0,6961.62890625,166.89978790283203
1777343281.3415732,50.0,6961.62890625,166.89978790283203
1777343281.4426715,50.6,6961.62890625,166.89978790283203
1777343281.5430033,42.0,6917.01171875,166.89978790283203
1777343281.6433098,26.6,6403.9375,166.89978790283203
1777343281.7436588,41.5,6643.0390625,166.89978790283203
1777343281.8440008,49.4,6748.48046875,166.89978790283203
1777343281.9443915,50.0,6748.48046875,166.89978790283203
1777343282.044672,43.2,6672.875,166.89978790283203
1777343282.1450264,38.7,6816.8125,166.89978790283203
1777343282.245964,50.6,6965.5390625,166.89978790283203
1777343282.346937,50.0,6965.5390625,166.89978790283203
1777343282.447965,50.0,6965.5390625,166.89978790283203
1777343282.548301,42.5,6814.3203125,166.89978790283203
1777343282.648576,27.2,6316.44921875,166.89978790283203
1777343282.7489667,48.7,6859.07421875,166.89978790283203
1777343282.8493829,50.6,6967.25,166.89978790283203
1777343282.9497528,50.0,6967.25,166.89978790283203
1777343283.0501385,50.0,6967.25,166.89978790283203
1777343283.1505134,50.0,6967.25,166.89978790283203
1777343283.250793,47.5,6816.03125,166.89978790283203
1777343283.3512247,35.8,6721.1640625,166.89978790283203
1777343283.451605,45.0,6860.76171875,166.89978790283203
1777343283.5519748,50.0,6968.9375,166.89978790283203
1777343283.6523755,50.0,6968.9375,166.89978790283203
1777343283.75272,50.0,6968.9375,166.89978790283203
1777343283.8530712,50.0,6968.9375,166.89978790283203
1777343283.953384,45.7,6764.68359375,166.89978790283203
1777343284.0537956,36.2,6732.25,166.89978790283203
1777343284.1541562,44.4,6861.64453125,166.89978790283203
1777343284.2544951,50.0,6970.63671875,166.89978790283203
1777343284.3548243,50.0,6970.63671875,166.89978790283203
1777343284.4552023,50.0,6970.63671875,166.89978790283203
1777343284.5555313,50.6,6970.63671875,166.89978790283203
1777343284.655862,50.0,6970.63671875,166.89978790283203
1777343284.7562633,43.8,7053.0703125,166.89978790283203
1777343284.8565407,34.6,6819.41796875,166.89978790283203
1777343284.9569242,46.8,7080.51171875,166.89978790283203
1777343285.057334,50.0,7188.6875,166.89978790283203
1777343285.1576853,50.6,7188.6875,166.89978790283203
1777343285.258039,50.6,7188.6875,166.89978790283203
1777343285.3584156,50.0,7188.6875,166.89978790283203
1777343285.4587972,43.8,7082.046875,166.89978790283203
1777343285.5591552,35.0,6821.70703125,166.89978790283203
1777343285.659498,39.5,6851.0546875,166.89978790283203
1777343285.7598345,50.0,6974.01171875,166.89978790283203
1777343285.8601673,50.0,6974.01171875,166.89978790283203
1777343285.9604986,49.4,6974.01171875,166.89978790283203
1777343286.0608351,50.0,6974.01171875,166.89978790283203
1777343286.1611958,50.0,6974.01171875,166.89978790283203
1777343286.261547,45.0,7008.953125,166.89978790283203
1777343286.361828,36.2,6891.03125,166.89978790283203
1777343286.4622335,45.0,7083.890625,166.89978790283203
1777343286.56261,50.0,7192.06640625,166.89978790283203
1777343286.662976,49.4,7192.06640625,166.89978790283203
1777343286.7634068,50.6,7192.06640625,166.89978790283203
1777343286.8637836,50.0,7192.06640625,166.89978790283203
1777343286.9641593,44.3,7056.765625,166.89978790283203
1777343287.0644355,36.3,6862.29296875,166.89978790283203
1777343287.1647804,33.3,6557.5859375,166.89978790283203
1777343287.26512,50.0,6762.03125,166.89978790283203
1777343287.3654547,49.4,6762.03125,166.89978790283203
1777343287.4657838,50.0,6762.03125,166.89978790283203
1777343287.5661166,50.0,6762.03125,166.89978790283203
1777343287.6664503,50.0,6762.03125,166.89978790283203
1777343287.766791,50.0,6762.03125,166.89978790283203
1777343287.8671396,50.0,6762.03125,166.89978790283203
1777343287.967479,50.6,6762.03125,166.89978790283203
