timestamp,cpu_percent,memory_mb,inference_time
1777343203.0300694,45.0,3031.5078125,58.95308065414429
1777343203.130454,50.6,3222.140625,58.95308065414429
1777343203.230738,30.4,2687.953125,58.95308065414429
1777343203.3311303,34.6,2693.5078125,58.95308065414429
1777343203.4314828,35.0,3187.46875,58.95308065414429
1777343203.5318744,25.0,3302.15234375,58.95308065414429
1777343203.6322036,26.3,3226.54296875,58.95308065414429
1777343203.7325044,32.5,2961.9140625,58.95308065414429
1777343203.832799,32.1,2725.79296875,58.95308065414429
1777343203.9331512,36.3,3095.99609375,58.95308065414429
1777343204.033554,25.0,3302.15625,58.95308065414429
1777343204.133969,25.0,3302.15625,58.95308065414429
1777343204.2343092,35.8,3264.3515625,58.95308065414429
1777343204.334715,27.5,2861.01953125,58.95308065414429
1777343204.4351242,40.0,3017.84375,58.95308065414429
1777343204.535463,35.8,3519.671875,58.95308065414429
1777343204.635875,25.0,3651.703125,58.95308065414429
1777343204.7362902,25.0,3651.703125,58.95308065414429
1777343204.836593,34.6,3424.875,58.95308065414429
1777343204.9368882,31.6,3188.75390625,58.95308065414429
1777343205.0372658,35.0,3411.36328125,58.95308065414429
1777343205.1376882,25.6,3651.703125,58.95308065414429
1777343205.238099,25.0,3651.703125,58.95308065414429
1777343205.3384924,33.7,3594.55078125,58.95308065414429
1777343205.4389274,27.5,3144.0546875,58.95308065414429
1777343205.5393498,28.4,2696.7890625,58.95308065414429
1777343205.6396935,50.0,3088.47265625,58.95308065414429
1777343205.7400472,49.4,3291.28125,58.95308065414429
1777343205.8403957,35.0,3119.21875,58.95308065414429
1777343205.9407947,32.9,2986.26171875,58.95308065414429
1777343206.0411026,36.3,3508.53125,58.95308065414429
1777343206.1414037,25.9,3651.7109375,58.95308065414429
1777343206.2416887,25.0,3651.7109375,58.95308065414429
1777343206.3420098,34.6,3424.8828125,58.95308065414429
1777343206.442351,32.9,3226.56640625,58.95308065414429
1777343206.5427177,14.8,2294.7421875,58.95308065414429
1777343206.643055,48.1,2992.21875,58.95308065414429
1777343206.7433333,25.0,3264.28125,58.95308065414429
1777343206.843617,25.6,3302.19921875,58.95308065414429
1777343206.943883,25.0,3302.19921875,58.95308065414429
1777343207.0441117,25.0,3302.19921875,58.95308065414429
1777343207.1444652,23.8,2966.33203125,58.95308065414429
1777343207.2447486,31.3,2688.03125,58.95308065414429
1777343207.345144,35.4,2690.21484375,58.95308065414429
1777343207.44545,35.8,3130.71875,58.95308065414429
1777343207.5457196,25.0,3302.26171875,58.95308065414429
1777343207.6459558,25.0,3302.26171875,58.95308065414429
1777343207.746226,25.0,3302.26171875,58.95308065414429
1777343207.8464675,25.9,3302.26171875,58.95308065414429
1777343207.946783,35.4,3246.703125,58.95308065414429
1777343208.0472476,27.2,2871.265625,58.95308065414429
1777343208.1476078,40.0,2962.4453125,58.95308065414429
1777343208.2479596,50.0,3062.03515625,58.95308065414429
1777343208.3483343,49.4,3162.21484375,58.95308065414429
1777343208.448682,50.6,3262.3046875,58.95308065414429
1777343208.5490108,47.5,3500.640625,58.95308065414429
1777343208.649379,30.9,3264.51953125,58.95308065414429
1777343208.7496889,35.0,3365.95703125,58.95308065414429
1777343208.8499272,25.0,3639.31640625,58.95308065414429
1777343208.9501977,25.9,3651.859375,58.95308065414429
1777343209.0504618,25.0,3651.859375,58.95308065414429
1777343209.1506956,24.7,3651.859375,58.95308065414429
1777343209.2510836,25.3,3383.98828125,58.95308065414429
1777343209.3513894,28.7,2955.8359375,58.95308065414429
1777343209.4516673,33.3,2763.765625,58.95308065414429
1777343209.552025,43.7,2991.6953125,58.95308065414429
1777343209.652411,50.6,3092.1640625,58.95308065414429
1777343209.7527595,50.0,3192.5078125,58.95308065414429
1777343209.8531024,49.4,3292.76171875,58.95308065414429
1777343209.9533803,37.0,3188.9765625,58.95308065414429
1777343210.0536742,31.2,2962.1484375,58.95308065414429
1777343210.1539826,37.5,3444.5,58.95308065414429
1777343210.254313,25.0,3651.98828125,58.95308065414429
1777343210.3545558,25.9,3651.9921875,58.95308065414429
1777343210.4548378,25.0,3651.9921875,58.95308065414429
1777343210.555108,25.0,3651.9921875,58.95308065414429
1777343210.6554937,33.8,3603.1875,58.95308065414429
1777343210.7559264,27.2,3146.48046875,58.95308065414429
1777343210.8572218,27.5,2603.38671875,58.95308065414429
1777343210.9575658,39.5,2610.44921875,58.95308065414429
1777343211.0579123,50.0,2676.38671875,58.95308065414429
1777343211.1582828,50.0,2742.41015625,58.95308065414429
1777343211.2586215,50.0,2808.10546875,58.95308065414429
1777343211.358982,50.0,2874.02734375,58.95308065414429
1777343211.4593222,50.0,2939.76171875,58.95308065414429
1777343211.5595927,40.7,2939.015625,58.95308065414429
1777343211.659887,31.3,2717.48828125,58.95308065414429
1777343211.760289,46.2,2662.35546875,58.95308065414429
1777343211.8606353,50.0,2728.01953125,58.95308065414429
1777343211.9609797,50.0,2793.73046875,58.95308065414429
1777343212.061356,50.0,2859.60546875,58.95308065414429
1777343212.1617157,50.6,2925.16796875,58.95308065414429
1777343212.2620137,48.7,3216.21875,58.95308065414429
1777343212.3624706,27.5,2899.66015625,58.95308065414429
1777343212.4628236,40.7,2963.703125,58.95308065414429
1777343212.5632255,49.4,3029.484375,58.95308065414429
1777343212.6635742,50.6,3095.359375,58.95308065414429
1777343212.7639267,50.0,3161.3359375,58.95308065414429
1777343212.8643003,50.0,3227.296875,58.95308065414429
1777343212.9646466,50.0,3293.234375,58.95308065414429
1777343213.0649195,39.0,3227.22265625,58.95308065414429
1777343213.1652496,30.4,2975.73828125,58.95308065414429
1777343213.2656085,49.4,3017.640625,58.95308065414429
1777343213.365953,50.0,3083.671875,58.95308065414429
1777343213.4663239,50.0,3149.359375,58.95308065414429
1777343213.5666752,50.6,3215.43359375,58.95308065414429
1777343213.6670327,50.0,3281.37109375,58.95308065414429
1777343213.767348,44.3,3425.6640625,58.95308065414429
1777343213.8676605,33.3,3235.86328125,58.95308065414429
1777343213.9680455,26.6,2905.44921875,58.95308065414429
1777343214.0684154,50.0,3015.6015625,58.95308065414429
1777343214.1687472,50.0,3081.359375,58.95308065414429
1777343214.2690923,50.6,3147.265625,58.95308065414429
1777343214.3694267,50.0,3213.0546875,58.95308065414429
1777343214.469783,50.0,3279.05859375,58.95308065414429
1777343214.570078,45.6,3463.53515625,58.95308065414429
1777343214.6703954,32.9,3227.4140625,58.95308065414429
1777343214.7707498,39.2,3002.11328125,58.95308065414429
1777343214.8711119,50.0,3068.11328125,58.95308065414429
1777343214.971459,50.0,3134.08203125,58.95308065414429
1777343215.071805,50.6,3200.02734375,58.95308065414429
1777343215.1721447,49.4,3266.08203125,58.95308065414429
1777343215.2725153,50.0,3619.078125,58.95308065414429
1777343215.372933,27.2,3163.3671875,58.95308065414429
1777343215.4742503,29.3,2604.078125,58.95308065414429
1777343215.574551,36.2,2448.0546875,58.95308065414429
1777343215.6748104,31.6,2254.54296875,58.95308065414429
1777343215.7749627,12.5,2254.54296875,58.95308065414429
1777343215.8751097,12.5,2254.54296875,58.95308065414429
1777343215.9753325,12.3,2254.54296875,58.95308065414429
1777343216.0754802,12.5,2254.54296875,58.95308065414429
1777343216.1756287,12.5,2254.54296875,58.95308065414429
1777343216.2757752,12.5,2254.54296875,58.95308065414429
1777343216.3759239,12.5,2254.54296875,58.95308065414429
1777343216.4760697,12.5,2254.54296875,58.95308065414429
1777343216.5764573,21.0,2379.21875,58.95308065414429
1777343216.6768138,50.0,2805.890625,58.95308065414429
1777343216.7772417,40.0,2770.7890625,58.95308065414429
1777343216.8777425,50.6,3094.21484375,58.95308065414429
1777343216.9782932,50.0,3277.35546875,58.95308065414429
1777343217.0785866,19.0,2377.3203125,58.95308065414429
1777343217.1790006,45.7,2932.484375,58.95308065414429
1777343217.2793326,16.2,3127.21484375,58.95308065414429
1777343217.379574,12.3,3303.234375,58.95308065414429
1777343217.4798038,12.5,3303.234375,58.95308065414429
1777343217.5802252,30.0,3247.26953125,58.95308065414429
1777343217.6806133,27.5,2811.625,58.95308065414429
1777343217.7809494,40.0,2957.609375,58.95308065414429
1777343217.881242,13.7,3132.80078125,58.95308065414429
1777343217.981523,13.4,3303.23828125,58.95308065414429
1777343218.081763,12.5,3303.23828125,58.95308065414429
1777343218.1821597,28.8,3239.3046875,58.95308065414429
1777343218.2825856,26.6,2770.2890625,58.95308065414429
1777343218.3829844,38.7,2900.9140625,58.95308065414429
1777343218.4833162,35.8,3384.0625,58.95308065414429
1777343218.583578,12.5,3557.421875,58.95308065414429
1777343218.6838267,12.5,3652.78515625,58.95308065414429
1777343218.784085,14.8,3539.375,58.95308065414429
1777343218.8843808,32.5,3312.546875,58.95308065414429
1777343218.9846735,32.5,3114.23046875,58.95308065414429
1777343219.0849805,31.3,3368.56640625,58.95308065414429
1777343219.185279,12.5,3545.09765625,58.95308065414429
1777343219.2855144,12.5,3652.7890625,58.95308065414429
1777343219.3857744,13.8,3581.23046875,58.95308065414429
1777343219.4860709,33.7,3350.3515625,58.95308065414429
1777343219.5863864,33.8,3189.83984375,58.95308065414429
1777343219.686784,28.0,2900.71484375,58.95308065414429
1777343219.7871432,49.4,3218.578125,58.95308065414429
1777343219.8874383,43.2,3369.24609375,58.95308065414429
1777343219.9877295,31.6,3189.85546875,58.95308065414429
1777343220.0880415,33.3,3353.37890625,58.95308065414429
1777343220.1883085,12.5,3529.171875,58.95308065414429
1777343220.2885487,12.3,3652.8046875,58.95308065414429
