timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1779235936.183,4.90,4944.24,0.00,8080.19,240.88
1779235936.285,17.10,4857.68,4.00,8136.19,240.88
1779235936.386,7.10,4883.18,4.00,8136.19,240.88
1779235936.487,7.30,4908.68,6.00,8136.19,240.88
1779235936.589,2.60,4934.18,6.00,8136.19,240.88
1779235936.691,5.00,4983.68,0.00,8136.19,240.88
1779235936.792,2.50,5008.88,0.00,8136.19,240.88
1779235936.894,0.00,5034.18,0.00,8136.19,240.88
1779235936.995,9.50,5060.68,0.00,8136.19,240.88
1779235937.096,17.10,4964.49,11.00,8080.19,240.88
1779235937.198,2.40,4977.12,11.00,8080.19,240.88
1779235937.299,2.50,4990.12,3.00,8080.19,240.88
1779235937.401,5.10,5003.05,3.00,8128.19,240.88
1779235937.502,9.10,5015.80,3.00,8128.19,240.88
1779235937.603,7.50,5028.74,3.00,8144.19,240.88
1779235937.705,2.60,5051.34,4.00,8144.19,240.88
1779235937.806,2.50,5076.84,4.00,8144.19,240.88
1779235937.908,9.50,5102.18,0.00,8144.19,240.88
1779235938.009,9.30,5127.34,0.00,8144.19,240.88
1779235938.111,2.50,5152.84,0.00,8144.19,240.88
1779235938.212,2.50,5178.34,0.00,8144.19,240.88
1779235938.313,0.00,5203.39,0.00,8144.19,240.88
1779235938.415,7.10,5229.32,0.00,8144.19,240.88
1779235938.516,7.30,5254.32,0.00,8144.19,240.88
1779235938.618,14.60,5168.63,0.00,8312.19,240.88
1779235938.720,5.00,5194.26,10.00,8312.19,240.88
1779235938.821,0.00,5219.26,10.00,8312.19,240.88
1779235938.922,0.00,5244.76,0.00,8312.19,240.88
1779235939.024,2.60,5270.26,0.00,8312.19,240.88
1779235939.125,9.10,5295.76,0.00,8312.19,240.88
1779235939.227,7.30,5320.84,0.00,8312.19,240.88
1779235939.328,2.60,5346.26,0.00,8312.19,240.88
1779235939.430,7.70,5367.86,0.00,8312.19,240.88
1779235939.531,5.10,5286.03,9.00,8368.19,240.88
1779235939.633,4.90,5311.20,9.00,8368.19,240.88
1779235939.734,9.50,5336.70,1.00,8368.19,240.88
1779235939.835,21.40,5348.87,1.00,8368.19,240.88
1779235939.937,26.80,5374.37,0.00,8368.19,240.88
1779235940.038,0.00,5399.86,0.00,8368.19,240.88
1779235940.140,0.00,5424.87,0.00,8368.19,240.88
1779235940.241,7.10,5450.37,0.00,8368.19,240.88
1779235940.343,16.70,5358.53,0.00,8312.19,240.88
1779235940.444,7.30,5372.34,14.00,8312.19,240.88
1779235940.546,9.10,5385.09,14.00,8312.19,240.88
1779235940.647,7.30,5398.15,3.00,8344.19,240.88
1779235940.749,0.00,5410.53,3.00,8344.19,240.88
1779235940.850,0.00,5423.28,0.00,8344.19,240.88
1779235940.951,7.70,5438.54,0.00,8360.19,240.88
1779235941.053,9.30,5464.04,4.00,8360.19,240.88
1779235941.154,9.50,5489.54,4.00,8360.19,240.88
1779235941.256,9.10,5514.88,0.00,8360.19,240.88
1779235941.357,0.00,5540.04,0.00,8360.19,240.88
1779235941.458,0.00,5565.54,0.00,8360.19,240.88
1779235941.560,0.00,5591.04,0.00,8360.19,240.88
1779235941.661,7.30,5616.54,0.00,8360.19,240.88
1779235941.763,9.30,5642.02,0.00,8360.19,240.88
1779235941.864,17.10,5548.70,6.00,8528.19,240.88
1779235941.966,5.00,5563.76,6.00,8528.19,240.88
1779235942.067,2.50,5576.51,5.00,8528.19,240.88
1779235942.169,2.50,5589.45,5.00,8528.19,240.88
1779235942.270,2.50,5602.20,3.00,8528.19,240.88
1779235942.372,9.30,5614.95,3.00,8528.19,240.88
1779235942.474,14.30,3501.02,3.00,8528.19,240.88
1779235942.675,25.30,951.15,1.00,8528.19,240.88
1779235942.777,7.30,1000.16,1.00,8528.19,240.88
1779235942.878,9.80,1046.16,0.00,8528.19,240.88
1779235942.979,5.00,1077.16,0.00,8528.19,240.88
1779235943.081,2.60,1102.66,0.00,8528.19,240.88
1779235943.182,0.00,1127.86,0.00,8528.19,240.88
1779235943.284,0.00,1153.16,0.00,8528.19,240.88
1779235943.385,4.90,1178.66,0.00,8528.19,240.88
1779235943.487,11.60,1204.16,0.00,8528.19,240.88
1779235943.588,7.10,1229.57,0.00,8528.19,240.88
1779235943.689,5.10,1254.66,0.00,8528.19,240.88
1779235943.791,7.50,1280.07,0.00,8528.19,240.88
1779235943.892,0.00,1305.57,0.00,8528.19,240.88
1779235943.994,0.00,1331.07,0.00,8528.19,240.88
1779235944.095,4.90,1356.41,0.00,8528.19,240.88
1779235944.197,9.30,1381.57,0.00,8528.19,240.88
1779235944.298,7.10,1407.07,0.00,8528.19,240.88
1779235944.400,2.60,1432.57,0.00,8528.19,240.88
1779235944.501,2.50,1458.07,0.00,8528.19,240.88
1779235944.602,0.00,1483.57,0.00,8528.19,240.88
1779235944.704,4.90,1508.57,0.00,8528.19,240.88
1779235944.805,9.80,1534.07,0.00,8528.19,240.88
1779235944.907,11.60,1559.57,0.00,8528.19,240.88
1779235945.008,2.50,1584.57,0.00,8528.19,240.88
1779235945.110,2.60,1607.25,0.00,8528.19,240.88
1779235945.211,2.60,1632.36,0.00,8528.19,240.88
1779235945.312,0.00,1657.75,0.00,8528.19,240.88
1779235945.413,11.40,1683.25,0.00,8528.19,240.88
1779235945.515,7.30,1708.65,0.00,8528.19,240.88
1779235945.616,5.00,1733.65,0.00,8528.19,240.88
1779235945.718,2.50,1759.15,0.00,8528.19,240.88
1779235945.819,0.00,1784.65,0.00,8528.19,240.88
1779235945.920,2.60,1810.15,0.00,8528.19,240.88
1779235946.022,7.10,1835.25,0.00,8528.19,240.88
1779235946.123,9.50,1860.65,0.00,8528.19,240.88
1779235946.225,4.80,1886.15,0.00,8528.19,240.88
1779235946.326,2.60,1911.65,0.00,8528.19,240.88
1779235946.427,0.00,1937.12,0.00,8528.19,240.88
1779235946.529,0.00,1962.15,0.00,8528.19,240.88
1779235946.630,4.90,1987.65,0.00,8528.19,240.88
1779235946.731,9.50,2013.15,0.00,8528.19,240.88
1779235946.833,7.10,2038.59,0.00,8528.19,240.88
1779235946.934,2.50,2063.65,0.00,8528.19,240.88
1779235947.035,0.00,2089.15,0.00,8528.19,240.88
1779235947.137,0.00,2114.65,0.00,8528.19,240.88
1779235947.238,5.00,2139.65,0.00,8528.19,240.88
1779235947.339,9.30,2165.15,0.00,8528.19,240.88
1779235947.440,11.40,2190.65,0.00,8528.19,240.88
1779235947.542,2.50,2216.15,0.00,8528.19,240.88
1779235947.643,0.00,2241.25,0.00,8528.19,240.88
1779235947.744,0.00,2266.65,0.00,8528.19,240.88
1779235947.846,7.30,2292.15,0.00,8528.19,240.88
1779235947.947,11.40,2317.65,0.00,8528.19,240.88
1779235948.049,9.50,2343.12,0.00,8528.19,240.88
1779235948.150,0.00,2368.15,0.00,8528.19,240.88
1779235948.252,0.00,2393.65,0.00,8528.19,240.88
1779235948.353,7.30,2419.00,0.00,8528.19,240.88
1779235948.454,11.60,2444.65,0.00,8528.19,240.88
1779235948.556,9.30,2470.15,0.00,8528.19,240.88
1779235948.657,9.50,2495.15,0.00,8528.19,240.88
1779235948.758,0.00,2520.65,0.00,8528.19,240.88
1779235948.860,2.50,2546.15,0.00,8528.19,240.88
1779235948.961,0.00,2571.65,0.00,8528.19,240.88
1779235949.063,0.00,2596.65,0.00,8528.19,240.88
1779235949.164,9.50,2622.15,0.00,8528.19,240.88
1779235949.265,9.50,2647.65,0.00,8528.19,240.88
1779235949.367,5.00,2673.01,0.00,8528.19,240.88
1779235949.468,0.00,2698.15,0.00,8528.19,240.88
1779235949.569,0.00,2723.65,0.00,8528.19,240.88
1779235949.670,5.30,2749.15,0.00,8528.19,240.88
1779235949.772,9.30,2774.15,0.00,8528.19,240.88
1779235949.873,9.50,2799.65,0.00,8528.19,240.88
1779235949.974,12.20,2825.15,0.00,8528.19,240.88
1779235950.076,5.00,2850.65,0.00,8528.19,240.88
1779235950.177,0.00,2876.13,0.00,8528.19,240.88
1779235950.279,0.00,2901.15,0.00,8528.19,240.88
1779235950.380,7.10,2926.65,0.00,8528.19,240.88
1779235950.481,11.60,2952.15,0.00,8528.19,240.88
1779235950.583,4.80,2977.62,0.00,8528.19,240.88
1779235950.684,2.60,3002.65,0.00,8528.19,240.88
1779235950.785,0.00,3028.15,0.00,8528.19,240.88
1779235950.887,0.00,3053.65,0.00,8528.19,240.88
1779235950.988,4.90,3079.15,0.00,8528.19,240.88
1779235951.089,9.50,3104.15,0.00,8528.19,240.88
1779235951.191,7.10,3129.65,0.00,8528.19,240.88
1779235951.292,0.00,3155.15,0.00,8528.19,240.88
1779235951.393,2.60,3180.64,0.00,8528.19,240.88
1779235951.495,0.00,3205.65,0.00,8528.19,240.88
1779235951.596,5.00,3231.15,0.00,8528.19,240.88
1779235951.698,9.30,3256.65,0.00,8528.19,240.88
1779235951.799,11.60,3282.15,0.00,8528.19,240.88
1779235951.901,2.50,3307.27,0.00,8528.19,240.88
1779235952.002,5.30,3332.65,0.00,8528.19,240.88
1779235952.104,7.10,3358.15,0.00,8528.19,240.88
1779235952.205,7.50,3382.15,0.00,8528.19,240.88
1779235952.306,5.00,3407.65,0.00,8528.19,240.88
1779235952.408,2.60,3433.15,0.00,8528.19,240.88
1779235952.509,4.90,3459.15,0.00,8528.19,240.88
1779235952.610,4.90,3484.65,0.00,8528.19,240.88
1779235952.712,5.00,3509.65,0.00,8528.19,240.88
1779235952.813,4.90,3531.65,0.00,8528.19,240.88
1779235952.914,0.00,3551.65,0.00,8528.19,240.88
1779235953.016,7.30,3574.15,0.00,8528.19,240.88
1779235953.117,2.50,3599.65,0.00,8528.19,240.88
1779235953.218,7.30,3624.15,0.00,8528.19,240.88
1779235953.320,4.90,3648.15,0.00,8528.19,240.88
1779235953.421,5.00,3672.15,0.00,8528.19,240.88
1779235953.522,2.50,3697.65,0.00,8528.19,240.88
1779235953.624,4.90,3723.86,0.00,8528.19,240.88
1779235953.725,5.00,3748.65,0.00,8528.19,240.88
1779235953.826,4.90,3771.65,0.00,8528.19,240.88
1779235953.928,9.80,3792.88,0.00,8528.19,240.88
1779235954.030,30.00,3809.65,0.00,8528.19,240.88
1779235954.131,2.40,3832.65,0.00,8528.19,240.88
1779235954.233,5.00,3854.65,0.00,8528.19,240.88
1779235954.334,4.90,3875.65,0.00,8528.19,240.88
1779235954.435,2.50,3897.15,0.00,8528.19,240.88
1779235954.537,2.50,3920.15,0.00,8528.19,240.88
1779235954.638,7.10,3944.65,0.00,8528.19,240.88
1779235954.739,2.60,3969.81,0.00,10044.19,240.88
1779235954.841,26.80,3969.81,0.00,10044.19,240.88
1779235954.943,25.00,3969.81,54.00,10044.19,240.88
1779235955.044,25.00,3969.81,54.00,10044.19,240.88
1779235955.145,26.80,2760.06,73.00,10044.19,240.88
1779235955.246,9.80,2481.16,73.00,10044.19,240.88
1779235955.347,5.00,2512.16,0.00,10044.19,240.88
1779235955.449,5.00,2543.41,0.00,10044.19,240.88
1779235955.550,7.30,2573.91,0.00,10044.19,240.88
1779235955.651,5.00,2603.91,0.00,10044.19,240.88
1779235955.752,5.00,2630.66,0.00,10044.19,240.88
1779235955.853,2.50,2655.16,0.00,10044.19,240.88
1779235955.954,5.00,2679.05,0.00,10044.19,240.88
1779235956.056,14.60,2591.56,0.00,10156.19,240.88
1779235956.157,2.60,2615.85,10.00,10156.19,240.88
1779235956.258,4.90,2640.85,10.00,10156.19,240.88
1779235956.359,4.90,2664.85,0.00,10156.19,240.88
1779235956.460,4.90,2690.35,0.00,10156.19,240.88
1779235956.561,5.00,2719.35,0.00,10156.19,240.88
1779235956.663,7.30,2748.85,0.00,10156.19,240.88
1779235956.764,2.60,2780.79,0.00,10156.19,240.88
1779235956.865,17.10,2700.26,0.00,10100.19,240.88
1779235956.966,5.00,2729.71,11.00,10100.19,240.88
1779235957.068,5.00,2757.76,11.00,10100.19,240.88
1779235957.169,4.90,2784.76,0.00,10100.19,240.88
1779235957.270,4.90,2811.76,0.00,10100.19,240.88
1779235957.372,2.50,2836.76,0.00,10100.19,240.88
1779235957.473,2.60,2860.76,0.00,10100.19,240.88
1779235957.574,4.90,2885.26,0.00,10100.19,240.88
1779235957.676,12.50,2827.95,0.00,10268.19,240.88
1779235957.777,7.50,2828.30,10.00,10268.19,240.88
1779235957.878,4.90,2857.20,10.00,10268.19,240.88
1779235957.980,5.00,2887.70,0.00,10268.19,240.88
1779235958.081,4.90,2922.20,0.00,10268.19,240.88
1779235958.183,5.10,2960.20,0.00,10268.19,240.88
1779235958.284,7.30,2994.20,0.00,10268.19,240.88
1779235958.386,14.60,2903.78,0.00,10324.19,240.88
1779235958.487,9.80,2942.21,0.00,10324.19,240.88
1779235958.588,4.90,2972.38,11.00,10324.19,240.88
1779235958.690,5.00,3008.88,11.00,10324.19,240.88
1779235958.791,11.90,3049.88,0.00,10324.19,240.88
1779235958.893,7.50,3091.38,0.00,10324.19,240.88
1779235958.994,9.50,3117.13,0.00,10324.19,240.88
1779235959.096,17.10,3023.37,13.00,10268.19,240.88
1779235959.197,0.00,3035.93,13.00,10268.19,240.88
1779235959.298,2.50,3048.68,1.00,10268.19,240.88
1779235959.400,7.30,3061.49,1.00,10300.19,240.88
1779235959.501,4.90,3074.37,3.00,10300.19,240.88
1779235959.602,7.10,3087.24,3.00,10300.19,240.88
1779235959.864,21.90,947.57,4.00,10268.19,240.88
1779235959.966,0.00,947.57,0.00,10268.19,240.88
1779235960.068,5.00,947.61,0.00,10268.19,240.88
1779235960.169,0.00,947.61,0.00,10268.19,240.88
1779235960.274,7.10,950.49,0.00,10268.19,240.88
1779235960.381,2.50,956.14,0.00,10268.19,240.88
1779235960.488,4.50,962.58,0.00,10268.19,240.88
1779235960.596,4.70,968.77,0.00,10268.19,240.88
1779235960.698,2.40,973.49,0.00,10268.19,240.88
1779235960.799,0.00,973.49,0.00,10268.19,240.88
1779235960.903,9.80,973.61,0.00,10268.19,240.88
1779235961.011,2.40,980.49,0.00,10268.19,240.88
1779235961.118,4.70,987.18,0.00,10268.19,240.88
1779235961.220,7.10,993.39,0.00,10268.19,240.88
1779235961.326,25.00,993.91,0.00,10268.19,240.88
1779235961.499,24.30,993.91,0.00,10268.19,240.88
1779235961.601,23.80,984.17,0.00,10268.19,240.88
1779235961.702,37.50,1008.16,0.00,10268.19,240.88
1779235961.803,31.70,1055.71,0.00,10268.19,240.88
1779235961.905,30.00,1105.84,0.00,10268.19,240.88
1779235962.006,39.00,1126.85,0.00,10268.19,240.88
1779235962.107,37.50,1171.85,0.00,10268.19,240.88
1779235962.209,33.30,1129.10,0.00,10268.19,240.88
1779235962.310,30.00,1153.73,0.00,10268.19,240.88
1779235962.412,22.50,1197.31,0.00,10268.19,240.88
1779235962.513,25.00,1248.73,0.00,10268.19,240.88
1779235962.614,24.40,1300.13,0.00,10268.19,240.88
1779235962.716,25.00,1351.25,0.00,10268.19,240.88
1779235962.817,26.80,1402.75,0.00,10268.19,240.88
1779235962.918,25.00,1454.07,0.00,10268.19,240.88
1779235963.019,25.00,1505.32,0.00,10268.19,240.88
1779235963.121,24.40,1556.86,0.00,10268.19,240.88
1779235963.222,26.80,1607.96,0.00,10268.19,240.88
1779235963.324,25.00,1659.63,0.00,10268.19,240.88
1779235963.425,26.80,1711.39,0.00,10268.19,240.88
1779235963.527,24.40,1762.99,0.00,10268.19,240.88
1779235963.628,26.80,1814.16,0.00,10268.19,240.88
1779235963.729,28.20,1821.32,0.00,10268.19,240.88
1779235963.831,34.10,1821.32,0.00,10268.19,240.88
1779235963.932,24.40,1845.32,0.00,10268.19,240.88
1779235964.036,2.50,1845.62,0.00,10268.19,240.88
1779235964.142,24.40,1845.62,0.00,10268.19,240.88
1779235964.247,26.20,1845.62,0.00,10268.19,240.88
1779235964.349,23.80,1845.62,0.00,10268.19,240.88
1779235964.657,25.40,1845.62,0.00,10268.19,240.88
1779235964.759,16.70,1144.85,0.00,10302.19,240.88
1779235964.860,7.30,1179.74,0.00,10322.19,240.88
1779235964.962,5.00,1216.30,6.00,10354.19,240.88
1779235965.063,5.00,1250.18,6.00,10386.19,240.88
1779235965.165,2.50,1282.56,6.00,10422.19,240.88
1779235965.266,4.90,1312.06,6.00,10454.19,240.88
1779235965.368,2.50,1336.93,5.00,10470.19,240.88
1779235965.469,2.50,1352.25,5.00,10490.19,240.88
1779235965.571,4.80,1365.19,3.00,10490.19,240.88
1779235965.673,0.00,1378.63,3.00,10510.19,240.88
1779235965.774,2.50,1391.57,2.00,10526.19,240.88
1779235965.876,9.80,1392.14,2.00,10542.19,240.88
1779235965.977,35.70,1365.33,2.00,10542.19,240.88
1779235966.079,2.40,1378.02,2.00,10558.19,240.88
1779235966.180,0.00,1390.83,2.00,10578.19,240.88
1779235966.281,2.50,1404.21,2.00,10598.19,240.88
1779235966.383,0.00,1417.59,2.00,10614.19,240.88
1779235966.484,2.50,1430.27,2.00,10630.19,240.88
1779235966.586,0.00,1443.27,2.00,10646.19,240.88
1779235966.687,4.80,1456.02,2.00,10646.19,240.88
1779235966.788,0.00,1468.84,2.00,10662.19,240.88
1779235966.890,0.00,1481.53,2.00,10662.19,240.88
1779235966.991,7.30,1494.91,2.00,10682.19,240.88
1779235967.093,0.00,1508.29,2.00,10698.19,240.88
1779235967.194,0.00,1520.97,2.00,10714.19,240.88
1779235967.295,0.00,1533.72,2.00,10714.19,240.88
1779235967.397,4.90,1546.66,2.00,10730.19,240.88
1779235967.498,0.00,1559.60,2.00,10746.19,240.88
1779235967.600,0.00,1572.16,2.00,10766.19,240.88
1779235967.701,0.00,1585.54,2.00,10766.19,240.88
1779235967.803,4.90,1598.98,2.00,10786.19,240.88
1779235967.904,0.00,1611.92,2.00,10802.19,240.88
1779235968.006,2.50,1598.11,2.00,10802.19,240.88
1779235968.107,0.00,1611.05,2.00,10818.19,240.88
1779235968.208,0.00,1623.99,2.00,10834.19,240.88
1779235968.310,2.50,1636.55,2.00,10854.19,240.88
1779235968.411,0.00,1649.99,2.00,10874.19,240.88
1779235968.513,19.00,1545.71,2.00,10892.19,240.88
1779235968.614,2.60,1539.27,2.00,10908.19,240.88
1779235968.716,2.40,1551.90,2.00,10908.19,240.88
1779235968.817,2.40,1564.84,2.00,10924.19,240.88
1779235968.919,0.00,1577.78,2.00,10940.19,240.88
1779235969.020,2.40,1590.53,2.00,10940.19,240.88
1779235969.121,0.00,1603.78,2.00,10960.19,240.88
1779235969.223,4.90,1617.16,2.00,10976.19,240.88
1779235969.324,4.70,1630.09,2.00,10992.19,240.88
1779235969.426,2.50,1642.59,2.00,10992.19,240.88
1779235969.527,0.00,1655.59,2.00,11008.19,240.88
1779235969.629,7.30,1643.22,2.00,11024.19,240.88
1779235969.730,4.80,1656.11,2.00,11044.19,240.88
1779235969.832,2.50,1669.16,2.00,11044.19,240.88
1779235969.933,4.90,1682.54,2.00,11064.19,240.88
1779235970.034,4.90,1695.29,2.00,11064.19,240.88
1779235970.136,2.40,1708.04,2.00,11080.19,240.88
1779235970.237,4.90,1720.98,2.00,11096.19,240.88
1779235970.338,4.80,1733.91,2.00,11112.19,240.88
1779235970.440,22.50,1603.12,2.00,11132.19,240.88
1779235970.541,4.80,1616.43,2.00,11152.19,240.88
1779235970.643,2.50,1629.81,2.00,11168.19,240.88
1779235970.744,2.40,1642.56,2.00,11168.19,240.88
1779235970.845,0.00,1655.25,2.00,11184.19,240.88
1779235970.947,0.00,1668.31,2.00,11200.19,240.88
1779235971.048,4.90,1681.25,2.00,11216.19,240.88
1779235971.150,2.50,1694.06,2.00,11216.19,240.88
1779235971.251,7.00,1707.44,2.00,11236.19,240.88
1779235971.352,0.00,1720.57,2.00,11252.19,240.88
1779235971.454,0.00,1733.20,2.00,11252.19,240.88
1779235971.555,4.80,1746.01,2.00,11268.19,240.88
1779235971.657,2.50,1759.01,2.00,11284.19,240.88
1779235971.758,4.70,1771.95,2.00,11300.19,240.88
1779235971.860,2.50,1784.82,2.00,11300.19,240.88
1779235971.961,9.80,1776.89,2.00,11320.19,240.88
1779235972.063,0.00,1786.27,2.00,11340.19,240.88
1779235972.164,7.00,1799.02,2.00,11340.19,240.88
1779235972.265,0.00,1811.70,2.00,11356.19,240.88
1779235972.367,2.40,1824.70,2.00,11372.19,240.88
1779235972.468,2.50,1837.64,2.00,11388.19,240.88
1779235972.570,4.70,1850.52,2.00,11408.19,240.88
1779235972.671,0.00,1863.58,2.00,11408.19,240.88
1779235972.773,2.50,1877.14,2.00,11444.19,240.88
1779235972.874,4.80,1889.71,2.00,11444.19,240.88
1779235972.976,0.00,1902.64,2.00,11460.19,240.88
1779235973.077,2.50,1915.39,2.00,11476.19,240.88
1779235973.178,2.40,1928.33,2.00,11492.19,240.88
1779235973.280,4.90,1941.21,2.00,11492.19,240.88
1779235973.382,0.00,1954.27,2.00,11512.19,240.88
1779235973.483,0.00,1967.47,2.00,11512.19,240.88
1779235973.584,0.00,1980.41,2.00,11528.19,240.88
1779235973.686,2.50,1990.34,2.00,11544.19,240.88
1779235973.787,2.40,2003.03,2.00,11560.19,240.88
1779235973.889,2.40,2015.97,2.00,11576.19,240.88
1779235973.990,0.00,2028.72,2.00,11576.19,240.88
1779235974.092,0.00,2042.16,2.00,11596.19,240.88
1779235974.193,2.40,2055.16,2.00,11616.19,240.88
1779235974.294,0.00,2068.10,2.00,11616.19,240.88
1779235974.396,2.40,2081.04,2.00,11634.19,240.88
1779235974.497,2.60,2090.98,2.00,11650.19,240.88
1779235974.599,0.00,2103.92,2.00,11666.19,240.88
1779235974.700,0.00,2116.67,2.00,11666.19,240.88
1779235974.801,2.50,2129.80,2.00,11686.19,240.88
1779235974.903,0.00,2143.17,2.00,11706.19,240.88
1779235975.004,0.00,2156.05,2.00,11722.19,240.88
1779235975.106,0.00,2168.98,2.00,11738.19,240.88
1779235975.208,2.40,2181.93,2.00,11754.19,240.88
1779235975.309,2.50,2194.61,2.00,11770.19,240.88
1779235975.411,0.00,2207.36,2.00,11770.19,240.88
1779235975.512,0.00,2220.37,2.00,11770.19,240.88
1779235975.613,0.00,2233.87,2.00,11790.19,240.88
1779235975.715,4.90,2246.74,2.00,11806.19,240.88
1779235975.816,0.00,2259.68,2.00,11822.19,240.88
1779235975.918,0.00,2272.43,2.00,11838.19,240.88
1779235976.019,2.50,2285.37,2.00,11854.19,240.88
1779235976.120,0.00,2298.12,2.00,11854.19,240.88
1779235976.222,2.50,2311.30,2.00,11874.19,240.88
1779235976.323,0.00,2324.62,2.00,11894.19,240.88
1779235976.425,0.00,2337.44,2.00,11894.19,240.88
1779235976.526,0.00,2350.38,2.00,11910.19,240.88
1779235976.627,2.50,2363.25,2.00,11926.19,240.88
1779235976.729,0.00,2375.75,2.00,11942.19,240.88
1779235976.830,0.00,2388.69,2.00,11942.19,240.88
1779235976.932,2.40,2401.94,2.00,11962.19,240.88
1779235977.034,2.50,2415.12,2.00,11982.19,240.88
1779235977.135,7.50,2352.89,2.00,11998.19,240.88
1779235977.237,7.70,2307.26,2.00,12014.19,240.88
1779235977.338,4.80,2320.20,2.00,12030.19,240.88
1779235977.440,0.00,2332.76,2.00,12030.19,240.88
1779235977.541,2.50,2342.71,2.00,12046.19,240.88
1779235977.642,2.40,2355.96,2.00,12046.19,240.88
1779235977.744,2.40,2368.89,2.00,12066.19,240.88
1779235977.845,0.00,2382.09,2.00,12082.19,240.88
1779235977.947,7.00,2394.96,2.00,12098.19,240.88
1779235978.048,14.60,2321.39,2.00,12114.19,240.88
1779235978.150,17.50,2239.42,2.00,12114.19,240.88
1779235978.251,2.50,2252.30,2.00,12130.19,240.88
1779235978.353,4.80,2265.55,2.00,12150.19,240.88
1779235978.454,0.00,2278.55,2.00,12150.19,240.88
1779235978.556,4.90,2291.68,2.00,12170.19,240.88
1779235978.657,4.80,2304.61,2.00,12186.19,240.88
1779235978.759,0.00,2317.55,2.00,12202.19,240.88
1779235978.860,4.70,2330.30,2.00,12202.19,240.88
1779235978.962,4.90,2343.24,2.00,12218.19,240.88
1779235979.063,0.00,2356.37,2.00,12238.19,240.88
1779235979.165,4.70,2369.37,2.00,12258.19,240.88
1779235979.266,4.90,2382.62,2.00,12274.19,240.88
1779235979.367,2.40,2395.56,2.00,12290.19,240.88
1779235979.469,0.00,2408.31,2.00,12306.19,240.88
1779235979.570,4.80,2421.06,2.00,12306.19,240.88
1779235979.672,5.00,2414.34,2.00,12322.19,240.88
1779235979.773,2.50,2427.09,2.00,12322.19,240.88
1779235979.875,5.00,2440.27,2.00,12342.19,240.88
1779235979.976,11.60,2449.80,2.00,12358.19,240.88
1779235980.078,0.00,2461.32,2.00,12374.19,240.88
1779235980.179,2.40,2473.82,2.00,12374.19,240.88
1779235980.280,0.00,2486.82,2.00,12390.19,240.88
1779235980.382,0.00,2499.76,2.00,12406.19,240.88
1779235980.483,2.40,2512.57,2.00,12426.19,240.88
1779235980.585,2.50,2525.70,2.00,12428.19,240.88
1779235980.686,2.50,2539.02,2.00,12448.19,240.88
1779235980.788,0.00,2551.96,2.00,12464.19,240.88
1779235980.889,0.00,2564.71,2.00,12464.19,240.88
1779235980.991,2.40,2577.89,2.00,12488.19,240.88
1779235981.092,2.50,2590.65,2.00,12500.19,240.88
1779235981.194,14.60,2528.46,2.00,12512.19,240.88
1779235981.296,21.40,2416.70,2.00,12536.19,240.88
1779235981.397,7.10,2430.38,3.00,12538.19,240.88
1779235981.498,2.40,2443.64,3.00,12574.19,240.88
1779235981.600,0.00,2456.57,2.00,12574.19,240.88
1779235981.701,0.00,2469.45,2.00,12590.19,240.88
1779235981.803,2.40,2482.33,2.00,12606.19,240.88
1779235981.904,2.50,2495.45,2.00,12652.19,240.88
1779235982.006,2.40,2508.20,2.00,12652.19,240.88
1779235982.107,2.50,2520.95,2.00,12652.19,240.88
1779235982.208,0.00,2533.58,2.00,12652.19,240.88
1779235982.310,0.00,2546.39,2.00,12670.19,240.88
1779235982.411,4.80,2559.27,2.00,12698.19,240.88
1779235982.513,2.40,2572.02,2.00,12698.19,240.88
1779235982.614,4.90,2584.77,2.00,12698.19,240.88
1779235982.716,0.00,2597.59,2.00,12722.19,240.88
1779235982.817,12.50,2542.84,2.00,12734.19,240.88
1779235982.919,9.10,2550.03,2.00,12746.19,240.88
1779235983.020,2.50,2562.71,2.00,12760.19,240.88
1779235983.122,0.00,2575.78,2.00,12776.19,240.88
1779235983.223,0.00,2588.53,2.00,12776.19,240.88
1779235983.325,2.50,2601.47,2.00,12792.19,240.88
1779235983.426,2.50,2606.66,2.00,12804.19,240.88
1779235983.527,7.10,2618.84,2.00,12824.19,240.88
1779235983.629,2.50,2631.78,2.00,12840.19,240.88
1779235983.730,0.00,2644.53,2.00,12840.19,240.88
1779235983.832,0.00,2657.22,2.00,12852.19,240.88
1779235983.933,4.80,2670.34,2.00,12872.19,240.88
1779235984.035,2.50,2683.28,2.00,12888.19,240.88
1779235984.136,4.80,2696.22,2.00,12900.19,240.88
1779235984.238,0.00,2708.91,2.00,12920.19,240.88
1779235984.339,2.50,2718.59,2.00,12920.19,240.88
1779235984.441,0.00,2729.53,2.00,12936.19,240.88
1779235984.542,0.00,2742.47,2.00,12948.19,240.88
1779235984.644,4.90,2755.59,2.00,12968.19,240.88
1779235984.745,4.70,2768.59,2.00,12984.19,240.88
1779235984.846,2.50,2781.28,2.00,12984.19,240.88
1779235984.948,4.90,2773.47,2.00,12996.19,240.88
1779235985.049,2.50,2786.59,2.00,13016.19,240.88
1779235985.151,0.00,2799.53,2.00,13032.19,240.88
1779235985.252,4.80,2812.47,2.00,13044.19,240.88
1779235985.354,4.90,2825.41,2.00,13064.19,240.88
1779235985.455,0.00,2838.04,2.00,13064.19,240.88
1779235985.556,2.50,2850.97,2.00,13080.19,240.88
