timestamp,cpu_percent,memory_mb,inference_time
1776305793.829331,50.0,6630.546875,253.51830315589905
1776305793.929691,50.0,6959.9921875,253.51830315589905
1776305794.0300498,50.0,7290.51953125,253.51830315589905
1776305794.130436,50.0,7619.2734375,253.51830315589905
1776305794.2307944,50.0,7947.140625,253.51830315589905
1776305794.3311553,50.0,8276.875,253.51830315589905
1776305794.4315362,51.2,8605.62890625,253.51830315589905
1776305794.5319033,50.0,8814.01171875,253.51830315589905
1776305794.6322746,50.0,8814.01171875,253.51830315589905
1776305794.7326407,42.5,8814.01171875,253.51830315589905
1776305794.8328998,27.5,8525.15234375,253.51830315589905
1776305794.9332411,25.0,6592.875,253.51830315589905
1776305795.0336368,51.2,6593.9140625,253.51830315589905
1776305795.1340094,50.0,6862.18359375,253.51830315589905
1776305795.2344112,48.7,7130.484375,253.51830315589905
1776305795.3347888,51.2,7397.95703125,253.51830315589905
1776305795.435165,50.0,7664.4765625,253.51830315589905
1776305795.5355668,31.7,6602.75390625,253.51830315589905
1776305795.6359627,50.0,6800.4765625,253.51830315589905
1776305795.7363422,50.0,6998.50390625,253.51830315589905
1776305795.8367212,50.0,7196.87109375,253.51830315589905
1776305795.9370909,50.0,7396.7421875,253.51830315589905
1776305796.0374951,50.0,7596.00390625,253.51830315589905
1776305796.1377506,41.0,6758.33203125,253.51830315589905
1776305796.2381353,48.8,6592.87890625,253.51830315589905
1776305796.3385527,50.0,6592.87890625,253.51830315589905
1776305796.438905,48.8,6785.74609375,253.51830315589905
1776305796.5392697,50.0,7116.4765625,253.51830315589905
1776305796.6396444,50.0,7446.60546875,253.51830315589905
1776305796.739979,48.7,7776.609375,253.51830315589905
1776305796.8403368,51.2,8106.33984375,253.51830315589905
1776305796.9406805,50.0,8437.03125,253.51830315589905
1776305797.0410275,48.7,8768.28515625,253.51830315589905
1776305797.1414285,51.2,8813.921875,253.51830315589905
1776305797.2417853,50.0,8903.01953125,253.51830315589905
1776305797.3421412,50.0,9239.10546875,253.51830315589905
1776305797.4425232,51.2,9574.31640625,253.51830315589905
1776305797.5428739,50.0,9908.88671875,253.51830315589905
