timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779033785.098,40.50,2952.12,0.00,0.00,0.00,0.00,255.783
1779033785.199,43.20,3036.00,0.00,0.00,0.00,0.00,255.783
1779033785.299,36.20,2930.12,0.00,0.00,0.00,0.00,255.783
1779033785.399,48.10,2984.55,0.00,0.00,0.00,0.00,255.783
1779033785.500,31.20,2948.70,0.00,0.00,0.00,0.00,255.783
1779033785.600,47.50,2916.74,0.00,0.00,0.00,0.00,255.783
1779033785.700,48.80,2903.36,0.00,0.00,0.00,0.00,255.783
1779033785.801,48.10,2938.24,0.00,0.00,0.00,0.00,255.783
1779033785.901,47.50,2953.87,0.00,0.00,0.00,0.00,255.783
1779033786.002,50.00,2987.63,0.00,0.00,0.00,0.00,255.783
1779033786.102,48.10,2963.42,0.00,0.00,0.00,0.00,255.783
1779033786.202,48.10,2950.68,0.00,0.00,0.00,0.00,255.783
1779033786.303,46.30,2839.37,0.00,0.00,0.00,0.00,255.783
1779033786.403,26.30,2824.23,0.00,0.00,0.00,0.00,255.783
1779033786.503,26.20,2936.01,0.00,0.00,0.00,0.00,255.783
1779033786.604,32.50,2930.18,0.00,0.00,0.00,0.00,255.783
1779033786.704,30.90,2930.18,0.00,0.00,0.00,0.00,255.783
1779033786.804,32.50,2983.14,0.00,0.00,0.00,0.00,255.783
1779033786.905,29.10,2983.14,0.00,0.00,0.00,0.00,255.783
1779033787.005,42.50,2945.34,0.00,0.00,0.00,0.00,255.783
1779033787.105,31.70,2930.20,0.00,0.00,0.00,0.00,255.783
1779033787.206,25.30,2983.16,0.00,0.00,0.00,0.00,255.783
1779033787.306,30.00,2964.61,0.00,0.00,0.00,0.00,255.783
1779033787.406,25.90,2977.99,0.00,0.00,0.00,0.00,255.783
1779033787.507,46.20,2994.86,0.00,0.00,0.00,0.00,255.783
1779033787.607,19.00,2945.36,0.00,0.00,0.00,0.00,255.783
1779033787.707,46.90,2983.16,0.00,0.00,0.00,0.00,255.783
1779033787.807,20.00,3027.80,0.00,0.00,0.00,0.00,255.783
1779033787.908,45.60,2909.65,0.00,0.00,0.00,0.00,255.783
1779033788.008,48.10,2914.09,0.00,0.00,0.00,0.00,255.783
1779033788.109,47.50,2965.18,0.00,0.00,0.00,0.00,255.783
1779033788.209,47.50,2970.56,0.00,0.00,0.00,0.00,255.783
1779033788.309,48.10,2963.25,0.00,0.00,0.00,0.00,255.783
1779033788.410,48.10,2968.33,0.00,0.00,0.00,0.00,255.783
1779033788.510,45.00,2824.34,0.00,0.00,0.00,0.00,255.783
1779033788.610,12.50,2824.34,0.00,0.00,0.00,0.00,255.783
1779033788.710,13.60,2828.65,0.00,0.00,0.00,0.00,255.783
1779033788.811,21.50,2894.67,0.00,0.00,0.00,0.00,255.783
1779033788.911,35.40,2934.11,0.00,0.00,0.00,0.00,255.783
1779033789.011,30.00,2938.88,0.00,0.00,0.00,0.00,255.783
1779033789.112,32.90,2991.82,0.00,0.00,0.00,0.00,255.783
1779033789.212,34.10,2967.32,0.00,0.00,0.00,0.00,255.783
1779033789.312,46.20,2920.75,0.00,0.00,0.00,0.00,255.783
1779033789.413,31.20,2892.04,0.00,0.00,0.00,0.00,255.783
1779033789.513,25.00,2913.42,0.00,0.00,0.00,0.00,255.783
1779033789.613,22.50,2985.42,0.00,0.00,0.00,0.00,255.783
1779033789.714,45.00,2945.62,0.00,0.00,0.00,0.00,255.783
1779033789.814,25.00,2997.18,0.00,0.00,0.00,0.00,255.783
1779033789.914,46.30,2947.47,0.00,0.00,0.00,0.00,255.783
1779033790.015,25.00,3002.13,0.00,0.00,0.00,0.00,255.783
1779033790.115,45.60,2936.80,0.00,0.00,0.00,0.00,255.783
1779033790.215,46.20,2885.96,0.00,0.00,0.00,0.00,255.783
1779033790.316,47.50,2954.04,0.00,0.00,0.00,0.00,255.783
1779033790.416,47.50,2944.16,0.00,0.00,0.00,0.00,255.783
1779033790.516,48.10,2967.15,0.00,0.00,0.00,0.00,255.783
1779033790.617,45.70,2849.46,0.00,0.00,0.00,0.00,255.783
1779033790.717,51.20,2727.15,0.00,0.00,0.00,0.00,255.783
1779033790.817,100.00,2727.16,0.00,0.00,0.00,0.00,255.783
1779033790.918,46.80,2727.23,0.00,0.00,0.00,0.00,255.783
1779033791.018,48.10,2803.69,0.00,0.00,0.00,0.00,255.783
1779033791.119,49.40,2778.23,0.00,0.00,0.00,0.00,255.783
1779033791.220,48.10,2765.58,0.00,0.00,0.00,0.00,255.783
1779033791.320,48.80,2765.59,0.00,0.00,0.00,0.00,255.783
1779033791.421,49.40,2765.59,0.00,0.00,0.00,0.00,255.783
1779033791.522,49.40,2765.93,0.00,0.00,0.00,0.00,255.783
1779033791.622,48.70,2803.73,0.00,0.00,0.00,0.00,255.783
1779033791.723,49.40,2792.93,0.00,0.00,0.00,0.00,255.783
1779033791.824,48.80,2766.52,0.00,0.00,0.00,0.00,255.783
1779033791.925,49.40,2754.93,0.00,0.00,0.00,0.00,255.783
1779033792.025,48.80,2731.88,0.00,0.00,0.00,0.00,255.783
1779033792.125,49.40,2727.43,0.00,0.00,0.00,0.00,255.783
1779033792.226,48.10,2727.45,0.00,0.00,0.00,0.00,255.783
1779033792.326,50.00,2727.59,0.00,0.00,0.00,0.00,255.783
1779033792.427,49.40,2727.61,0.00,0.00,0.00,0.00,255.783
1779033792.527,50.00,2727.61,0.00,0.00,0.00,0.00,255.783
1779033792.627,51.20,2727.61,0.00,0.00,0.00,0.00,255.783
1779033792.728,50.00,2727.61,0.00,0.00,0.00,0.00,255.783
1779033792.828,50.00,2727.61,0.00,0.00,0.00,0.00,255.783
1779033792.928,50.00,2727.61,0.00,0.00,0.00,0.00,255.783
1779033793.029,29.10,2778.06,0.00,0.00,0.00,0.00,255.783
1779033793.129,50.60,2876.90,0.00,0.00,0.00,0.00,255.783
1779033793.230,50.00,2876.91,0.00,0.00,0.00,0.00,255.783
1779033793.331,50.60,2888.52,0.00,0.00,0.00,0.00,255.783
1779033793.431,47.50,2888.52,0.00,0.00,0.00,0.00,255.783
1779033793.531,48.10,2906.39,0.00,0.00,0.00,0.00,255.783
1779033793.632,48.10,2926.34,0.00,0.00,0.00,0.00,255.783
1779033793.732,49.40,2901.93,0.00,0.00,0.00,0.00,255.783
1779033793.832,47.50,2888.54,0.00,0.00,0.00,0.00,255.783
1779033793.933,50.00,2943.93,0.00,0.00,0.00,0.00,255.783
1779033794.033,48.80,2941.66,0.00,0.00,0.00,0.00,255.783
1779033794.134,48.10,2926.34,0.00,0.00,0.00,0.00,255.783
1779033794.234,48.10,2975.75,0.00,0.00,0.00,0.00,255.783
1779033794.334,46.90,2834.76,0.00,0.00,0.00,0.00,255.783
1779033794.435,50.00,2876.93,0.00,0.00,0.00,0.00,255.783
1779033794.535,47.50,2841.37,0.00,0.00,0.00,0.00,255.783
1779033794.635,50.60,2876.93,0.00,0.00,0.00,0.00,255.783
1779033794.736,48.10,2892.75,0.00,0.00,0.00,0.00,255.783
1779033794.836,49.40,2926.34,0.00,0.00,0.00,0.00,255.783
1779033794.936,49.40,2901.20,0.00,0.00,0.00,0.00,255.783
1779033795.037,50.00,2926.34,0.00,0.00,0.00,0.00,255.783
1779033795.137,48.10,2901.79,0.00,0.00,0.00,0.00,255.783
1779033795.237,50.00,2926.34,0.00,0.00,0.00,0.00,255.783
1779033795.338,48.80,2909.93,0.00,0.00,0.00,0.00,255.783
1779033795.438,50.60,2926.34,0.00,0.00,0.00,0.00,255.783
1779033795.538,38.80,2778.11,0.00,0.00,0.00,0.00,255.783
1779033795.639,30.90,2873.29,0.00,0.00,0.00,0.00,255.783
1779033795.739,40.50,2877.01,0.00,0.00,0.00,0.00,255.783
1779033795.840,39.50,2827.60,0.00,0.00,0.00,0.00,255.783
1779033795.941,40.70,2842.49,0.00,0.00,0.00,0.00,255.783
1779033796.041,40.00,2857.68,0.00,0.00,0.00,0.00,255.783
1779033796.142,43.20,2877.02,0.00,0.00,0.00,0.00,255.783
1779033796.243,32.10,2882.04,0.00,0.00,0.00,0.00,255.783
1779033796.344,33.80,2926.45,0.00,0.00,0.00,0.00,255.783
1779033796.444,46.20,2921.01,0.00,0.00,0.00,0.00,255.783
1779033796.544,36.20,2975.86,0.00,0.00,0.00,0.00,255.783
1779033796.645,45.00,2910.50,0.00,0.00,0.00,0.00,255.783
1779033796.745,38.30,2975.86,0.00,0.00,0.00,0.00,255.783
1779033796.845,40.00,2837.79,0.00,0.00,0.00,0.00,255.783
1779033796.946,48.80,2829.04,0.00,0.00,0.00,0.00,255.783
1779033797.046,48.10,2827.63,0.00,0.00,0.00,0.00,255.783
1779033797.146,50.00,2924.63,0.00,0.00,0.00,0.00,255.783
1779033797.247,48.10,2916.54,0.00,0.00,0.00,0.00,255.783
1779033797.347,48.10,2900.16,0.00,0.00,0.00,0.00,255.783
1779033797.447,48.70,2891.45,0.00,0.00,0.00,0.00,255.783
1779033797.548,46.90,2826.62,0.00,0.00,0.00,0.00,255.783
1779033797.648,26.20,2778.22,0.00,0.00,0.00,0.00,255.783
1779033797.749,21.20,2860.08,0.00,0.00,0.00,0.00,255.783
1779033797.849,35.80,2877.08,0.00,0.00,0.00,0.00,255.783
1779033797.949,28.80,2839.28,0.00,0.00,0.00,0.00,255.783
1779033798.050,33.80,2918.19,0.00,0.00,0.00,0.00,255.783
1779033798.150,32.10,2839.29,0.00,0.00,0.00,0.00,255.783
1779033798.250,40.00,2926.51,0.00,0.00,0.00,0.00,255.783
1779033798.351,32.10,2920.30,0.00,0.00,0.00,0.00,255.783
1779033798.451,27.80,2889.00,0.00,0.00,0.00,0.00,255.783
1779033798.551,22.20,2864.00,0.00,0.00,0.00,0.00,255.783
1779033798.652,47.50,2936.12,0.00,0.00,0.00,0.00,255.783
1779033798.752,21.30,2904.32,0.00,0.00,0.00,0.00,255.783
1779033798.852,48.10,2924.14,0.00,0.00,0.00,0.00,255.783
1779033798.953,21.20,2901.52,0.00,0.00,0.00,0.00,255.783
1779033799.053,47.50,2889.57,0.00,0.00,0.00,0.00,255.783
1779033799.153,48.10,2868.11,0.00,0.00,0.00,0.00,255.783
1779033799.254,46.20,2877.11,0.00,0.00,0.00,0.00,255.783
1779033799.354,48.10,2888.72,0.00,0.00,0.00,0.00,255.783
1779033799.454,48.10,2888.72,0.00,0.00,0.00,0.00,255.783
1779033799.555,46.30,2827.70,0.00,0.00,0.00,0.00,255.783
1779033799.656,27.20,2778.29,0.00,0.00,0.00,0.00,255.783
1779033799.756,12.50,2781.31,0.00,0.00,0.00,0.00,255.783
1779033799.856,17.50,2872.13,0.00,0.00,0.00,0.00,255.783
1779033799.956,37.00,2885.19,0.00,0.00,0.00,0.00,255.783
1779033800.057,33.70,2847.39,0.00,0.00,0.00,0.00,255.783
1779033800.157,35.00,2847.39,0.00,0.00,0.00,0.00,255.783
1779033800.257,35.00,2861.79,0.00,0.00,0.00,0.00,255.783
1779033800.358,38.30,2885.20,0.00,0.00,0.00,0.00,255.783
1779033800.459,24.70,2888.38,0.00,0.00,0.00,0.00,255.783
1779033800.559,26.60,2934.62,0.00,0.00,0.00,0.00,255.783
1779033800.659,44.40,2901.60,0.00,0.00,0.00,0.00,255.783
1779033800.760,27.20,2946.23,0.00,0.00,0.00,0.00,255.783
1779033800.860,46.90,2907.42,0.00,0.00,0.00,0.00,255.783
1779033800.961,24.10,2916.48,0.00,0.00,0.00,0.00,255.783
1779033801.061,46.20,2882.57,0.00,0.00,0.00,0.00,255.783
1779033801.161,48.80,2898.21,0.00,0.00,0.00,0.00,255.783
1779033801.262,48.10,2927.40,0.00,0.00,0.00,0.00,255.783
1779033801.362,48.10,2973.20,0.00,0.00,0.00,0.00,255.783
1779033801.462,46.20,2885.21,0.00,0.00,0.00,0.00,255.783
1779033801.563,31.20,2819.88,0.00,0.00,0.00,0.00,255.783
1779033801.663,95.00,2758.87,0.00,0.00,0.00,0.00,255.783
1779033801.763,71.30,2758.87,0.00,0.00,0.00,0.00,255.783
1779033801.864,47.50,2758.91,0.00,0.00,0.00,0.00,255.783
1779033801.964,46.20,2698.77,0.00,0.00,0.00,0.00,255.783
1779033802.064,50.00,2765.10,0.00,0.00,0.00,0.00,255.783
1779033802.165,48.10,2802.91,0.00,0.00,0.00,0.00,255.783
1779033802.265,49.40,2823.75,0.00,0.00,0.00,0.00,255.783
1779033802.366,48.80,2802.92,0.00,0.00,0.00,0.00,255.783
1779033802.466,49.40,2814.92,0.00,0.00,0.00,0.00,255.783
1779033802.567,49.40,2802.91,0.00,0.00,0.00,0.00,255.783
1779033802.668,48.10,2761.21,0.00,0.00,0.00,0.00,255.783
1779033802.769,49.40,2782.06,0.00,0.00,0.00,0.00,255.783
1779033802.869,48.80,2802.90,0.00,0.00,0.00,0.00,255.783
1779033802.969,49.40,2827.64,0.00,0.00,0.00,0.00,255.783
1779033803.070,49.40,2928.00,0.00,0.00,0.00,0.00,255.783
1779033803.170,49.40,2990.53,0.00,0.00,0.00,0.00,255.783
1779033803.271,47.50,2865.58,0.00,0.00,0.00,0.00,255.783
1779033803.371,50.00,2865.61,0.00,0.00,0.00,0.00,255.783
1779033803.472,50.00,2865.61,0.00,0.00,0.00,0.00,255.783
1779033803.572,50.60,2865.61,0.00,0.00,0.00,0.00,255.783
1779033803.673,50.00,2865.61,0.00,0.00,0.00,0.00,255.783
1779033803.773,50.00,2865.61,0.00,0.00,0.00,0.00,255.783
1779033803.873,50.00,2865.61,0.00,0.00,0.00,0.00,255.783
1779033803.974,48.10,2865.61,0.00,0.00,0.00,0.00,255.783
1779033804.074,31.30,2918.37,0.00,0.00,0.00,0.00,255.783
1779033804.174,48.80,3064.59,0.00,0.00,0.00,0.00,255.783
1779033804.275,48.10,3073.36,0.00,0.00,0.00,0.00,255.783
1779033804.376,48.80,3125.03,0.00,0.00,0.00,0.00,255.783
1779033804.477,48.10,3125.03,0.00,0.00,0.00,0.00,255.783
1779033804.577,49.40,3071.86,0.00,0.00,0.00,0.00,255.783
1779033804.678,48.10,3087.23,0.00,0.00,0.00,0.00,255.783
1779033804.778,45.60,3125.05,0.00,0.00,0.00,0.00,255.783
1779033804.878,49.40,3125.05,0.00,0.00,0.00,0.00,255.783
1779033804.979,48.10,3119.13,0.00,0.00,0.00,0.00,255.783
1779033805.079,48.10,3164.43,0.00,0.00,0.00,0.00,255.783
1779033805.179,48.80,3114.98,0.00,0.00,0.00,0.00,255.783
1779033805.280,50.00,3125.05,0.00,0.00,0.00,0.00,255.783
1779033805.380,48.10,3176.71,0.00,0.00,0.00,0.00,255.783
1779033805.481,47.50,3045.37,0.00,0.00,0.00,0.00,255.783
1779033805.581,50.00,3073.39,0.00,0.00,0.00,0.00,255.783
1779033805.681,48.10,3048.74,0.00,0.00,0.00,0.00,255.783
1779033805.782,50.00,3073.39,0.00,0.00,0.00,0.00,255.783
1779033805.882,48.10,3099.01,0.00,0.00,0.00,0.00,255.783
1779033805.982,50.60,3125.05,0.00,0.00,0.00,0.00,255.783
1779033806.083,47.50,3102.36,0.00,0.00,0.00,0.00,255.783
1779033806.183,50.60,3125.05,0.00,0.00,0.00,0.00,255.783
1779033806.283,48.10,3097.45,0.00,0.00,0.00,0.00,255.783
1779033806.384,49.40,3125.05,0.00,0.00,0.00,0.00,255.783
1779033806.484,48.70,3100.97,0.00,0.00,0.00,0.00,255.783
1779033806.584,50.00,3125.05,0.00,0.00,0.00,0.00,255.783
1779033806.685,46.90,2970.07,0.00,0.00,0.00,0.00,255.783
1779033806.785,19.00,3034.21,0.00,0.00,0.00,0.00,255.783
1779033806.885,45.70,2962.19,0.00,0.00,0.00,0.00,255.783
1779033806.986,38.80,3048.92,0.00,0.00,0.00,0.00,255.783
1779033807.086,38.30,3125.14,0.00,0.00,0.00,0.00,255.783
1779033807.186,35.80,3125.14,0.00,0.00,0.00,0.00,255.783
1779033807.287,45.60,3035.68,0.00,0.00,0.00,0.00,255.783
1779033807.387,38.00,2984.02,0.00,0.00,0.00,0.00,255.783
1779033807.487,33.30,3109.39,0.00,0.00,0.00,0.00,255.783
1779033807.587,32.50,3125.16,0.00,0.00,0.00,0.00,255.783
1779033807.688,46.30,3118.78,0.00,0.00,0.00,0.00,255.783
1779033807.788,37.00,3176.82,0.00,0.00,0.00,0.00,255.783
1779033807.888,43.80,3103.03,0.00,0.00,0.00,0.00,255.783
1779033807.989,41.20,3176.82,0.00,0.00,0.00,0.00,255.783
1779033808.089,37.00,3024.87,0.00,0.00,0.00,0.00,255.783
1779033808.189,48.80,3035.69,0.00,0.00,0.00,0.00,255.783
1779033808.290,50.00,3073.34,0.00,0.00,0.00,0.00,255.783
1779033808.390,48.10,3109.53,0.00,0.00,0.00,0.00,255.783
1779033808.490,48.10,3098.93,0.00,0.00,0.00,0.00,255.783
1779033808.591,49.40,3079.09,0.00,0.00,0.00,0.00,255.783
1779033808.691,47.50,3086.20,0.00,0.00,0.00,0.00,255.783
1779033808.792,50.60,3125.15,0.00,0.00,0.00,0.00,255.783
1779033808.892,38.00,2970.18,0.00,0.00,0.00,0.00,255.783
1779033808.992,12.30,2970.18,0.00,0.00,0.00,0.00,255.783
1779033809.092,39.20,2984.06,0.00,0.00,0.00,0.00,255.783
1779033809.193,28.70,3002.89,0.00,0.00,0.00,0.00,255.783
1779033809.293,31.20,3041.56,0.00,0.00,0.00,0.00,255.783
1779033809.393,32.10,3057.32,0.00,0.00,0.00,0.00,255.783
1779033809.494,32.10,3024.48,0.00,0.00,0.00,0.00,255.783
1779033809.594,40.50,3119.43,0.00,0.00,0.00,0.00,255.783
1779033809.694,32.50,3097.60,0.00,0.00,0.00,0.00,255.783
1779033809.795,23.50,3035.77,0.00,0.00,0.00,0.00,255.783
1779033809.895,20.30,3074.00,0.00,0.00,0.00,0.00,255.783
1779033809.995,46.90,3087.43,0.00,0.00,0.00,0.00,255.783
1779033810.096,22.50,3176.89,0.00,0.00,0.00,0.00,255.783
1779033810.196,46.30,3128.90,0.00,0.00,0.00,0.00,255.783
1779033810.296,27.20,3176.89,0.00,0.00,0.00,0.00,255.783
1779033810.397,37.50,3037.00,0.00,0.00,0.00,0.00,255.783
1779033810.497,48.10,3044.16,0.00,0.00,0.00,0.00,255.783
1779033810.597,48.10,3095.95,0.00,0.00,0.00,0.00,255.783
1779033810.698,47.50,3103.29,0.00,0.00,0.00,0.00,255.783
1779033810.798,48.80,3098.77,0.00,0.00,0.00,0.00,255.783
1779033810.898,48.10,3105.89,0.00,0.00,0.00,0.00,255.783
1779033810.999,45.60,2970.25,0.00,0.00,0.00,0.00,255.783
1779033811.099,13.60,2970.25,0.00,0.00,0.00,0.00,255.783
1779033811.199,12.50,2975.13,0.00,0.00,0.00,0.00,255.783
1779033811.299,27.50,3095.30,0.00,0.00,0.00,0.00,255.783
1779033811.400,30.90,3044.21,0.00,0.00,0.00,0.00,255.783
1779033811.500,35.00,3044.21,0.00,0.00,0.00,0.00,255.783
1779033811.600,32.90,3044.22,0.00,0.00,0.00,0.00,255.783
1779033811.701,32.50,3074.37,0.00,0.00,0.00,0.00,255.783
1779033811.801,42.00,3120.61,0.00,0.00,0.00,0.00,255.783
1779033811.902,32.50,3107.54,0.00,0.00,0.00,0.00,255.783
1779033812.002,29.60,3090.21,0.00,0.00,0.00,0.00,255.783
1779033812.102,23.80,3108.59,0.00,0.00,0.00,0.00,255.783
1779033812.203,43.70,3154.69,0.00,0.00,0.00,0.00,255.783
1779033812.303,27.80,3095.89,0.00,0.00,0.00,0.00,255.783
1779033812.403,41.50,3161.80,0.00,0.00,0.00,0.00,255.783
1779033812.504,28.70,2989.95,0.00,0.00,0.00,0.00,255.783
1779033812.604,47.50,3048.81,0.00,0.00,0.00,0.00,255.783
1779033812.704,48.80,3115.95,0.00,0.00,0.00,0.00,255.783
1779033812.805,47.50,3180.29,0.00,0.00,0.00,0.00,255.783
1779033812.905,48.10,3103.47,0.00,0.00,0.00,0.00,255.783
1779033813.005,44.30,3038.92,0.00,0.00,0.00,0.00,255.783
1779033813.106,37.00,2923.41,0.00,0.00,0.00,0.00,255.783
1779033813.206,96.20,2875.42,0.00,0.00,0.00,0.00,255.783
1779033813.306,66.70,2875.50,0.00,0.00,0.00,0.00,255.783
1779033813.406,48.80,2905.53,0.00,0.00,0.00,0.00,255.783
1779033813.507,48.10,2914.98,0.00,0.00,0.00,0.00,255.783
1779033813.607,49.40,2946.12,0.00,0.00,0.00,0.00,255.783
1779033813.708,49.40,2910.93,0.00,0.00,0.00,0.00,255.783
1779033813.809,49.40,2910.93,0.00,0.00,0.00,0.00,255.783
1779033813.909,49.40,2910.93,0.00,0.00,0.00,0.00,255.783
1779033814.009,50.00,2946.12,0.00,0.00,0.00,0.00,255.783
1779033814.111,48.80,2981.34,0.00,0.00,0.00,0.00,255.783
1779033814.212,50.00,2946.14,0.00,0.00,0.00,0.00,255.783
1779033814.312,49.40,2936.34,0.00,0.00,0.00,0.00,255.783
1779033814.412,49.40,2875.70,0.00,0.00,0.00,0.00,255.783
1779033814.513,48.80,2875.70,0.00,0.00,0.00,0.00,255.783
1779033814.613,49.40,2875.84,0.00,0.00,0.00,0.00,255.783
1779033814.713,50.00,2875.87,0.00,0.00,0.00,0.00,255.783
1779033814.814,50.00,2875.87,0.00,0.00,0.00,0.00,255.783
1779033814.914,49.40,2875.87,0.00,0.00,0.00,0.00,255.783
1779033815.014,50.60,2875.87,0.00,0.00,0.00,0.00,255.783
1779033815.115,50.00,2875.87,0.00,0.00,0.00,0.00,255.783
1779033815.215,50.00,2875.87,0.00,0.00,0.00,0.00,255.783
1779033815.316,31.20,2924.33,0.00,0.00,0.00,0.00,255.783
1779033815.416,50.00,3019.30,0.00,0.00,0.00,0.00,255.783
1779033815.517,50.60,3013.61,0.00,0.00,0.00,0.00,255.783
1779033815.617,48.70,3018.96,0.00,0.00,0.00,0.00,255.783
1779033815.718,47.50,2983.34,0.00,0.00,0.00,0.00,255.783
1779033815.818,50.60,3066.79,0.00,0.00,0.00,0.00,255.783
1779033815.919,48.10,3066.80,0.00,0.00,0.00,0.00,255.783
1779033816.019,49.40,3066.80,0.00,0.00,0.00,0.00,255.783
1779033816.119,48.10,3066.80,0.00,0.00,0.00,0.00,255.783
1779033816.220,48.80,3114.28,0.00,0.00,0.00,0.00,255.783
1779033816.320,48.10,3046.09,0.00,0.00,0.00,0.00,255.783
1779033816.420,49.40,3090.48,0.00,0.00,0.00,0.00,255.783
1779033816.521,46.30,2941.82,0.00,0.00,0.00,0.00,255.783
1779033816.621,50.00,3019.33,0.00,0.00,0.00,0.00,255.783
1779033816.721,48.80,2977.63,0.00,0.00,0.00,0.00,255.783
1779033816.822,50.00,3019.33,0.00,0.00,0.00,0.00,255.783
1779033816.922,48.80,3032.04,0.00,0.00,0.00,0.00,255.783
1779033817.022,50.60,3066.80,0.00,0.00,0.00,0.00,255.783
1779033817.123,48.10,3045.50,0.00,0.00,0.00,0.00,255.783
1779033817.223,50.00,3066.80,0.00,0.00,0.00,0.00,255.783
1779033817.323,48.80,3051.35,0.00,0.00,0.00,0.00,255.783
1779033817.424,50.60,3066.80,0.00,0.00,0.00,0.00,255.783
1779033817.524,48.80,3063.64,0.00,0.00,0.00,0.00,255.783
1779033817.624,47.50,3019.33,0.00,0.00,0.00,0.00,255.783
1779033817.725,32.50,2924.39,0.00,0.00,0.00,0.00,255.783
1779033817.825,40.00,3045.31,0.00,0.00,0.00,0.00,255.783
1779033817.925,39.50,2928.20,0.00,0.00,0.00,0.00,255.783
1779033818.026,40.00,3066.89,0.00,0.00,0.00,0.00,255.783
1779033818.126,36.20,3029.09,0.00,0.00,0.00,0.00,255.783
1779033818.226,47.50,3055.27,0.00,0.00,0.00,0.00,255.783
1779033818.327,36.30,3066.91,0.00,0.00,0.00,0.00,255.783
1779033818.427,35.00,3066.91,0.00,0.00,0.00,0.00,255.783
1779033818.527,37.80,3030.97,0.00,0.00,0.00,0.00,255.783
1779033818.628,43.00,3114.39,0.00,0.00,0.00,0.00,255.783
1779033818.728,38.80,3029.69,0.00,0.00,0.00,0.00,255.783
1779033818.828,44.40,3114.39,0.00,0.00,0.00,0.00,255.783
1779033818.929,35.40,2969.69,0.00,0.00,0.00,0.00,255.783
1779033819.029,48.80,2975.23,0.00,0.00,0.00,0.00,255.783
1779033819.129,50.00,3066.92,0.00,0.00,0.00,0.00,255.783
1779033819.230,48.10,3061.42,0.00,0.00,0.00,0.00,255.783
1779033819.330,48.80,3055.20,0.00,0.00,0.00,0.00,255.783
1779033819.431,48.10,3041.80,0.00,0.00,0.00,0.00,255.783
1779033819.531,48.80,3035.32,0.00,0.00,0.00,0.00,255.783
1779033819.631,46.90,2932.48,0.00,0.00,0.00,0.00,255.783
1779033819.732,22.80,2924.50,0.00,0.00,0.00,0.00,255.783
1779033819.832,33.80,3066.03,0.00,0.00,0.00,0.00,255.783
1779033819.932,32.10,2931.15,0.00,0.00,0.00,0.00,255.783
1779033820.033,35.00,3029.70,0.00,0.00,0.00,0.00,255.783
1779033820.133,27.50,3051.95,0.00,0.00,0.00,0.00,255.783
1779033820.234,38.80,3019.53,0.00,0.00,0.00,0.00,255.783
1779033820.334,33.30,2988.91,0.00,0.00,0.00,0.00,255.783
1779033820.435,22.80,2981.74,0.00,0.00,0.00,0.00,255.783
1779033820.535,22.20,3049.07,0.00,0.00,0.00,0.00,255.783
1779033820.635,46.20,3042.61,0.00,0.00,0.00,0.00,255.783
1779033820.736,23.80,3085.58,0.00,0.00,0.00,0.00,255.783
1779033820.836,46.20,3051.19,0.00,0.00,0.00,0.00,255.783
1779033820.936,23.80,3088.36,0.00,0.00,0.00,0.00,255.783
1779033821.037,46.90,3016.73,0.00,0.00,0.00,0.00,255.783
1779033821.137,49.40,3021.07,0.00,0.00,0.00,0.00,255.783
1779033821.238,46.20,3037.27,0.00,0.00,0.00,0.00,255.783
1779033821.338,48.10,3056.16,0.00,0.00,0.00,0.00,255.783
1779033821.438,48.10,3026.89,0.00,0.00,0.00,0.00,255.783
1779033821.539,46.30,2934.27,0.00,0.00,0.00,0.00,255.783
1779033821.639,21.20,2924.60,0.00,0.00,0.00,0.00,255.783
1779033821.739,12.50,2928.41,0.00,0.00,0.00,0.00,255.783
1779033821.839,24.70,3033.71,0.00,0.00,0.00,0.00,255.783
1779033821.940,35.00,2989.51,0.00,0.00,0.00,0.00,255.783
1779033822.040,36.70,3030.16,0.00,0.00,0.00,0.00,255.783
1779033822.141,30.90,3060.98,0.00,0.00,0.00,0.00,255.783
1779033822.241,42.00,3020.26,0.00,0.00,0.00,0.00,255.783
1779033822.341,33.80,3041.59,0.00,0.00,0.00,0.00,255.783
1779033822.441,28.40,3034.94,0.00,0.00,0.00,0.00,255.783
1779033822.542,26.20,3027.34,0.00,0.00,0.00,0.00,255.783
1779033822.642,37.50,3112.23,0.00,0.00,0.00,0.00,255.783
1779033822.742,37.50,3062.08,0.00,0.00,0.00,0.00,255.783
1779033822.843,29.60,3122.28,0.00,0.00,0.00,0.00,255.783
1779033822.943,43.00,3018.14,0.00,0.00,0.00,0.00,255.783
1779033823.043,46.90,2997.52,0.00,0.00,0.00,0.00,255.783
1779033823.144,48.80,3040.84,0.00,0.00,0.00,0.00,255.783
1779033823.244,48.10,3058.75,0.00,0.00,0.00,0.00,255.783
1779033823.345,48.10,3037.01,0.00,0.00,0.00,0.00,255.783
1779033823.445,35.80,2982.76,0.00,0.00,0.00,0.00,255.783
1779033823.545,90.00,2887.85,0.00,0.00,0.00,0.00,255.783
1779033823.645,83.50,2887.85,0.00,0.00,0.00,0.00,255.783
1779033823.746,46.90,2897.46,0.00,0.00,0.00,0.00,255.783
1779033823.846,46.20,2960.71,0.00,0.00,0.00,0.00,255.783
