timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778088167.052,50.00,7073.70,0.00,0.00,169.85
1778088167.152,50.60,7073.70,0.00,0.00,169.85
1778088167.253,50.00,7073.70,0.00,0.00,169.85
1778088167.353,49.40,7073.70,0.00,0.00,169.85
1778088167.453,50.60,7073.70,0.00,0.00,169.85
1778088167.554,50.00,7073.70,0.00,0.00,169.85
1778088167.654,49.40,7073.70,0.00,0.00,169.85
1778088167.754,50.00,7073.70,0.00,0.00,169.85
1778088167.855,50.00,7073.70,0.00,0.00,169.85
1778088167.955,50.00,7073.70,0.00,0.00,169.85
1778088168.055,50.60,7073.70,0.00,0.00,169.85
1778088168.156,50.00,7073.70,0.00,0.00,169.85
1778088168.256,50.00,7073.70,0.00,0.00,169.85
1778088168.356,50.00,7073.70,0.00,0.00,169.85
1778088168.457,50.00,7073.70,0.00,0.00,169.85
1778088168.557,50.00,7073.70,0.00,0.00,169.85
1778088168.657,50.00,7073.70,0.00,0.00,169.85
1778088168.758,49.40,7073.70,0.00,0.00,169.85
1778088168.858,50.00,7073.70,0.00,0.00,169.85
1778088168.958,50.60,7073.70,0.00,0.00,169.85
1778088169.059,50.00,7073.70,0.00,0.00,169.85
1778088169.159,50.00,7073.70,0.00,0.00,169.85
1778088169.259,50.00,7073.70,0.00,0.00,169.85
1778088169.360,50.00,7073.70,0.00,0.00,169.85
1778088169.460,50.60,7073.70,0.00,0.00,169.85
1778088169.560,50.00,7073.70,0.00,0.00,169.85
1778088169.661,50.00,7073.70,0.00,0.00,169.85
1778088169.761,49.40,7073.70,0.00,0.00,169.85
1778088169.861,50.00,7073.70,0.00,0.00,169.85
1778088169.962,50.00,7073.70,0.00,0.00,169.85
1778088170.062,50.00,7073.70,0.00,0.00,169.85
1778088170.163,50.00,7073.70,0.00,0.00,169.85
1778088170.263,50.00,7073.70,0.00,0.00,169.85
1778088170.363,50.60,7073.70,0.00,0.00,169.85
1778088170.464,50.00,7073.70,0.00,0.00,169.85
1778088170.564,50.00,7073.70,0.00,0.00,169.85
1778088170.664,49.40,7073.70,0.00,0.00,169.85
1778088170.765,50.00,7073.70,0.00,0.00,169.85
1778088170.865,50.00,7073.70,0.00,0.00,169.85
1778088170.965,50.60,7073.70,0.00,0.00,169.85
1778088171.066,49.40,7073.70,0.00,0.00,169.85
1778088171.166,50.00,7073.70,0.00,0.00,169.85
1778088171.266,51.20,7073.70,0.00,0.00,169.85
1778088171.367,50.00,7073.70,0.00,0.00,169.85
1778088171.467,50.00,7073.70,0.00,0.00,169.85
1778088171.567,49.40,7073.70,0.00,0.00,169.85
1778088171.668,50.00,7073.70,0.00,0.00,169.85
1778088171.768,50.00,7073.70,0.00,0.00,169.85
1778088171.869,50.00,7073.70,0.00,0.00,169.85
1778088171.969,50.00,7073.70,0.00,0.00,169.85
1778088172.069,50.60,7073.70,0.00,0.00,169.85
1778088172.170,50.00,7073.70,0.00,0.00,169.85
1778088172.270,49.40,7073.70,0.00,0.00,169.85
1778088172.370,50.00,7073.70,0.00,0.00,169.85
1778088172.471,49.40,7073.70,0.00,0.00,169.85
1778088172.571,50.00,7073.70,0.00,0.00,169.85
1778088172.671,51.20,7073.70,0.00,0.00,169.85
1778088172.772,49.40,7073.70,0.00,0.00,169.85
1778088172.872,50.00,7073.70,0.00,0.00,169.85
1778088172.973,50.60,7073.70,0.00,0.00,169.85
1778088173.073,50.00,7073.70,0.00,0.00,169.85
1778088173.173,50.00,7073.70,0.00,0.00,169.85
1778088173.274,50.00,7073.70,0.00,0.00,169.85
1778088173.374,50.00,7073.70,0.00,0.00,169.85
1778088173.474,49.40,7073.70,0.00,0.00,169.85
1778088173.575,50.00,7073.70,0.00,0.00,169.85
1778088173.675,50.00,7073.70,0.00,0.00,169.85
1778088173.775,50.60,7073.70,0.00,0.00,169.85
1778088173.876,49.40,7073.70,0.00,0.00,169.85
1778088173.976,50.00,7073.70,0.00,0.00,169.85
1778088174.076,50.60,7073.70,0.00,0.00,169.85
1778088174.177,50.60,7073.70,0.00,0.00,169.85
1778088174.277,50.00,7073.70,0.00,0.00,169.85
1778088174.378,49.40,7073.70,0.00,0.00,169.85
1778088174.478,50.00,7073.70,0.00,0.00,169.85
1778088174.578,50.00,7073.70,0.00,0.00,169.85
1778088174.679,50.00,7073.70,0.00,0.00,169.85
1778088174.779,50.00,7073.70,0.00,0.00,169.85
1778088174.879,50.00,7073.70,0.00,0.00,169.85
1778088174.980,50.00,7073.70,0.00,0.00,169.85
1778088175.080,50.00,7073.70,0.00,0.00,169.85
1778088175.180,50.60,7073.70,0.00,0.00,169.85
1778088175.281,49.40,7073.70,0.00,0.00,169.85
1778088175.381,50.00,7073.70,0.00,0.00,169.85
1778088175.481,50.00,7073.70,0.00,0.00,169.85
1778088175.582,50.00,7073.70,0.00,0.00,169.85
1778088175.682,50.00,7073.70,0.00,0.00,169.85
1778088175.782,50.00,7073.70,0.00,0.00,169.85
1778088175.883,50.00,7073.70,0.00,0.00,169.85
1778088175.983,50.60,7073.70,0.00,0.00,169.85
1778088176.083,50.00,7073.70,0.00,0.00,169.85
1778088176.184,50.00,7073.70,0.00,0.00,169.85
1778088176.284,49.40,7073.70,0.00,0.00,169.85
1778088176.385,50.00,7073.70,0.00,0.00,169.85
1778088176.485,50.00,7073.70,0.00,0.00,169.85
1778088176.585,50.60,7073.70,0.00,0.00,169.85
1778088176.686,50.00,7073.70,0.00,0.00,169.85
1778088176.786,50.00,7073.70,0.00,0.00,169.85
1778088176.886,50.00,7073.70,0.00,0.00,169.85
1778088176.987,50.00,7073.70,0.00,0.00,169.85
1778088177.087,50.60,7073.70,0.00,0.00,169.85
1778088177.187,48.80,7073.70,0.00,0.00,169.85
1778088177.288,50.00,7073.70,0.00,0.00,169.85
1778088177.388,50.00,7073.70,0.00,0.00,169.85
1778088177.488,50.60,7073.70,0.00,0.00,169.85
1778088177.589,50.00,7073.70,0.00,0.00,169.85
1778088177.689,50.60,7073.70,0.00,0.00,169.85
1778088177.790,50.00,7073.70,0.00,0.00,169.85
1778088177.890,50.00,7073.70,0.00,0.00,169.85
1778088177.990,50.00,7073.70,0.00,0.00,169.85
1778088178.091,50.00,7073.70,0.00,0.00,169.85
1778088178.191,49.40,7073.70,0.00,0.00,169.85
1778088178.291,50.00,7073.70,0.00,0.00,169.85
1778088178.392,50.00,7073.70,0.00,0.00,169.85
1778088178.492,50.00,7073.70,0.00,0.00,169.85
1778088178.592,50.00,7073.70,0.00,0.00,169.85
1778088178.693,50.00,7073.70,0.00,0.00,169.85
1778088178.793,50.00,7073.70,0.00,0.00,169.85
1778088178.893,50.60,7073.70,0.00,0.00,169.85
1778088178.994,50.00,7073.70,0.00,0.00,169.85
1778088179.094,49.40,7073.70,0.00,0.00,169.85
1778088179.194,50.00,7073.70,0.00,0.00,169.85
1778088179.295,50.00,7073.70,0.00,0.00,169.85
1778088179.395,50.00,7073.70,0.00,0.00,169.85
1778088179.496,50.00,7073.70,0.00,0.00,169.85
1778088179.596,50.00,7073.70,0.00,0.00,169.85
1778088179.696,50.00,7073.70,0.00,0.00,169.85
1778088179.797,50.00,7073.70,0.00,0.00,169.85
1778088179.897,50.00,7073.70,0.00,0.00,169.85
1778088179.997,50.00,7073.70,0.00,0.00,169.85
1778088180.098,50.00,7073.70,0.00,0.00,169.85
1778088180.198,50.00,7073.70,0.00,0.00,169.85
1778088180.298,50.00,7073.70,0.00,0.00,169.85
1778088180.399,50.00,7073.70,0.00,0.00,169.85
1778088180.499,50.00,7073.70,0.00,0.00,169.85
1778088180.599,50.60,7073.70,0.00,0.00,169.85
1778088180.700,49.40,7073.70,0.00,0.00,169.85
1778088180.800,50.60,7073.70,0.00,0.00,169.85
1778088180.900,49.40,7073.70,0.00,0.00,169.85
1778088181.001,50.00,7073.70,0.00,0.00,169.85
1778088181.101,50.00,7073.70,0.00,0.00,169.85
1778088181.202,50.00,7073.70,0.00,0.00,169.85
1778088181.302,50.00,7073.70,0.00,0.00,169.85
1778088181.402,50.00,7073.70,0.00,0.00,169.85
1778088181.503,50.00,7073.70,0.00,0.00,169.85
1778088181.603,50.60,7073.70,0.00,0.00,169.85
1778088181.703,50.00,7073.70,0.00,0.00,169.85
1778088181.804,49.40,7073.70,0.00,0.00,169.85
1778088181.904,50.00,7073.70,0.00,0.00,169.85
1778088182.004,50.60,7073.70,0.00,0.00,169.85
1778088182.105,50.00,7073.70,0.00,0.00,169.85
1778088182.205,50.00,7073.70,0.00,0.00,169.85
1778088182.305,50.00,7073.70,0.00,0.00,169.85
1778088182.406,50.00,7073.70,0.00,0.00,169.85
1778088182.506,50.00,7073.70,0.00,0.00,169.85
1778088182.606,50.60,7073.70,0.00,0.00,169.85
1778088182.707,50.00,7073.70,0.00,0.00,169.85
1778088182.807,49.40,7073.70,0.00,0.00,169.85
1778088182.907,50.00,7073.70,0.00,0.00,169.85
1778088183.008,50.00,7073.70,0.00,0.00,169.85
1778088183.108,50.00,7073.70,0.00,0.00,169.85
1778088183.209,50.00,7073.70,0.00,0.00,169.85
1778088183.309,50.00,7073.70,0.00,0.00,169.85
1778088183.409,50.60,7073.70,0.00,0.00,169.85
1778088183.510,49.40,7073.70,0.00,0.00,169.85
1778088183.610,50.00,7073.70,0.00,0.00,169.85
1778088183.710,50.60,7073.70,0.00,0.00,169.85
1778088183.811,50.00,7073.70,0.00,0.00,169.85
1778088183.911,50.00,7073.70,0.00,0.00,169.85
1778088184.011,50.00,7073.70,0.00,0.00,169.85
1778088184.112,50.00,7073.70,0.00,0.00,169.85
1778088184.212,50.00,7073.70,0.00,0.00,169.85
1778088184.312,50.00,7073.70,0.00,0.00,169.85
1778088184.413,50.00,7073.70,0.00,0.00,169.85
1778088184.513,50.60,7073.70,0.00,0.00,169.85
1778088184.614,50.00,7073.70,0.00,0.00,169.85
1778088184.714,49.40,7073.70,0.00,0.00,169.85
1778088184.814,50.00,7073.70,0.00,0.00,169.85
1778088184.915,50.00,7073.70,0.00,0.00,169.85
1778088185.015,50.00,7073.70,0.00,0.00,169.85
1778088185.115,50.60,7073.70,0.00,0.00,169.85
1778088185.216,49.40,7073.70,0.00,0.00,169.85
1778088185.316,50.00,7073.70,0.00,0.00,169.85
1778088185.416,50.60,7073.70,0.00,0.00,169.85
1778088185.517,49.40,7073.70,0.00,0.00,169.85
1778088185.617,50.00,7073.70,0.00,0.00,169.85
1778088185.717,50.00,7073.70,0.00,0.00,169.85
1778088185.818,50.00,7073.70,0.00,0.00,169.85
1778088185.918,50.60,7073.70,0.00,0.00,169.85
1778088186.019,50.00,7073.70,0.00,0.00,169.85
1778088186.119,50.00,7073.70,0.00,0.00,169.85
1778088186.219,50.60,7073.70,0.00,0.00,169.85
1778088186.320,50.00,7073.70,0.00,0.00,169.85
1778088186.420,49.40,7073.70,0.00,0.00,169.85
1778088186.520,50.00,7073.70,0.00,0.00,169.85
1778088186.621,50.00,7073.70,0.00,0.00,169.85
1778088186.721,50.00,7073.70,0.00,0.00,169.85
1778088186.822,50.00,7073.70,0.00,0.00,169.85
1778088186.923,50.00,7073.70,0.00,0.00,169.85
1778088187.023,50.00,7073.70,0.00,0.00,169.85
1778088187.123,49.40,7073.70,0.00,0.00,169.85
1778088187.224,50.00,7073.70,0.00,0.00,169.85
1778088187.324,50.00,7073.70,0.00,0.00,169.85
1778088187.424,50.60,7073.70,0.00,0.00,169.85
1778088187.525,50.00,7073.70,0.00,0.00,169.85
1778088187.625,50.00,7073.70,0.00,0.00,169.85
1778088187.726,50.00,7073.70,0.00,0.00,169.85
1778088187.826,50.00,7073.70,0.00,0.00,169.85
1778088187.926,50.60,7073.70,0.00,0.00,169.85
1778088188.027,49.40,7073.70,0.00,0.00,169.85
1778088188.127,50.00,7073.70,0.00,0.00,169.85
1778088188.228,50.60,7073.70,0.00,0.00,169.85
1778088188.328,50.00,7073.70,0.00,0.00,169.85
1778088188.428,50.00,7073.70,0.00,0.00,169.85
1778088188.529,50.00,7073.70,0.00,0.00,169.85
1778088188.629,50.00,7073.70,0.00,0.00,169.85
1778088188.729,50.00,7073.70,0.00,0.00,169.85
1778088188.830,50.00,7073.70,0.00,0.00,169.85
1778088188.930,49.40,7073.70,0.00,0.00,169.85
1778088189.030,50.00,7073.70,0.00,0.00,169.85
1778088189.131,50.00,7073.70,0.00,0.00,169.85
1778088189.231,50.00,7073.70,0.00,0.00,169.85
1778088189.331,50.60,7073.70,0.00,0.00,169.85
1778088189.432,50.00,7073.70,0.00,0.00,169.85
1778088189.532,50.00,7073.70,0.00,0.00,169.85
1778088189.632,50.00,7073.70,0.00,0.00,169.85
1778088189.733,50.00,7073.70,0.00,0.00,169.85
1778088189.833,50.60,7073.70,0.00,0.00,169.85
1778088189.934,49.40,7073.70,0.00,0.00,169.85
1778088190.034,49.40,7073.70,0.00,0.00,169.85
1778088190.134,50.60,7073.70,0.00,0.00,169.85
1778088190.235,50.00,7073.70,0.00,0.00,169.85
1778088190.335,50.00,7073.70,0.00,0.00,169.85
1778088190.435,50.00,7073.70,0.00,0.00,169.85
1778088190.536,50.00,7073.70,0.00,0.00,169.85
1778088190.636,50.00,7073.70,0.00,0.00,169.85
1778088190.736,50.60,7073.70,0.00,0.00,169.85
1778088190.837,49.40,7073.70,0.00,0.00,169.85
1778088190.937,50.00,7073.70,0.00,0.00,169.85
1778088191.038,50.00,7073.70,0.00,0.00,169.85
1778088191.138,50.00,7073.70,0.00,0.00,169.85
1778088191.238,50.00,7073.70,0.00,0.00,169.85
1778088191.339,50.00,7073.70,0.00,0.00,169.85
1778088191.439,50.00,7073.70,0.00,0.00,169.85
1778088191.539,50.60,7073.70,0.00,0.00,169.85
1778088191.640,50.00,7073.70,0.00,0.00,169.85
1778088191.740,49.40,7073.70,0.00,0.00,169.85
1778088191.840,50.60,7073.70,0.00,0.00,169.85
1778088191.941,49.40,7073.70,0.00,0.00,169.85
1778088192.041,50.60,7073.70,0.00,0.00,169.85
1778088192.142,50.00,7073.70,0.00,0.00,169.85
1778088192.242,50.00,7073.70,0.00,0.00,169.85
1778088192.342,50.60,7073.70,0.00,0.00,169.85
1778088192.443,50.00,7073.70,0.00,0.00,169.85
1778088192.543,50.00,7073.70,0.00,0.00,169.85
1778088192.643,49.40,7073.70,0.00,0.00,169.85
1778088192.744,50.00,7073.70,0.00,0.00,169.85
1778088192.844,50.00,7073.70,0.00,0.00,169.85
1778088192.944,50.00,7073.70,0.00,0.00,169.85
1778088193.045,50.00,7073.70,0.00,0.00,169.85
1778088193.145,50.00,7073.70,0.00,0.00,169.85
1778088193.246,50.00,7073.70,0.00,0.00,169.85
1778088193.346,50.00,7073.70,0.00,0.00,169.85
1778088193.446,50.60,7073.70,0.00,0.00,169.85
1778088193.547,50.00,7073.70,0.00,0.00,169.85
1778088193.647,48.80,7073.70,0.00,0.00,169.85
1778088193.747,50.60,7073.70,0.00,0.00,169.85
1778088193.848,50.00,7074.27,0.00,0.00,169.85
1778088193.948,50.00,7074.27,0.00,0.00,169.85
1778088194.048,50.00,7074.32,0.00,0.00,169.85
1778088194.149,50.00,7074.32,0.00,0.00,169.85
1778088194.249,50.60,7074.32,0.00,0.00,169.85
1778088194.350,49.40,7074.32,0.00,0.00,169.85
1778088194.450,50.00,7074.32,0.00,0.00,169.85
1778088194.550,50.60,7076.06,0.00,0.00,169.85
1778088194.651,50.00,7076.06,0.00,0.00,169.85
1778088194.751,50.00,7076.06,0.00,0.00,169.85
1778088194.851,50.00,7076.06,0.00,0.00,169.85
1778088194.952,50.00,7076.06,0.00,0.00,169.85
1778088195.052,50.00,7076.06,0.00,0.00,169.85
1778088195.152,50.00,7076.06,0.00,0.00,169.85
1778088195.253,49.40,7076.06,0.00,0.00,169.85
1778088195.353,50.00,7076.06,0.00,0.00,169.85
1778088195.453,50.60,7076.06,0.00,0.00,169.85
1778088195.554,50.00,7076.06,0.00,0.00,169.85
1778088195.654,50.00,7076.06,0.00,0.00,169.85
1778088195.755,50.00,7076.06,0.00,0.00,169.85
1778088195.855,50.00,7076.06,0.00,0.00,169.85
1778088195.955,50.00,7076.06,0.00,0.00,169.85
1778088196.056,50.00,7076.07,0.00,0.00,169.85
1778088196.156,50.00,7076.07,0.00,0.00,169.85
1778088196.256,50.60,7076.68,0.00,0.00,169.85
1778088196.357,50.00,7076.68,0.00,0.00,169.85
1778088196.457,49.40,7076.68,0.00,0.00,169.85
1778088196.558,50.00,7076.68,0.00,0.00,169.85
1778088196.658,50.00,7076.68,0.00,0.00,169.85
1778088196.758,50.60,7076.68,0.00,0.00,169.85
1778088196.859,50.00,7076.68,0.00,0.00,169.85
1778088196.959,50.00,7076.68,0.00,0.00,169.85
1778088197.059,50.00,7076.68,0.00,0.00,169.85
1778088197.160,50.00,7076.68,0.00,0.00,169.85
1778088197.260,49.40,7076.68,0.00,0.00,169.85
1778088197.360,50.00,7076.68,0.00,0.00,169.85
1778088197.461,50.00,7076.68,0.00,0.00,169.85
1778088197.561,50.00,7076.68,0.00,0.00,169.85
1778088197.662,50.60,7076.68,0.00,0.00,169.85
1778088197.762,50.00,7077.32,0.00,0.00,169.85
1778088197.862,50.00,7077.32,0.00,0.00,169.85
1778088197.963,50.00,7077.32,0.00,0.00,169.85
1778088198.063,49.40,7077.34,0.00,0.00,169.85
1778088198.163,50.60,7078.05,0.00,0.00,169.85
1778088198.264,49.40,7078.74,0.00,0.00,169.85
1778088198.364,50.60,7079.45,0.00,0.00,169.85
1778088198.464,50.00,7080.14,0.00,0.00,169.85
1778088198.565,50.00,7080.16,0.00,0.00,169.85
1778088198.665,50.00,7080.45,0.00,0.00,169.85
1778088198.766,50.00,7080.46,0.00,0.00,169.85
1778088198.866,50.00,7080.47,0.00,0.00,169.85
1778088198.966,49.40,7080.48,0.00,0.00,169.85
1778088199.067,50.00,7081.89,0.00,0.00,169.85
1778088199.167,50.00,7081.90,0.00,0.00,169.85
1778088199.267,50.60,7082.07,0.00,0.00,169.85
1778088199.368,50.00,7082.08,0.00,0.00,169.85
1778088199.468,50.00,7082.08,0.00,0.00,169.85
1778088199.568,50.00,7082.08,0.00,0.00,169.85
1778088199.669,50.00,7082.08,0.00,0.00,169.85
1778088199.769,50.60,7082.08,0.00,0.00,169.85
1778088199.869,49.40,7083.05,0.00,0.00,169.85
1778088199.970,50.00,7083.07,0.00,0.00,169.85
1778088200.070,50.60,7083.07,0.00,0.00,169.85
1778088200.170,49.40,7083.07,0.00,0.00,169.85
1778088200.271,50.00,7083.07,0.00,0.00,169.85
1778088200.371,50.60,7083.07,0.00,0.00,169.85
1778088200.472,49.40,7083.07,0.00,0.00,169.85
1778088200.572,50.00,7083.07,0.00,0.00,169.85
1778088200.672,50.60,7083.07,0.00,0.00,169.85
1778088200.773,49.40,7083.07,0.00,0.00,169.85
1778088200.873,50.00,7083.07,0.00,0.00,169.85
1778088200.973,50.00,7083.07,0.00,0.00,169.85
1778088201.074,50.00,7083.07,0.00,0.00,169.85
1778088201.174,50.00,7083.07,0.00,0.00,169.85
1778088201.274,50.00,7083.07,0.00,0.00,169.85
1778088201.375,50.00,7083.07,0.00,0.00,169.85
1778088201.475,50.60,7083.07,0.00,0.00,169.85
1778088201.575,50.00,7083.07,0.00,0.00,169.85
1778088201.676,49.40,7083.07,0.00,0.00,169.85
1778088201.776,50.00,7083.07,0.00,0.00,169.85
1778088201.877,50.00,7083.07,0.00,0.00,169.85
1778088201.977,50.00,7083.07,0.00,0.00,169.85
1778088202.077,50.00,7083.07,0.00,0.00,169.85
1778088202.178,50.00,7083.07,0.00,0.00,169.85
1778088202.278,50.00,7083.07,0.00,0.00,169.85
1778088202.378,50.60,7083.07,0.00,0.00,169.85
1778088202.479,49.40,7083.07,0.00,0.00,169.85
1778088202.579,50.00,7083.07,0.00,0.00,169.85
1778088202.679,50.00,7083.07,0.00,0.00,169.85
1778088202.780,50.00,7083.07,0.00,0.00,169.85
1778088202.880,50.00,7083.07,0.00,0.00,169.85
1778088202.980,50.60,7083.07,0.00,0.00,169.85
1778088203.081,50.00,7083.07,0.00,0.00,169.85
1778088203.181,50.00,7083.07,0.00,0.00,169.85
1778088203.282,50.00,7083.07,0.00,0.00,169.85
1778088203.382,50.00,7083.07,0.00,0.00,169.85
1778088203.482,49.40,7083.07,0.00,0.00,169.85
1778088203.583,50.00,7083.07,0.00,0.00,169.85
1778088203.683,50.00,7083.07,0.00,0.00,169.85
1778088203.783,50.00,7083.07,0.00,0.00,169.85
1778088203.884,50.00,7083.07,0.00,0.00,169.85
1778088203.984,50.00,7083.07,0.00,0.00,169.85
1778088204.085,50.00,7083.07,0.00,0.00,169.85
1778088204.185,50.60,7083.07,0.00,0.00,169.85
1778088204.285,49.40,7083.07,0.00,0.00,169.85
1778088204.385,50.00,7083.07,0.00,0.00,169.85
1778088204.486,50.00,7083.07,0.00,0.00,169.85
1778088204.586,50.60,7083.07,0.00,0.00,169.85
1778088204.687,49.40,7083.07,0.00,0.00,169.85
1778088204.787,50.00,7083.07,0.00,0.00,169.85
1778088204.887,50.60,7083.07,0.00,0.00,169.85
1778088204.988,50.00,7083.07,0.00,0.00,169.85
1778088205.088,50.00,7083.07,0.00,0.00,169.85
1778088205.188,49.40,7083.07,0.00,0.00,169.85
1778088205.289,50.00,7083.07,0.00,0.00,169.85
1778088205.389,50.00,7083.07,0.00,0.00,169.85
1778088205.489,50.00,7083.07,0.00,0.00,169.85
1778088205.590,50.00,7083.72,0.00,0.00,169.85
1778088205.690,50.60,7083.72,0.00,0.00,169.85
1778088205.791,50.00,7083.72,0.00,0.00,169.85
1778088205.891,50.00,7083.85,0.00,0.00,169.85
1778088205.991,50.00,7083.86,0.00,0.00,169.85
1778088206.092,50.00,7084.11,0.00,0.00,169.85
1778088206.192,49.40,7084.12,0.00,0.00,169.85
1778088206.292,50.60,7084.12,0.00,0.00,169.85
1778088206.393,50.00,7084.80,0.00,0.00,169.85
1778088206.493,50.00,7084.80,0.00,0.00,169.85
1778088206.593,50.00,7085.06,0.00,0.00,169.85
1778088206.694,50.00,7085.06,0.00,0.00,169.85
1778088206.794,50.60,7085.06,0.00,0.00,169.85
1778088206.894,49.40,7085.06,0.00,0.00,169.85
1778088206.995,50.00,7085.06,0.00,0.00,169.85
1778088207.095,50.00,7085.06,0.00,0.00,169.85
1778088207.196,50.00,7085.06,0.00,0.00,169.85
1778088207.296,50.00,7085.06,0.00,0.00,169.85
1778088207.396,50.00,7085.06,0.00,0.00,169.85
1778088207.497,50.00,7085.06,0.00,0.00,169.85
1778088207.597,50.00,7085.06,0.00,0.00,169.85
1778088207.697,50.60,7085.06,0.00,0.00,169.85
1778088207.798,49.40,7085.06,0.00,0.00,169.85
1778088207.898,50.00,7085.06,0.00,0.00,169.85
1778088207.998,50.60,7085.06,0.00,0.00,169.85
1778088208.099,50.00,7085.06,0.00,0.00,169.85
1778088208.199,50.00,7085.06,0.00,0.00,169.85
1778088208.299,50.00,7085.06,0.00,0.00,169.85
1778088208.400,50.00,7085.06,0.00,0.00,169.85
1778088208.500,50.00,7085.06,0.00,0.00,169.85
1778088208.601,50.60,7085.06,0.00,0.00,169.85
1778088208.701,50.00,7085.06,0.00,0.00,169.85
1778088208.801,50.00,7085.06,0.00,0.00,169.85
1778088208.902,50.00,7085.06,0.00,0.00,169.85
1778088209.002,50.00,7086.71,0.00,0.00,169.85
1778088209.102,50.00,7086.71,0.00,0.00,169.85
1778088209.203,49.40,7086.71,0.00,0.00,169.85
1778088209.303,50.00,7086.71,0.00,0.00,169.85
1778088209.403,51.20,7086.71,0.00,0.00,169.85
1778088209.504,50.00,7086.71,0.00,0.00,169.85
1778088209.604,50.00,7086.71,0.00,0.00,169.85
1778088209.704,50.00,7086.71,0.00,0.00,169.85
1778088209.805,50.00,7086.71,0.00,0.00,169.85
1778088209.905,50.00,7086.71,0.00,0.00,169.85
1778088210.005,50.00,7086.71,0.00,0.00,169.85
1778088210.106,49.40,7086.71,0.00,0.00,169.85
1778088210.206,50.60,7086.71,0.00,0.00,169.85
1778088210.307,50.00,7086.71,0.00,0.00,169.85
1778088210.407,49.40,7086.71,0.00,0.00,169.85
1778088210.507,50.60,7086.71,0.00,0.00,169.85
1778088210.608,50.00,7086.71,0.00,0.00,169.85
1778088210.708,50.00,7086.71,0.00,0.00,169.85
1778088210.809,50.00,7086.71,0.00,0.00,169.85
1778088210.909,49.40,7087.38,0.00,0.00,169.85
1778088211.009,50.00,7087.39,0.00,0.00,169.85
1778088211.110,50.00,7087.39,0.00,0.00,169.85
1778088211.210,50.00,7087.39,0.00,0.00,169.85
1778088211.311,50.00,7087.39,0.00,0.00,169.85
1778088211.411,50.60,7089.73,0.00,0.00,169.85
1778088211.511,50.60,7092.21,0.00,0.00,169.85
1778088211.612,49.40,7092.22,0.00,0.00,169.85
1778088211.712,50.00,7093.88,0.00,0.00,169.85
1778088211.813,49.40,7093.89,0.00,0.00,169.85
1778088211.913,50.00,7094.72,0.00,0.00,169.85
1778088212.013,50.60,7094.73,0.00,0.00,169.85
1778088212.114,50.00,7094.73,0.00,0.00,169.85
1778088212.214,50.00,7094.73,0.00,0.00,169.85
1778088212.315,50.00,7095.32,0.00,0.00,169.85
1778088212.415,50.00,7095.33,0.00,0.00,169.85
1778088212.515,50.00,7096.16,0.00,0.00,169.85
1778088212.616,49.40,7096.16,0.00,0.00,169.85
1778088212.716,50.60,7096.18,0.00,0.00,169.85
1778088212.817,50.00,7096.18,0.00,0.00,169.85
1778088212.917,50.00,7097.66,0.00,0.00,169.85
1778088213.017,50.60,7097.68,0.00,0.00,169.85
1778088213.118,50.00,7098.39,0.00,0.00,169.85
1778088213.218,50.00,7098.40,0.00,0.00,169.85
1778088213.319,50.00,7098.40,0.00,0.00,169.85
1778088213.419,49.40,7098.40,0.00,0.00,169.85
1778088213.519,50.60,7099.97,0.00,0.00,169.85
1778088213.620,50.00,7099.98,0.00,0.00,169.85
1778088213.720,50.00,7099.98,0.00,0.00,169.85
1778088213.821,50.00,7099.98,0.00,0.00,169.85
1778088213.921,50.00,7099.98,0.00,0.00,169.85
1778088214.021,50.00,7099.98,0.00,0.00,169.85
1778088214.122,50.00,7099.98,0.00,0.00,169.85
1778088214.222,50.00,7099.98,0.00,0.00,169.85
1778088214.323,50.00,7099.98,0.00,0.00,169.85
1778088214.423,50.00,7099.98,0.00,0.00,169.85
1778088214.523,50.00,7099.98,0.00,0.00,169.85
1778088214.624,50.00,7099.98,0.00,0.00,169.85
1778088214.724,50.00,7099.98,0.00,0.00,169.85
1778088214.825,50.00,7099.98,0.00,0.00,169.85
1778088214.925,50.00,7099.98,0.00,0.00,169.85
1778088215.025,49.40,7099.98,0.00,0.00,169.85
1778088215.126,50.00,7099.98,0.00,0.00,169.85
1778088215.226,50.60,7099.98,0.00,0.00,169.85
1778088215.326,50.00,7099.98,0.00,0.00,169.85
1778088215.427,50.00,7099.98,0.00,0.00,169.85
1778088215.527,50.60,7099.98,0.00,0.00,169.85
1778088215.628,49.40,7099.98,0.00,0.00,169.85
1778088215.728,50.00,7099.98,0.00,0.00,169.85
1778088215.828,50.00,7099.98,0.00,0.00,169.85
1778088215.929,49.40,7099.98,0.00,0.00,169.85
1778088216.029,50.00,7099.98,0.00,0.00,169.85
1778088216.130,50.00,7099.98,0.00,0.00,169.85
1778088216.230,50.00,7099.98,0.00,0.00,169.85
1778088216.330,50.00,7099.98,0.00,0.00,169.85
1778088216.431,50.60,7099.98,0.00,0.00,169.85
1778088216.531,50.00,7099.98,0.00,0.00,169.85
1778088216.632,50.00,7099.98,0.00,0.00,169.85
1778088216.732,49.40,7099.98,0.00,0.00,169.85
1778088216.832,50.00,7099.98,0.00,0.00,169.85
1778088216.933,50.00,7099.98,0.00,0.00,169.85
